unique_id,Meta-Regr,MetaARIMA,No-PCA,Reg-Chain,No-SH,MonteCarlo,MO-Regr,AutoARIMA
T000185,0.6216155016872316,0.6736365825146383,0.6219049766310623,0.7692790264366575,0.6736365825146383,0.7464045070556699,0.6120615426763957,0.6120615426763957
T000186,0.3356052433354691,0.3439127903957023,0.3442990861041843,0.3439127903957023,0.3439127903957023,0.3671638105113186,0.33863228868595174,0.3220492704419291
T000187,0.3331983120372492,0.5278933869204236,0.39768374354220987,0.5232803759427954,0.5278933869204236,0.4112376750214558,0.5232803759427954,0.47727099690470637
T000188,0.5631446854841261,0.5063036854348658,0.6026177567771337,0.5118625397796551,0.5063036854348658,0.648310137528198,0.5063036854348658,0.648310137528198
T000189,0.7148038418624533,0.6953431543056732,0.6929858152249556,0.7148038418624533,0.6953431543056732,0.7466363438947885,0.6953431543056732,0.7041419421832986
T000190,0.5030473606781115,0.4890504507695252,0.6932837577753732,0.5314750580745639,0.4890504507695252,0.4890504507695252,0.4890504507695252,0.5314750580745639
T000191,0.3567526114790723,0.6811469113006957,0.2272364500583285,0.47747757142707625,0.6811469113006957,0.5479520176619864,0.3567526114790723,0.3511603231537246
T000192,1.0808357145090277,1.0853307343954526,1.4821527903846126,1.0808357145090277,1.0853307343954526,1.329425836402541,1.0853307343954526,1.4821527903846126
T000193,0.4771687736921557,0.4771687736921557,0.4797834564973208,0.7473655684257259,0.4771687736921557,0.4771687736921557,0.4797834564973208,0.6703851436025328
T000194,3.2228997147015424,3.1621705979430836,2.8284597386842214,3.1326739302957587,3.1621705979430836,2.5911168142248764,3.1621705979430836,3.335730162833985
T000195,0.34916170992462775,0.4907464225931219,0.2890304529925857,0.4907464225931219,0.4907464225931219,0.4907464225931219,0.3620979578542303,0.3138566358316824
T000196,0.7685352275753691,0.7754604760981757,0.8631298148557963,0.7519083033048628,0.7754604760981757,0.7754604760981757,0.7685352275753691,0.7403590304425788
T000197,0.3458903726153292,0.3762154057688725,0.37052581793780504,0.3751302341163139,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3762154057688725
T000198,1.3189760923739322,1.1744066480827005,1.3608243543043996,1.1744066480827005,1.1744066480827005,1.1744066480827005,1.1744066480827005,1.3189760923739322
T000199,0.7373431928983796,0.7452367024222716,0.727094039301138,0.7452367024222716,0.7452367024222716,0.6801488022422354,0.731771528583765,0.7898031450774432
T000200,1.2739663698137613,1.2075548474228985,1.187643625331112,1.225616284620835,1.2075548474228985,2.11922467999846,1.2181868266524178,1.6196252198280554
T000201,0.8197089554857973,0.8340513628116899,0.8625571102821619,0.8148680362338632,0.8305407189134715,0.8340513628116899,0.8148680362338632,0.7720244103844888
T000202,0.870918109072656,1.6283805482027913,1.5094055316361654,1.6283805482027913,1.6283805482027913,0.777383290704404,1.2237499710410904,1.0166859726577933
T000203,0.6277730059489405,0.6600137228979767,0.6277730059489405,0.6277730059489405,0.6600137228979767,0.6600137228979767,0.6269924776332177,0.6260288482798875
T000204,1.6816035225100134,1.7092628277303379,1.6816035225100134,1.485623731650587,1.7092628277303379,1.44812363813545,1.6816035225100134,1.5537588054462301
T000205,1.2659049276179246,1.3343717715722867,1.4852626552977124,1.7768037570595756,1.3343717715722867,1.3343717715722867,1.3343717715722867,1.1083119650466646
T000206,0.8279332268398296,0.44715950189591086,0.878530249356018,0.4560576279187963,0.44715950189591086,0.3811365309098231,0.44715950189591086,0.878530249356018
T000207,0.8584528620636822,0.9484189998998853,0.8415797672362463,0.9374963495319066,0.9484189998998853,1.3305762138827677,0.9104868781135724,0.9318803524761167
T000208,0.402712746338122,0.4064201620441003,0.5261788799682064,0.46355449509844665,0.4064201620441003,0.5532244339876392,0.46355449509844665,0.4026870251181135
T000209,3.8802148212537952,3.3594691755255797,3.2760554178684638,3.2760554178684638,3.3594691755255797,3.3594691755255797,3.2760554178684638,3.4491309232944283
T000210,2.546920483661724,2.7776041829116203,2.7701539066846026,2.7800579698799774,2.7776041829116203,2.5719471791677,2.7800579698799774,2.805337818340344
T000211,0.9477603266198469,0.7496557556279965,0.7496557556279965,0.7496557556279965,0.7496557556279965,0.7175978720756736,0.7066716352591134,0.9743647748583053
T000212,1.1534923184526882,1.2492760811998118,1.256637183706744,1.2373713462806324,1.2492760811998118,1.122399366232536,1.2373713462806324,1.2070201479092257
T000213,1.9076284407776467,2.5008963527329997,1.8037132927818769,1.8923065278646651,2.5008963527329997,1.6299513547533502,2.2758207968013506,1.2083093017730808
T000214,0.5818497041653204,0.5818497041653204,0.6956107388445802,0.5818497041653204,0.5818497041653204,0.7981699649356048,0.5818497041653204,0.5748735402979663
T000215,2.7032703068430717,2.9463277947361144,2.9494526719308265,2.9463277947361144,2.9463277947361144,2.2092904333691514,2.9097070911364797,2.2440279694013463
T000216,0.8230524378000309,0.8588164915662417,0.8566859597489518,0.8478410656752018,0.8588164915662417,0.7912498061969527,0.8588164915662417,0.7016949061999723
T000217,1.0182444187784576,1.0016507491795097,1.1226811613509462,0.8428944848979348,1.0016507491795097,0.9961506252854768,1.0016507491795097,1.0076767714480286
T000218,1.1740896551766489,1.2891180486222247,1.2062579545588294,1.2181101219375703,1.2891180486222247,1.156370531361439,1.2891180486222247,1.3195525621792876
T000219,0.31723778760432003,0.4295430594382147,0.40837732138783867,0.32834084289825666,0.4295430594382147,0.32834084289825666,0.42592120732406485,0.3025906189246007
T000220,0.43540521959940326,0.43540521959940326,0.4315901837656193,0.4699290837827944,0.43540521959940326,0.5582641494911604,0.43540521959940326,0.4315901837656193
T000221,0.39102205006563806,0.4315347655441184,0.35009159804084605,0.403217183661326,0.4315347655441184,0.40982017665179626,0.4315347655441184,0.4313144190190736
T000222,0.5527830584847794,0.5527830584847794,0.8548937044624055,0.583921917799029,0.5527830584847794,0.39950472003998927,0.5527830584847794,0.7512733128850954
T000223,0.43923404581751685,0.4633541226775693,0.32664889300800226,0.7988740127770712,0.4633541226775693,0.427807622453695,0.4633541226775693,0.9206880964669762
T000224,1.637122345623803,1.637122345623803,2.2452303840367875,1.0255064249879857,38.834899328859294,2.080881883595229,1.7235557356013116,1.7454879134028745
T000225,0.3498713391836397,0.366520484233537,0.38576808591983625,0.4484993871098209,1.2871448158902898,0.4758783132652573,0.379006018196006,1.0747513902340937
T000226,0.47713605980614016,0.5225848842087184,0.6311688702298498,0.3496126833932154,0.5225848842087184,0.6563390078882937,0.6114942703869264,0.6228908040096125
T000227,1.2299048359646458,1.2034023944513443,1.3842974918908644,0.5752691254500676,1.2034023944513443,0.5840909593742334,1.2299048359646458,0.2850381125906967
T000228,3.684491085904552,1.3711071377191577,1.1187570357507073,1.5426680048518802,1.3711071377191577,1.4959190557925883,3.684491085904552,5.012038391580564
T000229,1.0965813668205322,1.0965813668205322,1.589182421012654,0.8328053045908745,1.0965813668205322,3.382397349527474,1.3082175622061587,3.3839475160679737
T000230,0.23932556003370373,0.20676942100709844,0.21577960374053035,0.49192259016641476,0.20676942100709844,0.6913151306184359,0.20935489906257368,0.6727946441253632
T000231,1.037118428049025,1.0376183873417308,1.0250467813298962,1.026367499273147,1.0376183873417308,1.0248575710854455,1.026367499273147,1.4513008012246407
T000232,0.572450008776995,0.5504057201490653,0.5342998273542755,0.5378466475849644,0.5504057201490653,0.612679895368142,0.6279253124168154,0.6712728916713934
T000233,0.5893041656189435,0.5115877326838084,0.31010687369766404,0.5572558959415821,0.5115877326838084,0.6416125348333847,0.5115877326838084,0.44660981118785475
T000234,0.7149008728193409,0.7405225724841297,0.7843889207241259,0.7160810124180379,0.7405225724841297,0.7281113626187097,0.7451668406679676,0.7016895039846689
T000235,1.0255493722601314,0.9677824928122591,1.0674225542410698,0.5235013005842704,0.9677824928122591,0.8727554281767725,0.8937158192790976,1.0674225542410698
T000236,0.4790970687726779,0.9452622576255977,0.5409190276257293,0.5073351442308195,0.9452622576255977,0.5969160937920068,0.4790970687726779,0.5073351442308195
T000237,0.5430442003934413,0.8668291882778273,0.9103961450961804,0.5430442003934413,0.5717192899917691,0.6335533883322693,0.720594994197058,0.6542769702645325
T000238,0.5668250370871762,0.5668250370871762,0.735685864616246,0.5909641475767794,0.5668250370871762,0.5668250370871762,0.5648502443509374,0.6072031696265999
T000239,3.015042530363278,3.194264540690236,3.426058134492097,3.015042530363278,3.194264540690236,2.9596761270617646,3.29968754914209,2.897954667485733
T000240,0.7399513539101661,0.7399513539101661,0.6545614826507047,0.603992989927054,0.7399513539101661,0.5047581874706311,0.6635275992455487,0.6327745105597413
T000241,0.5589329454067208,0.6943092414004749,0.7739858069490673,0.58298388890038,0.6943092414004749,0.7058110836787059,0.6943092414004749,0.6321561575941191
T000242,0.8716321741031089,0.8547376802917206,0.8495801638214746,0.8716321741031089,0.8547376802917206,0.9480382739695555,0.8766338003935614,0.9563453737550339
T000243,0.3758659103400826,0.3542716647588145,0.3632884010577507,0.36746500205550753,1032944953.0030739,0.3803295632375098,0.3868528648002473,0.3632884010577507
T000244,0.5212591763613879,0.3939432660589264,0.5879349076444587,0.5138544267998099,0.3939432660589264,0.43953212759981675,0.3939432660589264,0.6223147107620655
T000245,1.0583661934724338,0.695056569435664,0.6892003773053237,0.7510722700759148,0.695056569435664,0.7293614215208273,0.695056569435664,0.7521512795760515
T000246,0.5487302872823073,0.5330114086122076,0.5487302872823073,0.6082296668076537,0.5330114086122076,0.2840119641532232,0.5330114086122076,0.6082296668076537
T000247,1.3577861499755297,1.504643540634657,1.2943426083988026,1.483531514743234,1.504643540634657,1.504643540634657,1.504643540634657,1.26218217461895
T000248,1.088231145013872,1.0545306496054463,1.0810609591375355,0.7403209582720033,1.0545306496054463,1.0545306496054463,1.088231145013872,0.969896383976658
T000249,1.3009844459534052,1.282439651813653,1.2734142889063464,1.3009844459534052,1.282439651813653,1.1674815146233106,1.3009844459534052,1.17536385180528
T000250,0.6814081917096277,0.6855552245535478,0.6059060367055672,0.6814081917096277,0.6855552245535478,0.6855552245535478,0.7083683260725949,0.6663586914247638
T000251,0.8726147238551003,0.8918276025873652,1.0633569367294584,0.8847981528361539,0.8918276025873652,0.8988917762038263,0.8551810708559445,1.2211115418767584
T000252,0.2781307351704936,0.22565554449139497,0.26932705304084864,0.22960496052294707,0.22565554449139497,0.26685627116783495,0.23320709551287216,0.5024568805506764
T000253,0.46824925619107916,0.42644731298756106,0.4568100959603557,0.42644731298756106,0.42644731298756106,0.4284690256694005,0.42590705053646494,0.6527003338672385
T000254,0.43081655616830133,0.43081655616830133,0.3806259809147656,0.43081655616830133,0.43081655616830133,0.39072100537889654,0.43081655616830133,0.3113051871776526
T000255,0.37045377491970605,0.37045377491970605,0.3081456604305381,0.37647772805607704,0.37045377491970605,0.37647772805607704,0.37011790575281756,0.3723441695660977
T000256,0.9650969911649441,0.9612808085851037,0.9755362958181785,0.9612808085851037,0.9560180607494777,0.9580957145403602,0.9630398699337352,1.0775637011181554
T000257,0.7006207629833758,0.7043267090153592,0.5428102768965086,0.719485638544139,0.7043267090153592,0.7043267090153592,0.7006207629833758,0.5628714475233257
T000258,0.5524502826756439,0.5377294002298111,0.5524502826756439,0.5377294002298111,2.13314675366192,0.5377294002298111,0.5157624477553642,1.1962255947859928
T000259,0.9984435015402869,1.181138253458054,1.010280714309269,0.5360919874954659,1.181138253458054,1.181138253458054,1.181138253458054,0.9237063944410379
T000260,0.5076447342717815,0.6373140022775563,0.6255702594239236,0.5117380009529292,0.6373140022775563,0.590206193513238,0.6373140022775563,1.8964898089708837
T000261,0.5349592103666271,0.48457569752184604,0.5177398466844015,0.5349592103666271,0.48457569752184604,0.48457569752184604,0.393383981672913,0.4282425081034464
T000262,0.46872714825041506,0.2566729402638816,0.4204883873185887,0.28761524563904506,0.2566729402638816,0.4317552323993508,0.5036212285170242,0.46872714825041506
T000263,0.5964883690027014,0.634612667436746,0.584791037517171,0.634612667436746,0.634612667436746,0.8310018037256949,0.5964883690027014,0.5964883690027014
T000264,0.35723810396687045,0.35739613466251857,0.35579448559303284,0.36075943471742883,0.35739613466251857,0.35739613466251857,0.3585487728822728,0.548679444003962
T000265,0.7839232241706146,0.6967328021426414,0.8774474891264701,0.9395506811056338,0.6967328021426414,0.5168174829136546,0.8774474891264701,0.5107802736462306
T000266,0.3329092763306568,0.3298940674922737,0.27670701983785634,0.3308367374851178,0.3298940674922737,0.3298940674922737,0.3298940674922737,0.3329092763306568
T000267,0.7243006653208547,0.7948573748932972,0.8138510008512876,0.7572914234598693,0.7948573748932972,0.7738654142381027,0.6899634430788495,0.7288328167595587
T000268,0.7844298181824495,0.7844298181824495,0.8628990598883703,0.7844298181824495,0.7844298181824495,0.7844298181824495,0.7862364323480837,0.7844298181824495
T000269,0.6910796359036727,0.7021581410209965,0.7827945250773527,0.6987965225873819,0.7021581410209965,0.4397939380754787,0.4524500312658775,0.39731325330288486
T000270,0.7039196156466321,0.604525313765831,0.6260685600750763,0.623330534369241,0.604525313765831,0.664384083212261,0.6260685600750763,0.6137312280797488
T000271,1.1748953523066328,1.1307934691575432,1.1917173566506645,1.174049006894362,1.1307934691575432,1.174049006894362,1.1944512079694327,1.1748953523066328
T000272,0.8286673859117684,0.8850587656692237,0.7558874812090715,0.7927893526814661,0.8850587656692237,0.830423200644829,0.8850587656692237,0.8286673859117684
T000273,0.38936156729829874,0.38936156729829874,0.4018243211135937,0.38936156729829874,0.38936156729829874,0.7979557247567134,0.38936156729829874,0.4018243211135937
T000274,0.9187011447616967,0.9038788344935977,0.9187011447616967,0.8916239561764129,0.9038788344935977,1.3496907090666654,0.9187011447616967,1.4365893451332807
T000275,0.7157931430335249,0.5586149358911043,0.9160378143097261,0.5586149358911043,0.5586149358911043,0.5586149358911043,0.5586149358911043,0.5476778787508
T000276,0.6631603146725983,0.6631603146725983,0.5290106704195567,0.7392614923477369,0.6631603146725983,0.5569088762209634,0.6631603146725983,1.2467395174462135
T000277,0.591535339492298,0.5948816043804284,0.7380173447517292,0.5948816043804284,0.5948816043804284,0.829768488330231,0.5948816043804284,1.1347611584907522
T000278,0.8287567563327859,0.8147289412405829,0.7920094655217567,0.8152495096005933,4.877264531734966,1.1400565840347707,0.8252394017990102,0.7716977812625606
T000279,1.0846128128484778,1.1450249079417294,0.9851211154900841,1.1450249079417294,1.1203909989013878,0.991611756286584,1.0846128128484778,0.8721586528630321
T000280,0.8219467851059102,0.8219467851059102,0.847266740381356,0.8697041684952259,0.8219467851059102,0.8219467851059102,0.8219467851059102,1.1500791594310598
T000281,0.5484501454766356,0.5553192511016138,0.8888900882777337,0.5583690497649277,0.5553192511016138,1.0099909273533028,0.7897708698443006,0.5545812448999821
T000282,0.44420185455847433,0.4905156264572288,0.549629419970071,0.4612829600342975,0.4905156264572288,0.4698436529216502,0.45331697850599867,0.45331697850599867
T000283,0.8542594219790695,0.8419038668880625,0.7454198759974966,0.8542594219790695,0.8419038668880625,0.8914577008665898,0.8542594219790695,0.9262753975199117
T000284,0.5231587823456995,0.5231587823456995,0.5258664533127384,0.5297997556833852,0.5231587823456995,0.4840223527005799,0.5231587823456995,0.5011444737078143
T000285,0.6598905649754065,1.2071400301676318,0.6772233197108763,0.6871806122368014,1.2071400301676318,0.7512026500328615,1.2071400301676318,0.8110231572631471
T000286,0.7301368998870774,0.9608285252587541,0.7528910392932331,0.8354267952099173,0.9608285252587541,0.7486216786329389,0.9608285252587541,0.8630882320205538
T000287,0.932633723724776,1.0836141752183404,0.932633723724776,0.9736033712814829,1.0836141752183404,0.9210911911487238,1.0836141752183404,1.4023931295003973
T000288,0.41023019482045536,0.3586098474611313,0.3231282753608389,0.38682543967819943,0.3586098474611313,0.30015325318794167,0.41023019482045536,0.4191459183277769
T000289,0.9534039130312619,0.662152550525954,0.9058589797319374,0.5916320250657947,0.662152550525954,0.5961217871122022,0.647961260899678,0.7589973151967064
T000290,0.5851928442521392,0.7293963822074281,0.6890941835229647,0.7293963822074281,0.8897146531435818,0.8916254464490325,0.7293963822074281,0.9823132432227448
T000291,0.6009409512765022,0.552525980939369,0.6013923777935641,0.6472770288862516,0.552525980939369,0.5819351081128216,0.6231407206324568,1.7003471989915067
T000292,0.49384822776949877,0.7011037183821468,0.46101764797869493,0.675336862999074,0.7011037183821468,0.6217824843282287,0.7012319009382276,0.5758987836705807
T000293,0.6494768836399315,0.520749657213524,0.516563141574923,0.9642264904615249,0.520749657213524,0.520749657213524,0.6494768836399315,0.43204882347617424
T000294,0.5540615489649721,0.5786328004773641,1.482454071440412,0.6325065124785582,0.5786328004773641,0.5786328004773641,0.5709467411514763,0.6139105748757984
T000295,0.9070845803768588,0.9070845803768588,0.9070845803768588,0.9888460533790823,0.9070845803768588,0.9070845803768588,0.9070845803768588,1.1439975474659891
T000296,1.4685078073972895,1.3890679485621547,1.46928563832764,1.3896798715216767,1.3890679485621547,1.3736278220649196,1.3896798715216767,1.3830272995568202
T000297,1.8479519336518866,1.4393653650743101,1.2342500922318556,1.3819325149859945,1.4393653650743101,1.4393653650743101,1.5065899450823645,1.2318030918108513
T000298,1.0426931237168584,1.0426931237168584,0.9485185163967873,1.0599777125401673,1.0426931237168584,1.0117598974686712,1.0725418550124206,1.0436566801661857
T000299,0.3141612914020806,0.31006493452680706,0.318100532041588,0.31837199715426223,0.31006493452680706,0.31006493452680706,0.31006493452680706,0.3569998292584821
T000300,0.7267135780651072,0.8211130916861049,0.7394652759626761,0.7083506411856554,0.8211130916861049,0.8211130916861049,0.8211130916861049,0.9238584652681439
T000301,0.4717330101344465,0.5969864323466442,0.7311840473803524,0.6149597721075879,0.5969864323466442,0.517456890062031,0.6149597721075879,0.6086508294758473
T000302,0.4960196526816361,0.5570130803404886,0.47853790241541266,0.48942934641651764,0.5570130803404886,0.5715566621922146,0.47853790241541266,0.44086268148921387
T000303,0.5485028023902406,0.5292577974450448,0.526561605361799,0.5485028023902406,0.5292577974450448,0.5262521498391837,0.5259158328168639,0.526561605361799
T000304,1.3165891390532647,1.363838978370631,1.3165891390532647,2.4412315906060296,1.363838978370631,1.8404190621774907,1.363838978370631,1.4240255741204948
T000305,0.660605357322983,0.6598069546501,0.7478192975812052,0.7039058028000845,0.6598069546501,0.7701635893815953,0.6607770163622053,0.6627744682893858
T000306,0.6218817090836832,0.5780257882480254,0.6281132069615993,0.5023159302765062,0.5780257882480254,0.5780257882480254,0.6055429284259637,0.428099033736233
T000307,0.9725354659187411,0.942479244335953,1.0452369117194409,0.9259038527610559,0.942479244335953,0.9470850370741434,0.9725354659187411,1.0196814984851232
T000308,0.9827912364469239,1.3306389700054977,1.0945636046748914,1.3306389700054977,1.3306389700054977,1.3306389700054977,1.3306389700054977,1.073794461816158
T000309,0.6042285653734798,0.5561833599254918,0.6042285653734798,0.603507161850122,0.5561833599254918,0.5561833599254918,0.6042285653734798,0.519001150485085
T000310,0.9781325948118721,0.9781325948118721,0.9721910892741108,0.7267389399704589,0.9781325948118721,0.9781325948118721,0.9781325948118721,0.74253616720934
T000311,0.4675044506032681,0.45721032039670556,0.3275394121182719,0.547946296494335,0.45721032039670556,0.45721032039670556,0.4681467577838844,0.4675044506032681
T000312,0.742074420413841,0.7516779070741677,0.7516779070741677,0.742074420413841,0.7516779070741677,0.7516779070741677,0.742074420413841,0.44423062258927487
T000313,1.1022644627928309,1.1509620154568516,1.1863579731036258,1.1393394275721094,1.1509620154568516,1.9837034903370707,1.1863579731036258,1.184600126771771
T000314,0.6324750310378089,0.6474321933053997,0.6474321933053997,0.6474321933053997,0.2978599163938703,0.6474321933053997,0.6474321933053997,0.6324750310378089
T000315,0.2822182517646744,0.2822182517646744,0.3254076160602523,0.6115821283435248,0.2822182517646744,0.2822182517646744,0.2822182517646744,0.7611096645761097
T000316,0.9698090687715291,0.6221520650431964,0.8591128261436322,0.5241849632033059,0.6221520650431964,0.5027631477717505,0.6221520650431964,0.978728738920497
T000317,2.495573968003258,2.999289547781729,2.7172153485061514,2.9481806285015435,2.999289547781729,2.999289547781729,2.999289547781729,2.9200392043801275
T000318,0.7629954495645513,0.7629954495645513,0.7664123299615646,1.4304046436617324,0.7629954495645513,1.4304046436617324,0.7629954495645513,0.7982143769111798
T000319,0.5153679795481655,0.5153679795481655,0.5092900737287683,0.5153679795481655,0.5153679795481655,0.5251238498834411,0.5153679795481655,0.5215784004132026
T000320,0.5415817607123331,0.4791330821320332,0.5230166727312507,0.46618367458776644,0.4791330821320332,0.4791330821320332,0.5230166727312507,0.501487632811774
T000321,0.7522838732491195,0.7608248425095832,0.7522838732491195,0.6880003530853505,0.7608248425095832,0.7608248425095832,0.6739583955172712,0.774650341640126
T000322,0.5113737373741777,0.3297702295193264,0.5794367892356886,0.3297702295193264,0.3297702295193264,0.3297702295193264,0.3297702295193264,0.3296540896635093
T000323,0.47008629461368245,0.5330738249230577,0.7324744810709064,0.5316478180057733,0.5330738249230577,0.5330738249230577,0.5330738249230577,0.48319195354456396
T000324,0.9889851866187651,1.0966586708947745,1.2612995030734653,1.0966586708947745,1.0966586708947745,1.0849656803131014,0.9889851866187651,1.1701701905955415
T000325,1.2461240482149738,1.3123011908234667,1.5761421323858562,1.0205726430277289,1.3123011908234667,0.8891276029581756,1.14889481537171,1.18107748159743
T000326,1.1237593224560856,0.9345391068532591,1.097087332511867,1.0519062382071085,0.9345391068532591,1.0417054852346446,0.9345391068532591,1.0417054852346446
T000327,1.388354447212558,1.195176099459345,1.388354447212558,0.6934818704933067,1.195176099459345,0.9681556018297104,1.195176099459345,0.965564813468851
T000328,0.8952533400545744,0.8878401230021012,0.9538674290512131,0.8530837301510369,0.8878401230021012,0.8878401230021012,0.8878401230021012,0.9628779355597954
T000329,1.554714873304832,1.5191280246088061,1.4892581222601717,1.5077711206271287,1.5191280246088061,1.8503886076956078,1.5191280246088061,1.4930858530086704
T000330,0.4510748805617123,0.45867774867849653,0.4510748805617123,0.45867774867849653,0.45867774867849653,0.45867774867849653,0.4717391190557484,0.606786732834622
T000331,0.9948009045362928,1.019378417227272,0.8069326187290772,1.019378417227272,1.019378417227272,1.019378417227272,1.019378417227272,0.6942541086192694
T000332,0.4572659872171338,0.5644282491750112,0.4936462026066964,0.4331857136944173,0.5644282491750112,0.5519461172858604,0.5644282491750112,0.6003845012400768
T000333,0.5181528334220666,0.5301052607654223,0.6106414751312448,0.5464507269063723,26.168895908800412,0.41268907982863584,0.5695662970621029,0.5839247111939824
T000334,1.6919671788567678,1.5420862712729724,1.430326868832363,1.43444539578664,1.5420862712729724,1.4227249853099593,1.5420862712729724,1.4337246565161663
T000335,0.6943962309024238,0.7280286336005571,0.6597875589394522,0.7307847695839019,0.7280286336005571,0.7280286336005571,0.7280286336005571,0.7280286336005571
T000336,1.414689894076622,1.4334888662035656,0.7815680524555815,1.2532137462803932,1.4334888662035656,1.3436595236433275,1.3329349116995675,1.0448495404969318
T000337,0.43480559047524286,0.43480559047524286,0.45774535912655756,0.43480559047524286,0.43480559047524286,0.42881033997989493,0.43480559047524286,0.43480559047524286
T000338,0.9579902603848006,0.7334845247086327,0.9579902603848006,0.7983046835272739,0.7334845247086327,0.7334845247086327,0.7750027426567122,0.7455519666143398
T000339,1.692821262852865,1.6940355202567516,1.4913249355732385,1.6637076398193307,1.6637076398193307,1.692821262852865,1.6637076398193307,1.8250444886153785
T000340,0.5057760758168964,0.2772984854595949,0.5638814730810737,0.5027421281010367,0.2772984854595949,0.2509272321716487,0.2386574054030938,0.2668401533057342
T000341,0.30926532671057433,0.30926532671057433,0.427701066757029,0.2993249414095461,0.30926532671057433,0.30926532671057433,0.30926532671057433,0.30926532671057433
T000342,0.6925506960953599,0.7099522055694923,0.86718571906008,0.6779200565204989,0.7099522055694923,0.6845708466937304,0.6779200565204989,0.7099522055694923
T000343,0.3653372895441559,0.47179588857990207,0.764507616500914,0.4513646320145438,0.47179588857990207,0.3510599143372966,0.764507616500914,0.3653372895441559
T000344,1.315677643979582,1.438111914566169,1.2594003355472534,1.2966161652210557,1.438111914566169,1.438111914566169,1.2594003355472534,1.9446795753535782
T000345,0.43865490766502335,0.43865490766502335,0.9680993225818703,0.40293793657016214,0.43865490766502335,0.43865490766502335,0.2959756446082907,0.3032929972169676
T000346,1.343301737493445,1.2866572994761494,1.252019633532404,1.252019633532404,2.700902741956446,1.2516771682493262,1.2866572994761494,1.252019633532404
T000347,3.733138948193192,3.573734869967537,3.573734869967537,3.2191823037127985,3.573734869967537,3.040086392520868,3.573734869967537,3.199290105939678
T000348,1.1950641071519497,1.2676973792209358,0.7123575031266284,0.6187645805081303,1.2676973792209358,0.8176151255441776,1.353088771181489,0.5828518081836522
T000349,0.787586068559371,0.782007828045284,0.7908041081865764,0.7919354041602404,1.957955345710947,0.782007828045284,0.787586068559371,0.9487247889669773
T000350,1.00189605762224,0.9898198699950462,0.9337335997382483,0.9337335997382483,0.9898198699950462,1.2607872992697213,0.9337335997382483,1.00189605762224
T000351,0.3722339200710314,0.3883538323127815,0.4108612817487623,0.5752399309366019,0.3883538323127815,1.5294841360155633,0.4006529065712945,0.3883538323127815
T000352,0.5076587227266239,0.6281060087317569,0.6265983663013257,0.6281060087317569,0.6281060087317569,0.3857125818180629,0.6281060087317569,0.42257598237431565
T000353,0.6872152089417796,0.5405067327268266,1.2095682045312817,0.36254434914006595,4.852976702620635,1.217924324059527,1.217924324059527,0.7063091457641968
T000354,0.5222224182896198,0.5222224182896198,0.5158712007548187,0.4961975307963074,0.5222224182896198,0.5222224182896198,0.5222224182896198,0.542418441236418
T000355,0.7413260324875425,0.6974131139103593,0.8445864403806399,0.6974131139103593,0.6974131139103593,0.6974131139103593,0.6974131139103593,0.7413260324875425
T000356,0.9234374039943205,0.9356930875471339,1.0893480800748978,0.9356930875471339,0.9356930875471339,1.2923325363539413,0.9356930875471339,1.1071927384538152
T000357,0.5029521486205283,0.4779859481730581,0.47967431709422637,0.47967431709422637,0.4779859481730581,0.5190881978301092,0.45747661230590914,0.5619736587957141
T000358,1.182301278545202,1.5301307190976765,1.6212222683782775,1.268361063255896,1.5301307190976765,1.0897239371476657,1.4306928433931996,1.3179003520075208
T000359,0.6793193788278858,0.6793193788278858,1.6230711712328265,0.6793193788278858,0.6793193788278858,1.0960903211417687,0.6885876589327047,0.775184241672263
T000360,0.6514064887728618,0.6514064887728618,0.6432258957145702,0.6432258957145702,0.6514064887728618,1.156013846971692,0.6168272723593475,0.6301534673948909
T000361,0.7577685417783969,0.7577685417783969,0.662049901856864,0.7514597932560679,0.7577685417783969,0.8570151601342549,0.7514597932560679,0.7301679161846908
T000362,0.745526860432832,0.7455370074889247,0.99657880327897,0.7406652355262604,0.7455370074889247,0.7455370074889247,0.7417627136897488,0.7384180320538276
T000363,0.45733691132454946,0.4685315046563489,0.45947726317918186,0.4285753515159195,0.4685315046563489,0.7377795018678779,0.4285753515159195,0.6498605654917151
T000364,0.4310013059893019,0.43101244245296644,0.5393228556870326,0.43101244245296644,0.43101244245296644,0.41793351102837983,0.5393228556870326,0.9027022134588586
T000365,1.3865626119674974,1.3834397698161922,1.4051846559434502,1.3798689319043993,1.3834397698161922,1.6079795021895524,1.3798689319043993,1.615313356403636
T000366,0.7552605465542145,0.8296117158095825,0.7790171602021765,0.8296117158095825,0.8296117158095825,1.0411683626241048,0.8296117158095825,0.7552605465542145
T000367,1.0166994639351963,0.953847412358117,1.132849484181626,0.9870417477196453,0.953847412358117,0.953847412358117,0.953847412358117,1.564471482829617
T000368,0.7339833348249146,0.7339833348249146,0.7165834157117048,0.7339833348249146,0.7339833348249146,0.8484163473807487,0.7168304966684454,0.7989403396935516
T000369,0.6635305284482387,0.6622960763427197,0.6899054093459429,0.6622960763427197,0.6622960763427197,0.4652061995812609,0.692059087114392,0.7436663376753075
T000370,1.3603997412451057,0.787169731652482,0.587834706508573,0.6550224190005279,0.787169731652482,1.1229182534641222,1.1141321368188166,0.9195754352317562
