unique_id,MetaARIMA(0.0),MetaARIMA(0.1),MetaARIMA(0.2),MetaARIMA(0.3),MetaARIMA(0.4),MetaARIMA(0.5),MetaARIMA(0.6),MetaARIMA(0.7),MetaARIMA(0.8),MetaARIMA(0.9),MetaARIMA(1.0),AutoARIMA
T000125,1.1777446966864855,1.1777446966864855,1.1777446966864855,1.010385008792483,1.010385008792483,1.0497481289029547,1.1033903442665878,1.1033903442665878,0.979560106307384,0.9419975887118376,0.9419975887118376,1.1536564980143924
T000126,0.405900275731735,0.405900275731735,0.405900275731735,0.405900275731735,0.405900275731735,0.405900275731735,0.5123923936877021,1.0023611061525208,1.0023611061525208,1.0023611061525208,1.0023611061525208,1.0023611061525208
T000127,1.0951670151345219,1.0951670151345219,1.0951670151345219,1.0951670151345219,1.1453415647585135,1.1453415647585135,1.3956857880749605,1.3956857880749605,1.3956857880749605,1.3956857880749605,1.3956857880749605,1.3742437242071686
T000128,1.4826109961387326,1.4826109961387326,1.6730506835122574,1.6730506835122574,1.6730506835122574,1.4826109961387326,1.7265440423828062,1.7265440423828062,1.5812228989896795,1.5812228989896795,1.5812228989896795,1.7594133843358843
T000129,4.481670349067954,8.52907699390424,8.52907699390424,4.19518347326385,4.19518347326385,4.19518347326385,4.697614458180262,4.93766765896659,5.152804544669646,5.152804544669646,5.152804544669646,5.152804544669646
T000130,1.7714712443393827,1.7714712443393827,1.7714712443393827,1.7714712443393827,1.7714712443393827,1.7714712443393827,1.7714712443393827,1.4402419788043879,1.4402419788043879,1.4402419788043879,1.4402419788043879,1.7582920047797375
T000131,1.4487468588611225,1.419482188613724,1.4487468588611225,1.6571939884245186,1.6571939884245186,1.6571939884245186,2.2336168648022197,1.5575629185360154,1.5575629185360154,1.5575629185360154,1.5575629185360154,1.6673565845664047
T000132,1.6108047386510327,1.380397209174705,1.380397209174705,1.380397209174705,1.380397209174705,1.380397209174705,1.2822431727407717,1.2822431727407717,1.2822431727407717,1.2831251691753331,1.2831251691753331,1.380397209174705
T000133,1.8651320518507546,1.8651320518507546,1.8651320518507546,1.8651320518507546,1.8651320518507546,1.8651320518507546,1.6447410069047188,1.6447410069047188,1.6350306108461141,1.5165687050694754,1.5165687050694754,1.323355879353301
T000134,1.6195177512965913,1.6195177512965913,1.6195177512965913,1.697994838412563,1.697994838412563,1.697994838412563,1.6960719699751972,1.6960719699751972,1.9553535488766876,1.9553535488766876,1.9553535488766876,1.7182510279945709
T000135,3.8505398956000856,3.2502856375643407,3.2502856375643407,3.19429358220037,3.19429358220037,3.3591359496639113,3.19429358220037,3.19429358220037,3.5181114700418648,3.5181114700418648,3.5181114700418648,3.5973926101988845
T000136,1.8503437022664675,7.734267154298553,3.7265010985907696,3.7265010985907696,2.426466508855102,1.3942776934594654,1.3882906379928088,1.3882906379928088,2.535096916505211,2.535096916505211,2.535096916505211,2.6370584622968924
T000137,1.0352794155816094,1.0352794155816094,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.0352794155816094,1.0352794155816094,1.0352794155816094,1.1394050271663396
T000138,1.1155983742332574,1.1155983742332574,1.1155983742332574,1.1155983742332574,1.1155983742332574,1.1155983742332574,1.1155983742332574,0.725179595663185,1.198625497786548,1.198625497786548,1.198625497786548,0.9338867350248644
T000139,0.7749799376199958,0.7749799376199958,0.7749799376199958,0.8219010994389571,0.8232912149307433,0.8232912149307433,0.8232912149307433,0.8232912149307433,0.8232912149307433,0.8232912149307433,0.8232912149307433,1.201457757598334
T000140,0.6691816330498848,0.6691816330498848,0.6691816330498848,0.6691816330498848,0.6691816330498848,0.6691816330498848,0.6137385392998715,0.6137385392998715,0.6137385392998715,0.6137385392998715,0.6137385392998715,0.6067251124557846
T000141,1.6519033482296799,1.117057124635715,1.117057124635715,1.117057124635715,1.0552697802598798,1.2186255431392197,1.2186255431392197,1.2186255431392197,1.2186255431392197,1.22523898028092,1.22523898028092,0.963131228390711
T000142,0.6480783942163924,0.8192203167647115,0.8473920047312397,0.6857156693920113,0.6756463571191276,0.6756463571191276,0.6756463571191276,0.6756463571191276,0.6756463571191276,0.6729312018491375,0.6729312018491375,0.64531243923797
T000143,0.7256625613445961,1.0971241723498333,0.9024577790386626,1.3593026758239775,1.3593026758239775,1.3328562155946915,0.7811384328389842,0.7811384328389842,0.7811384328389842,0.7811384328389842,1.3166879179345519,1.3484841456351815
T000144,1.0883861847827399,1.275351297850214,1.0883861847827399,1.1480645696551346,1.1480645696551346,1.007166346856566,1.007166346856566,1.007166346856566,1.007166346856566,1.0719370867118017,1.0719370867118017,1.7649562153359872
T000145,1.8129375921313295,1.9338256689605935,1.8129375921313295,1.4411598384700635,1.4411598384700635,1.8388601914274916,1.8388601914274916,1.8371795468980576,1.845164616802262,1.845164616802262,1.845164616802262,1.8598838623430518
T000146,0.9427379666171445,0.9427379666171445,0.9427379666171445,0.9427379666171445,0.9427379666171445,0.7444380767006624,0.7444380767006624,0.932794905258853,0.932794905258853,0.7612812325951337,0.7612812325951337,1.1666049055440082
T000147,4.0010647453910355,4.938607586661126,3.977052569672683,3.977052569672683,3.8249762775951424,4.133798257069889,4.54807378539208,4.547489222267743,4.1402143543543355,4.1402143543543355,4.1402143543543355,4.427747833481479
T000148,1.7038316762536165,1.7038316762536165,1.1291888781022272,1.7038316762536165,1.1358092919928613,1.0546265563377302,1.0546265563377302,1.1358092919928613,1.1358092919928613,1.1358092919928613,1.1358092919928613,1.2833406820543867
T000149,1.191183440756952,1.2930023698925908,1.2930023698925908,1.3103942149662455,1.3103942149662455,1.3103942149662455,1.2888811766674815,1.2888811766674815,1.2888811766674815,1.2888811766674815,1.2888811766674815,1.243719999669686
T000150,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.7675401800691957
T000151,0.9140434516389013,1.0452801781770915,1.0452801781770915,1.0452801781770915,1.02831985164984,1.02831985164984,1.0946960441158935,1.0946960441158935,1.0946960441158935,1.0946960441158935,1.0946960441158935,1.0731703872808969
T000152,1.9122883958154255,2.0189643829270776,2.012919149250286,2.0189643829270776,2.012919149250286,2.012919149250286,2.012919149250286,2.012919149250286,1.9975184558267332,1.9712263377049346,1.9712263377049346,1.9906064260783682
T000153,1.001050699393047,1.062183320607879,1.062183320607879,1.062183320607879,0.9725293894990961,0.9725670353619777,1.062183320607879,1.062183320607879,1.062183320607879,1.062183320607879,1.062183320607879,0.9863027654314939
T000154,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.7385451619867051
T000155,0.5322212065882856,0.48620571239702626,0.6476900663839058,0.48620571239702626,0.6476900663839058,0.48620571239702626,0.4932348431422459,0.4900464169081663,0.4900464169081663,0.4900464169081663,0.4900464169081663,0.5462873766318457
T000156,0.740538063244451,0.740538063244451,0.740538063244451,0.740538063244451,0.740538063244451,0.8991073908076217,0.8891142478020375,0.8891142478020375,1.012644854120712,1.012644854120712,1.012644854120712,0.9725613622800351
T000157,1.3166262724023403,1.6223544587859755,1.6223544587859755,1.5480230292238772,1.5480230292238772,0.9533605206431474,0.9533605206431474,0.9533605206431474,1.1529848336229704,1.1529848336229704,1.145705083272852,1.3481499928205185
T000158,0.9384927468742056,1.0244899978912405,1.0244899978912405,1.0244899978912405,1.0244899978912405,1.0244899978912405,1.042952074206443,0.9469111895215028,0.9469111895215028,0.9469111895215028,0.9469111895215028,1.0416807746546382
T000159,0.6285881174899867,0.6285881174899867,0.6285881174899867,1.5094087529675317,1.5094087529675317,0.6710008412733631,0.7617660844474577,0.7617660844474577,0.7617660844474577,0.7617660844474577,0.7617660844474577,0.7617660844474577
T000160,0.5645303422987813,0.5135692944835315,0.5135692944835315,0.48522339830819355,0.48522339830819355,0.5743329396919408,0.5259566522566267,0.5259566522566267,0.5259566522566267,0.5259566522566267,0.643377872252847,0.5597014925373134
T000161,1.9738885649645113,1.8437533698322115,1.8437533698322115,1.8631697740403823,1.8631697740403823,1.8631697740403823,1.8631697740403823,1.7739384306870805,1.904306721255491,1.904306721255491,1.904306721255491,1.9147034913656718
T000162,5.626643478706243,4.641535851326074,4.065687960956466,5.140828280214311,4.817480218808088,4.88084329387385,4.96875992925122,4.617310365718097,4.617310365718097,4.617310365718097,4.617310365718097,5.54973900758542
T000163,2.542625560798414,2.8495830970292504,2.8495830970292504,2.8495830970292504,2.8495830970292504,1.9917682965938621,1.912135294890673,1.9314800766734115,1.9371148630358537,1.9371148630358537,2.1969675044293364,2.8495830970292504
T000164,1.5373785615943316,1.1259887727392621,1.1259887727392621,1.1259887727392621,0.506788193075245,0.7066209118689606,0.7066209118689606,0.4732287638122942,0.6968010955597029,0.7906456450212791,0.45422408639365897,0.5797022282621864
T000165,1.777509832630745,1.3695728207279927,1.2592292448834184,1.2592292448834184,1.2592292448834184,1.0249124911358378,1.0249124911358378,1.1302334782934407,1.1302334782934407,1.1302334782934407,1.1302334782934407,1.1090795358459604
T000166,1.2436157480473677,1.2436157480473677,1.2436157480473677,0.5812080288686018,0.7114017436606593,0.4862267665522059,0.5812080288686018,0.5812080288686018,0.5812080288686018,0.5812080288686018,0.5812080288686018,0.5812080288686018
T000167,0.9006357570473309,0.9006357570473309,0.9006357570473309,0.9006357570473309,1.1127551482596296,1.108676277636061,1.108676277636061,0.8957799938414394,1.108676277636061,1.108676277636061,0.8957799938414394,0.8260832307426358
T000168,1.3158227848101265,1.3824745843252644,1.3190342108163877,1.2237308710809904,1.3737996415200653,1.3824745843252644,1.4339331122409618,1.7566806334671645,1.7566806334671645,1.2256604785408316,1.2256604785408316,1.3824745843252644
T000169,4.402702702702703,4.402702702702703,2.380108356417259,2.380108356417259,2.380108356417259,2.313302406408133,2.313302406408133,2.313302406408133,2.313302406408133,2.313302406408133,2.313302406408133,2.420822787474484
T000170,0.7078591935176319,0.7078591935176319,0.8130183900426109,0.7609285802312692,0.7609285802312692,0.9203294722228091,0.9203294722228091,0.9203294722228091,0.9868935130393861,0.9868935130393861,0.9868935130393861,0.8538848658548677
T000171,1.456704811522549,1.456704811522549,1.456704811522549,1.456704811522549,1.456704811522549,1.3616738203825673,1.3616738203825673,1.3616738203825673,1.3956431157083646,1.3956431157083646,1.3956431157083646,1.351884522217984
T000172,0.8458834505558501,0.91601732262791,0.91601732262791,0.91601732262791,0.91601732262791,0.9999960323527528,0.9980591929834781,0.9980591929834781,0.9980591929834781,0.9980591929834781,0.9728068855349917,0.8900160375309903
T000173,1.3599535132194833,1.3599535132194833,1.6933427844835183,1.6933427844835183,1.6933427844835183,0.7861629064659594,0.9466498224057921,0.9466498224057921,0.9466498224057921,0.9466498224057921,0.9466498224057921,1.6915649175657712
T000174,1.4919482159772655,1.4919482159772655,0.9392691149169494,1.5615480860666608,1.1613777355153374,1.402866957231772,1.34438814360168,1.305296339495079,1.1613777355153374,1.1613777355153374,1.1613777355153374,1.3004815074327383
T000175,1.0185446692741484,1.0185446692741484,1.0185446692741484,1.0185446692741484,1.0185446692741484,1.0185446692741484,0.7906571511409337,0.7906571511409337,0.7906571511409337,0.7906571511409337,0.7906571511409337,0.9943399416012751
T000176,1.786454849498328,1.4016095129287138,1.4016095129287138,1.4016095129287138,1.4382322934230647,1.4382322934230647,1.216251618027546,1.216251618027546,1.263026933869717,1.263026933869717,1.216251618027546,1.4016095129287138
T000177,1.131945657984104,1.131945657984104,1.131945657984104,1.2506965326089414,1.2506965326089414,1.2506965326089414,1.2506965326089414,1.229302946579071,1.1646522646528448,1.1646522646528448,1.229302946579071,1.1814562124965644
T000178,1.3563697267108514,1.6423947739142049,1.4598608951592198,1.4598608951592198,0.7595303808700158,0.7595303808700158,1.0266306951311286,1.0266306951311286,1.0266306951311286,1.0266306951311286,1.0266306951311286,1.0266306951311286
T000179,1.3106136820925554,1.9298169069452573,1.9298169069452573,1.8147639433369624,1.8147639433369624,1.9298169069452573,1.9298169069452573,1.7809262535883843,1.7809262535883843,1.7809262535883843,1.7809262535883843,1.9298169069452573
T000180,1.5058443260703558,1.5058443260703558,1.5058443260703558,1.5058443260703558,1.5058443260703558,1.5733054057175733,1.5733054057175733,1.5733054057175733,1.5733054057175733,1.584901690131702,1.584901690131702,1.4571909100288247
T000181,2.067781690140845,1.5864445458950205,1.5864445458950205,1.5864445458950205,1.5864445458950205,1.5864445458950205,1.5864445458950205,1.5743120453023352,1.5743120453023352,1.605750989674805,1.605750989674805,1.5704234754093456
T000182,2.3200932436718245,2.324223999026238,1.7969170104131837,1.7969170104131837,2.324223999026238,2.324223999026238,2.3449877458911867,1.8179597936294323,1.8457477073192858,1.8457477073192858,2.3449877458911867,2.3449877458911867
T000183,1.1458823942770697,1.1458823942770697,1.1458823942770697,1.1802915248178207,1.0795200276617545,1.0795200276617545,1.0272535142247268,1.1236938916370967,1.0795200276617545,1.095275873320056,1.095275873320056,1.1607146716285655
T000184,2.4078318055001993,1.3395457899124483,1.3395457899124483,1.3395457899124483,1.3395457899124483,1.430949632308825,1.2145254992974315,1.2145254992974315,1.4187219684139776,1.4187219684139776,1.4187219684139776,1.4187219684139776
T000185,1.0184256216661802,1.0184256216661802,1.5115882086721546,1.0184256216661802,1.3677507904473576,1.5982263110234696,1.5982263110234696,1.5092303355498606,1.5092303355498606,1.5092303355498606,1.5092303355498606,0.996335554130961
T000186,1.3624358804893457,1.3624358804893457,1.3624358804893457,1.5013122947306188,1.5013122947306188,1.5013122947306188,1.3703492644821778,1.350485640484581,1.350485640484581,1.350485640484581,1.350485640484581,1.324260915256455
T000187,1.9656614716714507,1.8395854247504893,1.8395854247504893,1.8395854247504893,1.8395854247504893,1.8400325570294382,1.8400325570294382,1.973592682943887,2.385604555424283,1.973592682943887,1.973592682943887,2.3583617830237236
T000188,1.0263051821670512,1.0263051821670512,1.0263051821670512,1.0263051821670512,1.0263051821670512,1.0263051821670512,1.0263051821670512,1.0263051821670512,1.0263051821670512,1.0877676685662612,1.0877676685662612,1.2573325057128868
T000189,2.178202566713364,2.178202566713364,2.178202566713364,2.178202566713364,2.178202566713364,1.7768917695343034,1.7768917695343034,1.7768917695343034,1.7768917695343034,1.7768917695343034,1.7768917695343034,2.9700594836334666
T000190,3.3827231121281467,3.0269519211237594,3.0269519211237594,3.0269519211237594,2.3820557300597662,2.2894140269154075,2.2701313524061915,2.339357811798963,2.2701313524061915,2.2701313524061915,2.2701313524061915,4.150866017286431
T000191,1.404844836482403,1.404844836482403,0.9111277597029148,0.9111277597029148,1.4128386583518502,1.4666110667495682,1.2551662190049047,1.2551662190049047,1.2551662190049047,1.2551662190049047,1.2551662190049047,1.7678430700550916
T000192,2.552521008403361,2.552521008403361,2.496740276029782,2.496740276029782,2.496740276029782,2.496740276029782,2.348401791063933,1.355130389967683,2.1211080964005165,2.1211080964005165,2.1211080964005165,2.6134957118662205
T000193,2.774271844660195,2.774271844660195,0.7190918462898458,0.7190918462898458,0.39854056122715537,0.7190918462898458,0.39854056122715537,0.39854056122715537,0.39854056122715537,0.39854056122715537,0.35734925881543356,0.7210777838194934
T000194,2.5966901124158,1.939662259089176,1.939662259089176,1.939662259089176,1.8417702005154468,1.9394426352317122,2.3923612952505637,2.3923612952505637,2.767197615337323,2.952859437615088,2.952859437615088,1.7189017936304096
T000195,0.9703125,0.9703125,0.9703125,0.7573020613524649,0.2741697183137013,0.579372052922921,0.579372052922921,0.579372052922921,0.6388264662051095,0.6388264662051095,0.6388264662051095,0.7911323542899209
T000196,1.0912505304194011,0.8980304586779195,0.8980304586779195,0.8980304586779195,0.8980304586779195,0.8034507631581153,0.8034507631581153,0.8034507631581153,0.8034507631581153,0.7093776168940987,0.7392545717137979,0.8980304586779195
T000197,1.2312043306673528,1.2312043306673528,1.2312043306673528,1.4157508119860676,1.4157508119860676,1.589863502084957,1.589863502084957,0.8835721471250604,1.6185226045556478,1.6185226045556478,1.6185226045556478,1.9241903536819778
T000198,6.566116963584944,6.566116963584944,6.566116963584944,6.566116963584944,5.648508824091443,5.880301131457989,5.880301131457989,5.872665526859586,5.872665526859586,5.872665526859586,5.872665526859586,6.566116963584944
T000199,2.259202253805935,2.259202253805935,0.859344881271769,0.859344881271769,0.8848491504906482,0.9423293957408795,0.9735160460927237,0.9735160460927237,0.9735160460927237,0.9735160460927237,0.9735160460927237,0.9735160460927237
T000200,1.2234077380063255,1.2234077380063255,1.2234077380063255,1.2234077380063255,1.2234077380063255,1.2234077380063255,0.8984841146633585,0.8831288626125412,0.8736890084962174,0.9913658549223453,0.9913658549223453,0.9913658549223453
T000201,0.9940867449839611,0.9376007665605659,0.9376007665605659,0.9376007665605659,0.8551994568564605,0.7075996767604482,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.9940867449839611
T000202,1.2520058232536826,1.1426294060166746,1.1426294060166746,1.1426294060166746,0.8759547762436245,1.315875234911617,1.8059960276744744,1.8059960276744744,1.8059960276744744,1.8059960276744744,1.8059960276744744,0.9145563352398304
T000203,0.6828384342322181,1.743436024873417,1.743436024873417,1.743436024873417,1.743436024873417,1.743436024873417,0.35313730315474134,0.35313730315474134,0.35313730315474134,0.35313730315474134,0.35313730315474134,2.096378157047549
T000204,2.1139112903225805,2.1139112903225805,2.548983462370325,2.548983462370325,2.548983462370325,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.504677748609416
T000205,0.5837106471068397,0.6838755776836161,0.7004417631739315,0.7004417631739315,0.5998059443403375,0.686282930234059,0.5847602462162802,0.5773571846867854,0.5773571846867854,0.5773571846867854,0.5773571846867854,0.5142259692895852
T000206,0.6904103516544842,0.6904103516544842,0.8421444618273486,0.8421444618273486,0.6842425552376347,0.8070221398152312,0.8070221398152312,0.8070221398152312,0.8070221398152312,0.8070221398152312,0.8070221398152312,0.6219433320909542
T000207,1.3446654416258577,0.8920361865524036,1.3446654416258577,1.3446654416258577,1.2815751922043483,1.3157914709581693,1.3157914709581693,1.3157914709581693,1.2670984762202404,1.2670984762202404,1.2670984762202404,1.6594105917960056
T000208,1.0566220147101217,1.0566220147101217,0.6335823743735652,1.0566220147101217,0.5416336227717296,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,1.3194350961418264
T000209,1.7765879533981153,1.7765879533981153,1.7765879533981153,1.8311979997625911,1.7765879533981153,1.863968061920132,1.863968061920132,1.863968061920132,1.863968061920132,1.863968061920132,1.863968061920132,1.6778421901625626
T000210,1.0081649843402283,1.0081649843402283,1.1701168104091801,1.1701168104091801,1.0458063324701292,1.0458063324701292,1.0458063324701292,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,1.0814724072496187
T000211,2.149702197361944,2.149702197361944,2.2204849975264933,2.2204849975264933,2.2204849975264933,2.2204849975264933,1.8840129005951494,1.8153231734727333,1.8907304052405747,1.8907304052405747,1.8907304052405747,2.4121547846504683
T000212,2.5406581700486255,2.5406581700486255,2.10822278578877,2.434199508235796,1.5209127508152096,1.1377858914519254,2.007143876775264,2.007143876775264,1.3203425632725008,1.1377858914519254,1.1377858914519254,1.3203425632725008
T000213,2.239322160001317,2.2423599408835786,2.2423599408835786,1.6432917680580692,1.1911641646476778,1.2757659218999096,1.2757659218999096,1.2389453127151335,1.2389453127151335,1.2389453127151335,1.2389453127151335,2.2618901961226197
T000214,1.2528,1.75229441930372,1.75229441930372,1.75229441930372,1.75229441930372,1.75229441930372,2.2957337728517566,1.7514710920405998,1.7514710920405998,1.7514710920405998,1.7514710920405998,1.1757438577165693
T000215,0.9996319376586734,1.09947217168046,1.09947217168046,1.09947217168046,1.09947217168046,1.09947217168046,0.8570667904666842,0.8570667904666842,0.8570667904666842,0.8570667904666842,0.8570667904666842,1.0971691961704377
T000216,1.4568617522564313,1.4568617522564313,1.4568617522564313,1.4568617522564313,1.3720809586434506,1.094625706510263,0.8013650127117136,0.8971839650996513,0.8835446610394743,0.8835446610394743,0.7949989489238171,1.8219756542928298
T000217,2.8618980169971673,1.4814088021899903,1.4814088021899903,1.4814088021899903,1.5424955137254706,1.663733744311313,1.4887044172551889,1.4887044172551889,1.4887044172551889,1.4887044172551889,1.4887044172551889,1.4182557795394546
T000218,1.5789313024641531,1.5789313024641531,1.5789313024641531,1.5789313024641531,1.5789313024641531,1.8625865053267994,1.6531164079390557,1.6531164079390557,1.487951161448877,1.487951161448877,1.6531164079390557,2.0967729052325392
T000219,1.229696495154181,1.229696495154181,1.229696495154181,1.229696495154181,1.229696495154181,0.9061317112129325,1.3810606971100485,1.3810606971100485,1.0796089267371825,1.4083341053711695,1.0796089267371825,0.9656412911390723
T000220,2.056520419571424,2.3037832280102886,2.3037832280102886,2.3037832280102886,2.3037832280102886,0.498997348075422,0.498997348075422,0.4776593354658128,0.49913141646205933,0.49913141646205933,0.49913141646205933,1.6088390690272458
T000221,1.2038173855467753,1.2038173855467753,0.8919600668721839,0.8919600668721839,0.6194506911020309,0.6474797361921235,0.49880026934048083,0.49880026934048083,0.49880026934048083,0.49880026934048083,0.49880026934048083,1.757464470996715
T000222,1.7802503363361393,1.7802503363361393,1.7802503363361393,1.7802503363361393,0.47793732576734355,0.6045423148950889,0.547262229849513,0.45679050273966726,0.45679050273966726,0.45679050273966726,0.45679050273966726,1.764655185723923
T000223,0.5629519033020377,0.5629519033020377,0.5629519033020377,0.5629519033020377,0.5629519033020377,0.3473399033076671,0.3164433635608571,0.3164433635608571,0.3164433635608571,0.3164433635608571,0.3164433635608571,0.7735202141526751
T000224,1.0292937399678972,1.0292937399678972,0.8646969943904287,1.1116547300523723,1.1116547300523723,1.1116547300523723,0.7976695143806415,0.7909923856848847,0.7909923856848847,0.7854930733425882,0.7854930733425882,1.365176138629142
T000225,2.448341770922982,2.0170393323913207,2.448341770922982,2.031878435858494,2.031878435858494,0.6772869055580439,0.6772869055580439,0.7731229647968173,0.7731229647968173,1.835360898029984,1.835360898029984,1.5670520075095642
T000226,0.7202749628250609,1.373780115896917,1.5723293783115067,1.2112240002080532,1.2432440940757412,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.8454823823476338
T000227,0.5216974236818402,0.5216974236818402,0.5216974236818402,0.5512820711954414,0.5512820711954414,0.5512820711954414,0.5512820711954414,0.5512820711954414,0.5216974236818402,0.5216974236818402,0.5216974236818402,0.8306294019789334
T000228,0.7209634505522861,0.7209634505522861,0.7209634505522861,0.7209634505522861,0.7209634505522861,0.7209634505522861,0.7209634505522861,0.7209634505522861,0.7767456523962191,0.7767456523962191,0.7767456523962191,2.688914593678125
T000229,0.8227386981939105,0.9170260626703446,1.0192345158329323,1.0192345158329323,1.1146765155472005,0.8855521410759216,0.902938444408269,0.902938444408269,0.902938444408269,0.902938444408269,0.902938444408269,0.7582456750439349
T000230,4.379575297736265,4.55487897499599,4.55487897499599,4.55487897499599,4.55487897499599,4.55487897499599,4.577183653268892,4.577183653268892,4.3818601787337235,4.3818601787337235,4.3818601787337235,4.6678574185849415
T000231,3.19084817708636,4.66802223821381,3.8855800050438876,3.925426856051653,4.087479349550776,4.679976626039592,4.775275129325129,5.041945966325207,5.041945966325207,5.041945966325207,5.041945966325207,4.171071041622869
T000232,2.385941535447691,2.385941535447691,2.0655906932941397,2.0655906932941397,2.0655906932941397,2.207285454898542,2.207285454898542,2.207285454898542,2.207285454898542,2.207285454898542,2.207285454898542,2.0655906932941397
T000233,1.0473689117742717,1.0473689117742717,1.0473689117742717,1.0473689117742717,1.0473689117742717,1.0473689117742717,1.0554077382760574,1.0554077382760574,1.2233311974599892,1.2233311974599892,1.4806675732554613,0.9345510997917442
T000234,1.9750140694479184,2.5852133093264156,3.1305733126381274,2.5849171940640794,2.5849171940640794,2.5849171940640794,2.937366985889525,2.937366985889525,2.937366985889525,2.937366985889525,2.937366985889525,3.0344782204264726
T000235,0.8979285693866804,0.8026029206546749,1.2057554733982865,0.6762108328033,0.6762108328033,0.8792901072547755,1.2689144103625085,1.2376492176048397,1.2376492176048397,1.2689144103625085,1.2689144103625085,0.7581913506490603
T000236,0.6527512593150404,0.6527512593150404,0.6527512593150404,0.6894970819522789,0.6894970819522789,0.6894970819522789,0.8305417738094728,0.9664716522859857,0.9664716522859857,0.9664716522859857,0.8028546750944471,1.7335061015191628
T000237,1.9371665712598845,1.2856478332199592,1.2789221550197225,0.945637061640568,0.8063827518372955,0.8526077410448741,0.8526077410448741,0.8526077410448741,0.9281011804442272,0.9281011804442272,0.9281011804442272,0.9603447125682445
T000238,1.421838005341453,1.4207089913807152,1.4207089913807152,1.4012386073697718,1.4012386073697718,1.4012386073697718,1.4129380231234847,1.4868272852370406,1.4868272852370406,1.4868272852370406,1.4868272852370406,1.6885881898368134
T000239,0.7690748814911149,0.7690748814911149,1.2219588751146249,0.8826845859444533,0.6214525067465602,0.6172608051897206,0.8628284023492385,0.8628284023492385,0.8628284023492385,0.8628284023492385,0.6172608051897206,1.7986136693062218
T000240,0.8854424165456868,0.7998256865009389,0.9208332424321459,0.9208332424321459,0.8632757850393796,0.8632757850393796,0.8632757850393796,0.8632757850393796,0.8632757850393796,0.8308585312824117,0.8768591037513184,0.6598023353755591
T000241,1.6605163087356603,1.6605163087356603,1.891617212431258,1.891617212431258,2.0269104460317378,2.0269104460317378,1.8506870155322006,1.8506870155322006,1.8506870155322006,1.577892415988714,1.577892415988714,2.778218716860635
T000242,0.7822426546931341,0.7327718708988227,0.7327718708988227,0.7190751980340758,0.934748398623305,0.7786147693673434,0.934748398623305,0.934748398623305,0.934748398623305,0.934748398623305,0.934748398623305,0.7786147693673434
T000243,1.4556841514221401,1.4385314661706914,1.4385314661706914,1.4385314661706914,1.4385314661706914,1.4545868858502609,1.4545868858502609,1.4545868858502609,1.1374422778335,1.1374422778335,1.1374422778335,1.4094021948514799
T000244,0.8587488900286779,0.8367389151919744,0.7485183874180777,0.9215465384521733,0.9215465384521733,0.9215465384521733,0.9215465384521733,0.9215465384521733,0.9215465384521733,0.9220487754673578,0.9220487754673578,0.7375101174786098
T000245,2.0350982884003366,1.2783162864747206,1.441930382832758,1.441930382832758,1.3335385560929207,1.2849881005849135,1.3078988641326725,1.3078988641326725,1.3078988641326725,1.295419587363442,1.295419587363442,1.3335385560929207
T000246,1.1245400541118504,1.2732706327576868,1.276318112079146,1.276318112079146,1.0780761460679666,1.0780761460679666,1.0062635764822911,1.0062635764822911,1.0062635764822911,1.0062635764822911,1.0062635764822911,1.0651550866997477
T000247,1.0568704015654982,1.2317144643883278,1.1374649221179316,1.1374649221179316,0.8972158160558713,0.8374844301007515,0.8374844301007515,0.8374844301007515,0.8374844301007515,0.8374844301007515,0.8374844301007515,1.2381826965058522
T000248,0.6241744910480418,0.6061957264213395,0.6061957264213395,0.6061957264213395,0.6061957264213395,0.6061957264213395,0.6061957264213395,0.6061957264213395,0.6061957264213395,0.6061957264213395,0.6061957264213395,0.5786286074113768
T000249,0.6154522597905875,1.2016360405287447,0.641821023923733,0.641821023923733,1.1445741075879183,1.1445741075879183,1.104317668335776,1.104317668335776,1.1599266322431547,1.1599266322431547,1.1521958372567909,1.1445741075879183
T000250,2.172866685360213,0.9729659000673323,2.0385165432902057,2.118412906819534,2.007906171314888,2.007906171314888,2.172866685360213,2.172866685360213,2.35842204989265,2.35842204989265,2.35842204989265,2.24199503164852
T000251,1.8616488453234337,2.2527459691127043,1.9015844009432743,2.163373160792052,2.792712359647517,2.792712359647517,2.762653729467104,2.803105663275155,2.803105663275155,2.803105663275155,2.803105663275155,2.7701973428163917
