unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000127,0.9600389708183374,0.9643078098106961,0.9643078098106961,0.9243314070082569,0.9243314070082569,1.0292004556940364,1.3956857880749605,1.3956857880749605,1.146531242147151,1.2624101528396918,1.146531242147151,1.146531242147151,0.9826545784508663,1.3742437242071686
T000128,1.8055170794324449,2.985930678174479,2.029634249051651,2.029634249051651,1.4678095489533856,2.029634249051651,1.400195897530479,1.400195897530479,1.5812228989896795,1.4348490590866931,1.4348490590866931,1.6868945676627678,1.4802240729809808,1.7594133843358843
T000129,4.29944165718305,4.315456757453261,4.315456757453261,4.315456757453261,4.643107646860477,4.315456757453261,5.376228940919214,5.376228940919214,5.376228940919214,5.093969958791002,5.376228940919214,4.919153700904548,4.445191828227286,5.152804544669646
T000130,1.461633587459207,1.496667697526785,1.501914655529034,1.501914655529034,1.501914655529034,1.4718117148978505,1.4402419788043879,1.4402419788043879,1.7714712443393827,1.7714712443393827,1.7714712443393827,1.4402419788043879,1.4553780245734476,1.7582920047797375
T000131,1.504184794804575,1.39580435189378,1.4428567115037325,1.4428567115037325,1.4428567115037325,1.1964192349578662,1.5926275248623116,1.7146482631748492,1.7185590192719709,1.7185590192719709,1.7146482631748492,1.344376036760441,1.2963321502949288,1.6673565845664047
T000132,1.163496597908274,1.2822431727407717,1.2831251691753331,1.2831251691753331,1.2822431727407717,1.2822431727407717,1.2543886694675666,1.2543886694675666,1.2562393040754873,1.2825371289523273,1.2543886694675666,1.2822431727407717,0.9606281406392794,1.380397209174705
T000133,1.3275516461118706,1.5165687050694754,1.5165687050694754,1.5165687050694754,1.5165687050694754,1.6350306108461141,1.6447410069047188,1.6447410069047188,2.0777368229163535,1.934392916507459,2.1605164442369276,1.3509777578622129,2.1605164442369276,1.323355879353301
T000134,1.5878472287658247,1.5677356316035522,1.5924255100813032,1.5924255100813032,1.5924255100813032,1.590937401201331,1.590937401201331,1.659275132625415,1.6362749953105014,1.6498173008435015,1.6498173008435015,1.5979091619748735,1.7081295176359554,1.7182510279945709
T000135,2.1894789243910924,3.0757373575504046,2.8998791212461676,2.8998791212461676,2.8998791212461676,2.8998791212461676,2.917680019241575,3.156413340678005,3.156413340678005,3.156413340678005,3.156413340678005,2.917680019241575,2.7433181781909806,3.5973926101988845
T000136,1.5960191343633308,1.657425048519136,1.6419503069206098,1.6419503069206098,1.6419503069206098,1.6419503069206098,1.6801480452890067,2.503531555148094,2.535096916505211,2.391650179297912,2.424122298903031,1.6745606121249976,1.3942776934594654,2.6370584622968924
T000137,0.519091328622404,0.6283736121923567,0.6283736121923567,0.6283736121923567,0.6281439556236783,0.6283736121923567,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.0019994126187806,1.0352794155816094,0.6604921282480782,0.7158066811811118,1.1394050271663396
T000138,0.5771170138718458,0.2323157346114697,0.4571717417762292,1.9386745374111545,0.22768095730065357,0.22768095730065357,0.584072360248642,0.725179595663185,1.2429228263878782,0.725179595663185,0.5381145510773081,0.22768095730065357,0.9204995186165532,0.9338867350248644
T000139,0.736843565141154,0.6120995326136657,0.8146289700645512,0.6363346555692738,0.9022873672837634,0.8146289700645512,0.8146289700645512,0.8232912149307433,0.8232912149307433,0.8219010994389571,0.8219010994389571,0.7629235000111175,1.0294819905780752,1.201457757598334
T000140,0.9941933444600419,1.0673494160095147,0.6989193889170597,0.5574422302448712,0.5574422302448712,0.5574422302448712,0.6137385392998715,0.6137385392998715,0.6137385392998715,0.6137385392998715,0.5574422302448712,0.5574422302448712,0.7557200539992102,0.6067251124557846
T000141,1.1519136605356763,1.8234164389385679,1.4970652577772412,1.4146899257545968,1.4970652577772412,1.22523898028092,1.22523898028092,1.2186255431392197,1.2186255431392197,1.2186255431392197,1.1365169586727382,1.8234164389385679,1.6714256833228007,0.963131228390711
T000142,0.6925356295087329,0.6270248142058263,0.6270248142058263,0.6649589977358011,0.6649589977358011,0.6270248142058263,0.6277929772141121,0.6020592064782182,0.6756463571191276,0.6756463571191276,0.6277929772141121,0.6277929772141121,0.6482992746548111,0.64531243923797
T000143,0.8628921872412934,0.7278138017985893,0.7764847874393883,0.8306618023261105,0.9112495251635984,1.0862320692943896,0.7811384328389842,0.7811384328389842,0.7811384328389842,1.3303833347535328,0.7811384328389842,0.6975711461628098,0.6975711461628098,1.3484841456351815
T000144,1.3169840074284405,1.096445263838817,1.096445263838817,1.096445263838817,1.096445263838817,1.171758423643289,1.171758423643289,1.0719370867118017,1.0719370867118017,0.9581041847012015,1.171758423643289,1.171758423643289,1.2148759935210565,1.7649562153359872
T000145,2.1046572708748696,1.417193604397327,1.2723396847055852,1.2723396847055852,1.417193604397327,1.4041349645058252,1.4041349645058252,1.845164616802262,1.8371795468980576,1.8388601914274916,1.8388601914274916,1.4041349645058252,1.3271257674435724,1.8598838623430518
T000146,1.1554996939290896,1.1554996939290896,2.0329751161655625,1.1599380024509496,0.932794905258853,0.932794905258853,0.932794905258853,0.9586061138275374,0.9586061138275374,0.932794905258853,1.0012799662691243,1.0597070708290235,1.4565206917357139,1.1666049055440082
T000147,3.28551718606955,3.205476794857334,3.20358305776663,3.20358305776663,3.20358305776663,3.981409792050704,4.547489222267743,3.981409792050704,4.133798257069889,4.54807378539208,4.54807378539208,4.822159758161147,3.171006659447306,4.427747833481479
T000148,1.4146711796256746,1.8755018292388097,0.9442996364027219,0.9429134602377676,0.9429134602377676,1.1358092919928613,1.1358092919928613,1.1358092919928613,1.1358092919928613,1.7038316762536165,1.6332697632219426,1.214515178680532,1.1094039459414873,1.2833406820543867
T000149,1.2845143783326496,1.2220825567147828,1.3630245709983295,1.3630245709983295,1.2549589807277342,1.2549589807277342,1.2888811766674815,1.2888811766674815,1.2398586806213103,1.2398586806213103,1.2911888142341266,1.2444902884038263,1.2911888142341266,1.243719999669686
T000150,2.2328358946346056,1.1205824515297236,1.1205824515297236,1.1205824515297236,1.0962281341167346,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.0962281341167346,2.241544359256687,1.7675401800691957
T000151,1.8110501600671944,1.7846776215279103,2.0050099871676914,1.4942162176111025,1.4942162176111025,1.0946960441158935,1.0946960441158935,1.0946960441158935,1.0946960441158935,1.0946960441158935,1.4942162176111025,1.4942162176111025,1.0834579711951693,1.0731703872808969
T000152,1.9068661482003937,2.016826986299673,1.9910530489476173,1.2608536420457057,1.9975184558267332,1.9975184558267332,1.9712263377049346,1.9712263377049346,1.8755615819861142,1.9712263377049346,1.9712263377049346,1.9712263377049346,1.9927129595509434,1.9906064260783682
T000153,1.1150299561871255,1.0408474642384793,1.0485554604269056,1.0407578766718062,1.0550010089273916,1.073721628355066,1.073721628355066,1.073721628355066,1.073721628355066,0.9725293894990961,1.044454866386008,1.044454866386008,0.8590648389658805,0.9863027654314939
T000154,0.6622391990573399,0.822949088021781,0.5736914950857595,0.5736914950857595,0.5736914950857595,0.5736914950857595,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.6175277470884036,0.5736914950857595,0.5466588645384174,0.7385451619867051
T000155,0.6476900663839058,0.6476900663839058,0.4818787578401355,0.4818787578401355,0.4818787578401355,0.5196833176643177,0.4900464169081663,0.4900464169081663,0.5273466435957509,0.5401380928652352,0.49918137648323035,0.49918137648323035,0.6476900663839058,0.5462873766318457
T000156,1.1361177113940597,0.8750862727649363,0.8750862727649363,0.8750862727649363,0.8750862727649363,0.8750862727649363,1.012644854120712,0.7741002980461424,0.7741002980461424,0.7741002980461424,0.7741002980461424,1.0523298889387356,0.8750862727649363,0.9725613622800351
T000157,0.9793196622261663,0.9793196622261663,0.9803181449560339,0.9596183808350447,0.9596183808350447,0.962606541263505,0.962606541263505,0.962606541263505,0.962606541263505,0.9636357129680635,0.9636357129680635,0.962606541263505,0.9636357129680635,1.3481499928205185
T000158,0.9681314293582455,0.9723561692057197,0.9723561692057197,0.926990684118987,0.9938956504600437,0.9938956504600437,1.0028374900963752,1.0028374900963752,0.9469111895215028,1.042952074206443,0.9976225656136365,0.8715727965592523,0.9192987864090809,1.0416807746546382
T000159,0.7617660844474577,0.7617660844474577,0.7617660844474577,0.7617660844474577,0.7617660844474577,0.7617660844474577,0.7617660844474577,0.6710008412733631,0.6710008412733631,0.6710008412733631,0.6710008412733631,1.129537009186423,1.943170560978275,0.7617660844474577
T000160,0.48913021336174783,0.5227766048465988,0.5259566522566267,0.5259566522566267,0.5259566522566267,0.5259566522566267,0.5227766048465988,0.5259566522566267,0.5059833321982281,0.5059833321982281,0.5059833321982281,0.5227766048465988,0.5259566522566267,0.5597014925373134
T000161,1.6875564841322166,1.437897716887972,1.7029039159758521,1.7029039159758521,1.4949050868658875,1.4949050868658875,1.881461386498013,1.7383822582659596,1.881461386498013,1.847319010641614,1.847319010641614,1.4994219535281825,1.4949050868658875,1.9147034913656718
T000162,4.4901043668620435,4.617310365718097,4.617310365718097,4.617310365718097,4.617310365718097,4.617310365718097,4.617310365718097,4.617310365718097,4.617310365718097,4.677841841159707,4.677841841159707,4.677841841159707,4.625455590332511,5.54973900758542
T000163,2.3053329627222556,1.9371148630358537,2.1969675044293364,2.1969675044293364,2.1969675044293364,2.1969675044293364,2.1969675044293364,1.9314800766734115,1.9314800766734115,1.9371148630358537,2.123552060885055,1.9371148630358537,2.1969675044293364,2.8495830970292504
T000164,0.5374208855149925,0.45422408639365897,0.45422408639365897,0.45422408639365897,0.45422408639365897,0.45422408639365897,0.4732287638122942,0.7828372529828417,1.4963035055739056,1.4963035055739056,1.4963035055739056,0.7906456450212791,0.5454076975866555,0.5797022282621864
T000165,0.8119466200826154,0.889857078508295,0.7860163749778335,0.7860163749778335,0.7860163749778335,0.7714084760386001,0.7980741018490549,1.59911826588507,1.6915509938989197,1.6915509938989197,1.6510010471300187,0.7853161572856747,0.7853161572856747,1.1090795358459604
T000166,0.5812080288686018,0.5812080288686018,1.16215640627713,1.16215640627713,0.5812080288686018,0.7589307901643717,0.4862267665522059,0.4862267665522059,0.4256504118971081,0.4862267665522059,0.4862267665522059,0.8956521572084138,2.29135664196253,0.5812080288686018
T000167,1.1158641767324915,1.108676277636061,1.108676277636061,1.108676277636061,1.108676277636061,1.108676277636061,1.2046575713269596,0.8091638229695567,0.9820064483741601,0.9820064483741601,0.9820064483741601,0.9820064483741601,0.7197158088367862,0.8260832307426358
T000168,1.2237308710809904,1.4345212973508994,1.4345212973508994,1.4345212973508994,1.3500571132034025,1.3665736828712136,1.3309260941471275,1.3309260941471275,1.4213014895999936,1.3309260941471275,1.3309260941471275,1.232289812313185,1.4345212973508994,1.3824745843252644
T000169,2.0348446424516493,2.0348446424516493,2.371439044172531,2.371439044172531,2.030372609330407,2.126033708711198,2.1239247468423366,2.1239247468423366,2.1239247468423366,2.3852781541571275,2.126033708711198,2.5166428982610958,2.0348446424516493,2.420822787474484
T000170,0.7609285802312692,1.1707993646102859,1.1707993646102859,1.1707993646102859,1.1707993646102859,0.9853899208345838,1.1752043805582397,1.1752043805582397,1.1732437997594658,1.1752043805582397,0.698959727275959,0.9853899208345838,0.7487535936386933,0.8538848658548677
T000171,1.1491888727187443,1.4730777700876843,1.3476761784139937,1.050254815398434,1.6234131003306354,1.4127740581716,1.4127740581716,1.4127740581716,1.4127740581716,1.4730777700876843,1.4730777700876843,1.050254815398434,1.050254815398434,1.351884522217984
T000172,1.0229512580899658,0.9941248148345289,1.0004063976573554,0.9728068855349917,1.0004063976573554,0.9728068855349917,0.9980591929834781,0.9980591929834781,0.9980591929834781,1.005761535063532,0.9941248148345289,0.949661493063273,1.0004063976573554,0.8900160375309903
T000173,0.6267737149803964,1.0047320194370726,0.9466498224057921,0.9466498224057921,0.9466498224057921,1.0047320194370726,0.9466498224057921,0.9466498224057921,1.0047320194370726,1.0047320194370726,1.0047320194370726,1.0047320194370726,0.9466498224057921,1.6915649175657712
T000174,2.384191222192957,1.3264742873872206,1.095001855437974,1.3680558477386149,1.095001855437974,1.3930269910035227,1.1613777355153374,1.34438814360168,1.3004815074327383,1.1576830195062278,1.095001855437974,1.6561087234393335,1.5325590942064367,1.3004815074327383
T000175,2.186913704742416,1.6963576413160577,0.43831219316773135,0.43831219316773135,0.5882237545732141,0.5119421657556346,0.57254466400688,0.57254466400688,0.5119421657556346,0.57254466400688,0.57254466400688,0.8010315965108152,1.4515126331734782,0.9943399416012751
T000176,0.9489223302084178,1.2966022249616775,1.5124168724342764,1.5124168724342764,1.2966022249616775,1.2966022249616775,1.216251618027546,1.4016095129287138,1.216251618027546,1.3140016927017548,1.2966022249616775,1.505481064867065,0.9489223302084178,1.4016095129287138
T000177,0.9755704733773339,0.9529128090159213,1.0754521971622526,1.0754521971622526,1.0253116985016102,1.0313755987757764,1.31193622486219,1.31193622486219,1.31193622486219,1.1093925507961289,1.31193622486219,1.005796796806037,1.2022392536707354,1.1814562124965644
T000178,1.4598608951592198,1.4598608951592198,1.6464265672404554,2.1674947715783794,1.0266306951311286,1.0266306951311286,1.266737743251092,1.4288442260866259,1.0266306951311286,1.0266306951311286,1.0266306951311286,2.118675728037476,2.5009804564982425,1.0266306951311286
T000179,1.3134213719701868,1.5292131221515144,1.5292131221515144,1.5292131221515144,1.3489133080741282,1.3489133080741282,1.4627009062186243,1.4627009062186243,1.9298169069452573,1.4627009062186243,1.3489133080741282,1.3167426681166288,1.2535547210635396,1.9298169069452573
T000180,1.4005587975042966,1.3524833243712635,1.376498744723469,1.3235940336080445,1.376498744723469,1.376498744723469,1.3582155652473542,1.3582155652473542,1.3582155652473542,1.3524833243712635,1.3524833243712635,1.3553999986812135,1.3235940336080445,1.4571909100288247
T000181,1.4980105487621986,1.324273592584035,1.3850585982303942,1.3850585982303942,1.3850585982303942,1.2699588625962015,1.3729909927247093,1.3729909927247093,1.605750989674805,1.5704234754093456,1.324273592584035,1.324273592584035,1.338941591227146,1.5704234754093456
T000182,1.7969170104131837,1.8662302794092114,1.8662302794092114,1.8662302794092114,1.7252655603008973,1.7528635440728328,1.7252655603008973,1.7252655603008973,2.4142801261847886,1.7252655603008973,1.7252655603008973,1.7273419581702947,1.8662302794092114,2.3449877458911867
T000183,0.6001088645816908,1.4382655885743643,0.8824242709051084,0.8824242709051084,0.8824242709051084,0.8824242709051084,0.8824242709051084,1.1236938916370967,1.1789878323890621,1.1789878323890621,0.8824242709051084,1.4035550431037493,1.2710226468731518,1.1607146716285655
T000184,1.0511236047730592,1.1216371089789965,1.1216371089789965,1.1216371089789965,1.1216371089789965,1.4187219684139776,1.4187219684139776,1.4187219684139776,1.4187219684139776,1.2145254992974315,1.1216371089789965,1.1286378791710765,1.0523460194999599,1.4187219684139776
T000185,1.5888239147512322,1.5092303355498606,1.5982263110234696,1.5092303355498606,1.5092303355498606,1.5982263110234696,1.5982263110234696,1.5982263110234696,1.5092303355498606,1.307700572331578,1.5092303355498606,1.5092303355498606,1.5982263110234696,0.996335554130961
T000186,1.3072408006214278,1.4649936423585685,1.5290282687980907,1.4649936423585685,1.4075301520842471,1.4075301520842471,1.5290282687980907,1.3703492644821778,1.3703492644821778,1.350485640484581,1.619151152712716,1.5290282687980907,1.619151152712716,1.324260915256455
T000187,2.037855101229612,2.402539189692378,2.402539189692378,2.402539189692378,2.4358350851051727,2.385604555424283,2.037855101229612,2.037855101229612,1.8400325570294382,2.385604555424283,2.385604555424283,2.417366179576222,2.1304088679360014,2.3583617830237236
T000188,1.6605711156387768,1.0778568586730544,1.0325639993147262,1.1263386077887516,1.1263386077887516,1.1032510085701324,1.0710554766691502,1.0877676685662612,1.0710554766691502,1.0710554766691502,1.069108263307098,0.9821330676869046,3.0598886774680647,1.2573325057128868
T000189,1.5761052645224602,2.046634739686149,1.639797087697512,2.7210794793695428,1.7768917695343034,1.7768917695343034,3.271456903759068,2.691765851640863,2.691765851640863,4.088699737863257,3.098537560158043,2.7210794793695428,2.7391944547925418,2.9700594836334666
T000190,2.2241891340934368,2.339357811798963,2.2701313524061915,2.2701313524061915,2.2701313524061915,2.339357811798963,2.339357811798963,2.3820557300597662,3.2919697074099865,3.2919697074099865,3.2919697074099865,2.339357811798963,2.219968092694415,4.150866017286431
T000191,1.6545426221801247,1.4666110667495682,1.2551662190049047,1.2551662190049047,1.2551662190049047,1.2551662190049047,1.2551662190049047,1.4666110667495682,1.4666110667495682,1.3994434626939454,1.4666110667495682,1.4666110667495682,1.4666110667495682,1.7678430700550916
T000192,1.980876261619607,1.0841438132058114,1.485624695927171,1.485624695927171,1.485624695927171,1.485624695927171,1.7741710433405333,2.192752114278187,2.6134957118662205,2.6134957118662205,2.6134957118662205,2.366810409203016,2.1211080964005165,2.6134957118662205
T000193,1.5790978407549952,2.0075896698294358,0.7190918462898458,0.7190918462898458,0.7190918462898458,0.39854056122715537,0.39854056122715537,0.42315373852308447,0.39854056122715537,0.42315373852308447,0.781302065702883,1.4436439271647616,1.5716132740158821,0.7210777838194934
T000194,3.0338221873396876,3.0338221873396876,3.0338221873396876,3.0338221873396876,2.767197615337323,3.0338221873396876,2.767197615337323,2.767197615337323,2.767197615337323,1.9394426352317122,1.9394426352317122,2.559449535812345,2.952859437615088,1.7189017936304096
T000195,0.6388264662051095,0.6388264662051095,0.6388264662051095,0.6388264662051095,0.6388264662051095,0.6388264662051095,0.6388264662051095,0.579372052922921,0.579372052922921,0.579372052922921,0.4125366682960295,0.4125366682960295,0.6388264662051095,0.7911323542899209
T000196,0.7576902268362957,0.7698752383050501,0.8188968310243323,0.8188968310243323,0.8188968310243323,0.7687997609047281,0.8034507631581153,0.7093776168940987,0.7300165635639085,0.7456815168345449,0.8188968310243323,0.7300165635639085,0.8188968310243323,0.8980304586779195
T000197,0.778921134710968,0.923284024674237,0.923284024674237,0.923284024674237,0.923284024674237,0.8835721471250604,0.7733459621291651,1.6185226045556478,1.4941186522011831,1.255961116756947,1.255961116756947,0.8254193606485076,0.923284024674237,1.9241903536819778
T000198,5.872665526859586,5.872665526859586,5.872665526859586,5.872665526859586,5.872665526859586,5.872665526859586,5.387593985055531,5.880301131457989,5.880301131457989,6.589364392242028,6.566116963584944,5.502596868438814,5.506533063978839,6.566116963584944
T000199,1.9762480530277229,1.0886308935430613,1.404918234868323,1.0886308935430613,0.7537163520430199,0.839795486855506,0.9523720439607395,0.9523720439607395,0.9523720439607395,0.9523720439607395,0.9523720439607395,0.9523720439607395,1.8370436335734823,0.9735160460927237
T000200,0.9046275117984839,0.8870445463714919,0.8570625071834116,0.8570625071834116,0.8870445463714919,0.8736890084962174,0.8736890084962174,0.8984841146633585,0.9913658549223453,0.9913658549223453,0.9913658549223453,0.8984841146633585,0.937723653362543,0.9913658549223453
T000201,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7075996767604482,0.7075996767604482,0.7490245926144197,0.7490245926144197,0.7490245926144197,0.7033778763572204,0.9940867449839611
T000202,1.3051308058184943,0.8565928764173002,1.1508882273130456,1.1508882273130456,1.1508882273130456,1.1508882273130456,1.1801087526634682,1.180401095858654,1.1801087526634682,1.2467806680976614,1.1801087526634682,1.0630946337360603,1.2467806680976614,0.9145563352398304
T000203,0.3916314586566306,0.33760413719039073,0.35861440694787683,0.35861440694787683,0.35861440694787683,1.430749149602309,1.430749149602309,0.35313730315474134,0.9482656835191965,2.096378157047549,0.9482656835191965,0.9482656835191965,0.35861440694787683,2.096378157047549
T000204,2.400503225190227,2.504677748609416,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.8565382173965843,2.446535386256935,2.446535386256935,2.2579920132497877,2.2101090925336617,2.504677748609416
T000205,0.7004417631739315,0.5847602462162802,0.5773571846867854,0.5773571846867854,0.5773571846867854,0.5847602462162802,0.686282930234059,0.686282930234059,0.686282930234059,0.5847602462162802,0.5847602462162802,0.5847602462162802,0.574294578996412,0.5142259692895852
T000206,0.7691269862665883,0.8530170269524245,0.8428702233933556,0.8428702233933556,0.8428702233933556,0.8455506115233788,0.7043254629017819,0.7707425168674455,0.7707425168674455,0.8530170269524245,0.8464598132059946,0.8464598132059946,0.8428702233933556,0.6219433320909542
T000207,1.2637845004559825,1.287454869414654,1.287454869414654,1.287454869414654,1.287454869414654,1.2959690502868173,1.2670984762202404,1.6594105917960056,1.4521065097354662,1.2670984762202404,1.2670984762202404,1.2959690502868173,1.3045103285084994,1.6594105917960056
T000208,0.5726518789895633,0.6035632189914812,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7295693463231061,0.7109990198676978,1.3194350961418264
T000209,1.302189598876704,1.302189598876704,1.4590906912296224,1.4590906912296224,1.4808025258833482,1.4808025258833482,1.4808025258833482,1.4808025258833482,1.4808025258833482,1.4808025258833482,1.4808025258833482,1.4808025258833482,1.467804110274577,1.6778421901625626
T000210,1.1701168104091801,0.9120915094458437,1.3889627578425565,1.0085143102947354,1.0136201272860181,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,0.977192104136795,1.1291947365290353,1.0814724072496187
T000211,1.7929242614679588,1.8153231734727333,1.9040633249109198,1.8907304052405747,1.8907304052405747,1.9040633249109198,1.8505679623659927,1.8666395866346834,1.8907304052405747,1.8907304052405747,1.8907304052405747,1.8153231734727333,1.8153231734727333,2.4121547846504683
T000212,2.050197526063368,2.018979483180047,2.018979483180047,2.018979483180047,2.018979483180047,1.9719097891270212,2.020883172344726,1.9915216648301044,1.9915216648301044,1.9719097891270212,2.0266937218201915,2.018979483180047,2.018979483180047,1.3203425632725008
T000213,1.17660734941388,1.2389453127151335,1.2389453127151335,1.2389453127151335,1.2389453127151335,1.2389453127151335,1.2757659218999096,1.2757659218999096,1.2757659218999096,1.2389453127151335,1.2389453127151335,1.2389453127151335,1.128855404603453,2.2618901961226197
T000214,1.3437916586711127,1.3437916586711127,1.303574201869155,1.303457365727665,1.303457365727665,1.3373671623174381,1.3373671623174381,1.3373671623174381,1.3373671623174381,2.2957337728517566,1.3373671623174381,1.3373671623174381,1.3437916586711127,1.1757438577165693
T000215,0.6804520533055182,0.8864784953772911,0.7989663609666566,0.8864784953772911,0.8864784953772911,0.8570667904666842,0.8570667904666842,0.8574140688937806,0.8864784953772911,0.8864784953772911,0.8864784953772911,0.8864784953772911,0.7989663609666566,1.0971691961704377
T000216,1.6904925403636897,0.8048414064276674,0.8048414064276674,0.7949989489238171,0.7949989489238171,0.7949989489238171,1.298566465106274,1.0829614944574095,0.8013650127117136,0.8951402609330017,0.8013650127117136,0.8013650127117136,1.298566465106274,1.8219756542928298
T000217,2.4336235892406015,1.4887044172551889,1.4887044172551889,1.4887044172551889,1.4887044172551889,1.583074461177847,1.4170911835607702,1.4451532011272763,1.4887044172551889,1.4170911835607702,1.4887044172551889,1.4887044172551889,1.4887044172551889,1.4182557795394546
T000218,2.0128007593598176,1.5741641771869712,1.5741641771869712,1.5741641771869712,1.5741641771869712,1.500177865914938,1.4789566632432065,1.4789566632432065,1.4789566632432065,1.522753373374658,1.522753373374658,1.522753373374658,1.5741641771869712,2.0967729052325392
T000219,1.088299325311642,1.0796089267371825,1.0796089267371825,1.0796089267371825,1.0796089267371825,1.0796089267371825,1.3810606971100485,1.425312132775766,1.4083341053711695,1.4096623317458108,1.4096623317458108,1.4083341053711695,1.1721135235348876,0.9656412911390723
T000220,0.46391658339743913,0.5101895971078099,0.5101895971078099,0.5101895971078099,0.49913141646205933,0.49913141646205933,0.4776593354658128,0.3928410870132588,0.46043645157104357,0.3928410870132588,0.46019579704025243,0.46019579704025243,0.49913141646205933,1.6088390690272458
T000221,0.7094771486367619,0.7617831608845398,0.49880026934048083,0.49880026934048083,0.49880026934048083,0.49880026934048083,0.49880026934048083,0.49880026934048083,0.49880026934048083,0.6571751772669829,0.5700045982279753,0.5700045982279753,0.5700045982279753,1.757464470996715
T000222,0.5095893623087697,0.5687202369222285,0.5687202369222285,0.5687202369222285,0.5687202369222285,0.5230736002796559,0.547262229849513,0.547262229849513,0.547262229849513,0.6327855915174219,0.547262229849513,0.547262229849513,0.547262229849513,1.764655185723923
T000223,0.3399540455486955,0.3164433635608571,0.3164433635608571,0.3164433635608571,0.3164433635608571,0.3221040474650383,0.33387631916955207,0.3473399033076671,0.3221040474650383,0.3221040474650383,0.3221040474650383,0.3221040474650383,0.3221040474650383,0.7735202141526751
T000224,0.8646969943904287,0.7854930733425882,0.8488189616704701,0.8488189616704701,0.8488189616704701,0.8488189616704701,0.7909923856848847,0.8538937800411938,1.365176138629142,1.365176138629142,1.365176138629142,0.8538937800411938,0.8646969943904287,1.365176138629142
T000225,0.7377141410175833,0.4915182646150427,1.1537806090827116,1.1537806090827116,1.1537806090827116,1.5419699414566024,0.7731229647968173,1.1537806090827116,1.6866459281337187,1.835360898029984,1.5419699414566024,1.5419699414566024,0.7731229647968173,1.5670520075095642
T000226,1.5672554301443318,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.2927366500759465,1.2927366500759465,1.3391793217692682,0.6341685751474716,1.8454823823476338
T000227,1.3789143259804713,1.0204670800565652,0.8271365615159609,0.8271365615159609,0.7442358497241437,0.7442358497241437,0.5216974236818402,0.5512820711954414,0.5216974236818402,0.5512820711954414,0.5216974236818402,0.7143597127937958,0.7143597127937958,0.8306294019789334
T000228,0.7767456523962191,0.7767456523962191,0.7767456523962191,0.7767456523962191,0.7767456523962191,0.7288023847223842,0.7209634505522861,0.7209634505522861,0.7209634505522861,0.7209634505522861,0.7209634505522861,0.7622372830178461,0.7209634505522861,2.688914593678125
T000229,0.7601616620587155,0.78091917970698,0.781370775790187,0.781370775790187,0.78091917970698,0.78091917970698,0.902938444408269,0.902938444408269,0.902938444408269,0.902938444408269,0.781370775790187,0.7816196959217276,0.839688285325557,0.7582456750439349
T000230,3.7123133002343227,4.04078790375437,3.9398796415959754,3.9398796415959754,3.731220477167004,3.757810258258408,3.757810258258408,4.577183653268892,4.577183653268892,4.577183653268892,4.6678574185849415,3.8634390759065225,4.161555011186982,4.6678574185849415
T000231,2.3541679375022646,5.056985819909454,3.917512757215537,3.917512757215537,5.056985819909454,5.041945966325207,2.957067431754494,2.957067431754494,4.554577762677986,4.271224711774386,4.856097268782588,4.856097268782588,3.792565700051331,4.171071041622869
T000232,2.708127411262928,2.9648197611170537,2.425323730489669,2.425323730489669,2.425323730489669,2.894967195308994,2.894967195308994,2.8458747809449845,2.8458747809449845,2.725694941069156,2.725694941069156,3.035026314232112,2.6428262084017002,2.0655906932941397
T000233,1.081223988234501,1.089803045815929,0.9469286440269257,0.9960190903212927,0.9775260152949858,0.9469286440269257,1.416111884245878,1.416111884245878,1.4009086094079701,1.2233311974599892,1.2233311974599892,1.0457592082705651,1.0457592082705651,0.9345510997917442
T000234,2.7268272822490975,2.523390469307903,2.804007808591562,2.523390469307903,2.804007808591562,2.5245817282194976,2.5245817282194976,2.937366985889525,2.937366985889525,2.937366985889525,2.5245817282194976,2.5245817282194976,2.6963008883768995,3.0344782204264726
T000235,0.8916793901929249,0.7300234486261044,0.7300234486261044,0.7300234486261044,0.7300234486261044,0.7300234486261044,0.7300234486261044,1.3638548623231947,1.2689144103625085,0.6762108328033,0.7300234486261044,0.6762108328033,1.323144362335179,0.7581913506490603
