unique_id,MetaARIMA(3),MetaARIMA(10),MetaARIMA(25),MetaARIMA(50),MetaARIMA(100),MetaARIMA(150),MetaARIMA(200),MetaARIMA(250),MetaARIMA(300),MetaARIMA(350),AutoARIMA
T000224,0.664460683768152,0.6899435911779532,0.664460683768152,0.664460683768152,0.6374528862435167,0.6374528862435167,0.6374528862435167,0.6374528862435167,0.6374528862435167,0.6374528862435167,0.6374528862435167
T000225,0.6514238787723333,0.6413690413528588,0.6214755701039638,0.6214755701039638,0.6214755701039638,0.6214755701039638,0.6214755701039638,0.6214755701039638,0.6214755701039638,0.6214755701039638,0.7861875295727548
T000226,0.8062037395850481,0.8129501341229298,0.8463503050280401,0.796039823554235,0.7945101002340222,0.796039823554235,0.796039823554235,0.796039823554235,0.8062037395850481,0.796039823554235,0.8159298074809076
T000227,0.7902323740722674,1.0751344388993143,0.8379446136330647,0.8379446136330647,0.8431120060090269,0.8431120060090269,0.8431120060090269,0.8431120060090269,0.8431120060090269,0.8431120060090269,0.8431120060090269
T000228,0.4092322077052158,0.41829937756471863,0.4174260802810383,0.4174260802810383,0.3908917325028282,0.4174260802810383,0.4174260802810383,0.4174260802810383,0.35355233457890584,0.35355233457890584,0.35355233457890584
T000229,0.8338132350713103,0.7859216483073376,0.752842416273089,0.8338132350713103,0.8928001372249431,0.8928001372249431,0.9056309711038458,0.9056309711038458,0.9056309711038458,0.9056309711038458,0.5272523357078224
T000230,0.5964887178222373,0.5659198459003709,0.5659198459003709,0.6247044839325525,0.6267684518447331,0.6267684518447331,0.6267684518447331,0.6267684518447331,0.6267684518447331,0.6267684518447331,0.5930772277411511
T000231,0.6878595135730359,0.6322551770414092,0.6509772172981231,0.6509772172981231,0.6815667552594582,0.6815667552594582,0.6815667552594582,0.6815667552594582,0.6815667552594582,0.6815667552594582,0.5057886330972816
T000232,0.5106641451030285,0.5017160752161715,0.5593669104262237,0.49543321370741134,0.5106641451030285,0.4926220874735045,0.4926220874735045,0.4926220874735045,0.4926220874735045,0.4926220874735045,0.4926220874735045
T000233,0.41698267934383754,0.4427214746099884,0.41698267934383754,0.41698267934383754,0.41698267934383754,0.41698267934383754,0.41698267934383754,0.41698267934383754,0.41698267934383754,0.41698267934383754,0.41698267934383754
T000234,0.5103728961241664,0.5106508605686585,0.4855587823003317,0.5086963275562482,0.5086963275562482,0.5103728961241664,0.5066914163847098,0.5066914163847098,0.5066914163847098,0.5066914163847098,0.6259061964222197
T000235,0.9630737620271376,0.8741582603418904,0.9394939490280753,0.9394939490280753,0.9235484952880996,0.9235484952880996,0.9235484952880996,0.9235484952880996,0.9235484952880996,0.9235484952880996,0.9311930669834073
T000236,0.6996421906600387,0.6996421906600387,0.7394862513109035,0.7394862513109035,0.7394862513109035,0.7394862513109035,0.7394862513109035,0.7394862513109035,0.7394862513109035,0.7394862513109035,0.7394862513109035
T000237,0.7839594700724559,0.8242739313932443,0.8180546185554294,0.8127349114477017,0.7975984734147403,0.7839594700724559,0.7839594700724559,0.7839594700724559,0.7975984734147403,0.7839594700724559,0.7853727385069839
T000238,0.667482254462897,0.6589928550838803,0.6589928550838803,0.6589928550838803,0.667482254462897,0.5540470937575005,0.5540470937575005,0.5540470937575005,0.5540470937575005,0.5540470937575005,0.5540470937575005
T000239,0.5487347242833079,0.4722542054961292,0.40453204157935985,0.5487347242833079,0.4390835144950315,0.4390835144950315,0.4390835144950315,0.4390835144950315,0.4390835144950315,0.4390835144950315,0.4390835144950315
T000240,0.8551560002361637,0.8086754455878568,0.8551560002361637,0.8551560002361637,0.8551560002361637,0.8243647304364101,0.8243647304364101,0.8243647304364101,0.8243647304364101,0.8243647304364101,0.8243647304364101
T000241,0.7490890070242457,0.7490890070242457,0.7490890070242457,0.7490890070242457,0.7490890070242457,0.7490890070242457,0.7170513196036487,0.577265519152851,0.577265519152851,0.577265519152851,0.7487270665917616
T000242,0.8908616897514929,0.8720553459028593,0.8706195756232092,0.8908616897514929,0.8908616897514929,0.8908616897514929,0.8908616897514929,0.8908616897514929,0.8908616897514929,0.8908616897514929,0.8342315756785641
T000243,0.3864793069515509,0.3829486564876948,0.3864793069515509,0.3864793069515509,0.3961372202468879,0.3961372202468879,0.3810700992248726,0.3810700992248726,0.3810700992248726,0.3810700992248726,0.4957221595013472
T000244,0.7720837961761225,0.7611682223431392,0.7720837961761225,0.7720837961761225,0.7720837961761225,0.6515850699263744,0.6515850699263744,0.6515850699263744,0.6515850699263744,0.6515850699263744,0.6515850699263744
T000245,1.2492950025801313,1.0681087372334928,1.0681087372334928,1.0681087372334928,1.0681087372334928,1.0681087372334928,1.0681087372334928,1.0681087372334928,1.0681087372334928,1.0681087372334928,1.02470175376143
T000246,2.784393887560327,0.411766569943817,0.411766569943817,0.411766569943817,0.411766569943817,0.411766569943817,0.411766569943817,0.411766569943817,0.411766569943817,0.43110628549251107,0.4016500139647766
T000247,1.009855522371404,1.0083327791507448,1.0040459517062998,1.0001545588829777,1.0001545588829777,1.0001545588829777,1.0053016548533809,1.0053016548533809,1.0053016548533809,1.0053016548533809,1.1436651551341133
T000248,0.4663329064512335,0.4663329064512335,0.4663329064512335,0.4663329064512335,0.4663329064512335,0.4663329064512335,0.4663329064512335,0.4663329064512335,0.4663329064512335,0.4663329064512335,0.41491464985499177
T000249,0.44415723015795083,0.4407108360506121,0.44327023336800647,0.44415723015795083,0.44415723015795083,0.4501849199470952,0.4501849199470952,0.4501849199470952,0.4501849199470952,0.4501849199470952,0.4501849199470952
T000250,0.7923755024424237,1.1502230996663956,0.7616517285461959,1.005890835479271,1.005890835479271,1.005890835479271,1.005890835479271,1.005890835479271,1.005890835479271,1.005890835479271,1.005890835479271
T000251,0.9572141433431325,0.9573177362708261,0.9769906248057503,0.9572141433431325,0.9572141433431325,0.9572141433431325,0.9572141433431325,0.9572141433431325,0.9572141433431325,0.9572141433431325,1.0752752396424714
T000252,0.6625342534992962,0.6239708644508795,0.6625342534992962,0.6248722479016963,0.5844089260364393,0.5844089260364393,0.5844089260364393,0.5844089260364393,0.5844089260364393,0.5844089260364393,0.5844089260364393
T000253,0.9641041516565441,0.9518435975566815,0.9573541967338276,0.951675762222551,0.9517158818834797,0.9517158818834797,0.9517158818834797,0.9517158818834797,0.9517158818834797,0.9517158818834797,0.9349441899837332
T000254,0.9316697513581073,0.6971772305637053,0.64178022261011,0.9316697513581073,0.6454334572624469,0.6454334572624469,0.6454334572624469,0.6454334572624469,0.6454334572624469,0.6454334572624469,0.7666916549248205
T000255,0.47335139622089767,0.47335139622089767,0.47335139622089767,0.47335139622089767,0.47335139622089767,0.47335139622089767,0.47335139622089767,0.47560651906451246,0.47335139622089767,0.47335139622089767,0.47560651906451246
T000256,0.6259093430637835,0.6112888298561098,0.6259093430637835,0.6259093430637835,0.6015866506208737,0.6015866506208737,0.6015866506208737,0.6015866506208737,0.6015866506208737,0.6015866506208737,0.6085115262250433
T000257,0.4311721663134869,0.38627651791406664,0.38627651791406664,0.4311721663134869,0.4538044841020614,0.4538044841020614,0.4538044841020614,0.4538044841020614,0.4538044841020614,0.4538044841020614,0.4538044841020614
T000258,0.6504452700570122,0.6295337614190122,0.6504452700570122,0.6504452700570122,0.6504452700570122,0.6504452700570122,0.6504452700570122,0.6504452700570122,0.6504452700570122,0.6504452700570122,0.6436615221999386
T000259,0.9016169721029772,0.8401737391835008,0.8371896223004078,0.8979960494554391,0.8979960494554391,0.8977929971364568,0.8977929971364568,0.8977929971364568,0.8977929971364568,0.8977929971364568,0.7806618209577244
T000260,1.3478968659028097,1.3595287811554497,1.3550911549554996,1.3624283875934373,1.3624283875934373,1.3716442953020136,1.3716442953020136,1.3716442953020136,1.3716442953020136,1.3716442953020136,1.3716442654799739
T000261,0.8291441462634014,0.7882047844867698,0.8260029231132131,0.8260029231132131,0.8260029231132131,0.8104554980117356,0.8104554980117356,0.8104554980117356,0.8104554980117356,0.8104554980117356,0.7965495426984274
T000262,0.5978443902960712,0.6050138299416957,0.5978443902960712,0.5978443902960712,0.5978443902960712,0.5978443902960712,0.5978443902960712,0.5978443902960712,0.5978443902960712,0.5978443902960712,0.5656686836358349
T000263,1.031363348635116,1.0349922191169731,1.031363348635116,1.031363348635116,1.031363348635116,1.031363348635116,1.0183963853729512,1.0183963853729512,1.0183963853729512,1.0183963853729512,1.2093355806227535
T000264,0.6093353540283348,0.5874764753460767,0.5692591735888778,0.5692591735888778,0.5556353692057049,0.5556353692057049,0.5556353692057049,0.5692591735888778,0.5692591735888778,0.5692591735888778,0.6093353540283348
T000265,1.0218555197223538,1.032613737200379,1.032613737200379,1.0076601044812565,1.0072992700729926,1.0072992700729926,1.0072992700729926,1.0072992700729926,1.0072992700729926,1.0072992700729926,1.0072992700729926
T000266,0.5202115307433373,0.5202115307433373,0.5202115307433373,0.5419166841774935,0.5419166841774935,0.5419166841774935,0.5419166841774935,0.5419166841774935,0.5419166841774935,0.5419166841774935,0.5419166841774935
T000267,0.547322772808119,0.5533303315366073,0.5393955529301563,0.5399080420026053,0.5399080420026053,0.5399080420026053,0.5403548080207197,0.5403548080207197,0.5403548080207197,0.5403548080207197,0.7433148033210529
T000268,0.8382765070501413,0.7394642576675791,0.8382765070501413,0.8382765070501413,0.7966505646883092,0.792680723766606,0.792680723766606,0.792680723766606,0.7966505646883092,0.792680723766606,0.6604270908073645
T000269,1.5801841726686696,1.6368235377489284,1.6368235377489284,1.5801841726686696,1.5801841726686696,1.5801841726686696,1.5801841726686696,1.5801841726686696,1.5801841726686696,1.5801841726686696,2.187367893230733
T000270,1.017013828922742,1.0036799412243613,1.017013828922742,1.0036799412243613,1.0036799412243613,1.0036799412243613,1.0036799412243613,1.0036799412243613,1.0036799412243613,1.0036799412243613,0.9677842534758253
T000271,0.4856922716408609,0.47816813609646885,0.6709425412273623,0.4856922716408609,0.47816813609646885,0.550967616679265,0.550967616679265,0.47816813609646885,0.47816813609646885,0.47816813609646885,0.6460567398833325
T000272,0.6313253884247013,0.5860638095895486,0.6313253884247013,0.6313253884247013,0.6313253884247013,0.5650734497501817,0.6313253884247013,0.6251042194541899,0.6251042194541899,0.6251042194541899,0.5195322552220241
T000273,0.6878784498958886,0.701031603489946,0.6878784498958886,0.6878784498958886,0.6630425584363646,0.6656756774134162,0.6878784498958886,0.7259107405531524,0.7259107405531524,0.6892037402129105,0.618037014903182
T000274,0.6151449708213692,0.6215255168072826,0.6933870000302298,0.6151449708213692,0.6594792765276574,0.6594792765276574,0.6147032023718949,0.6147032023718949,0.6147032023718949,0.6147032023718949,0.6563772048846676
T000275,0.2022351243023235,0.198957770063231,0.198957770063231,0.198957770063231,0.198957770063231,0.198957770063231,0.198957770063231,0.198957770063231,0.198957770063231,0.198957770063231,0.8177343554438071
T000276,1.0286600055019572,1.0171482863604904,1.0171482863604904,1.0171482863604904,1.0448954710672662,1.0448954710672662,1.0448954710672662,1.0448954710672662,1.0448954710672662,1.0448954710672662,1.0448954710672662
T000277,0.41443879478168305,0.5323131261163186,0.525721593524571,0.525721593524571,0.525721593524571,0.48488377993450016,0.48488377993450016,0.5110517172501644,0.5110517172501644,0.5110517172501644,0.4739618764750864
T000278,0.3209155227704869,0.39581021682127177,0.39581021682127177,0.39581021682127177,0.3209155227704869,0.38430676793909363,0.38430676793909363,0.38430676793909363,0.3209155227704869,0.3557105938085531,0.36796109763197415
T000279,0.38582167079400104,0.40583535719711344,0.38582167079400104,0.40583535719711344,0.38582167079400104,0.40583535719711344,0.40583535719711344,0.40583535719711344,0.40583535719711344,0.40583535719711344,0.3887221054738316
T000280,0.47233214341267943,0.4806462515646115,0.4806462515646115,0.48894299278421177,0.48894299278421177,0.48894299278421177,0.48894299278421177,0.48894299278421177,0.48894299278421177,0.48894299278421177,0.7985722222689386
T000281,0.7502480150357079,0.7418166313681943,0.817326974583252,0.817326974583252,0.817326974583252,0.817326974583252,0.7917050052548268,0.7917050052548268,0.817326974583252,0.817326974583252,0.9009845181361906
T000282,0.5776717486981638,0.5776717486981638,0.5776717486981638,0.5776717486981638,0.5836474351371362,0.5728970004618136,0.5728970004618136,0.5728970004618136,0.5728970004618136,0.5728970004618136,0.6482468413568971
T000283,0.722967910077115,0.5067887458037762,0.5218663323714253,0.5096003409614511,0.4925147210751001,0.5419778611932252,0.5419778611932252,0.5067887458037762,0.5067887458037762,0.5419778611932252,0.5067887458037762
T000284,0.6701659073228148,0.7074714213287915,0.7074714213287915,0.7074714213287915,0.7074714213287915,0.7074714213287915,0.6595590170970461,0.6595590170970461,0.6595590170970461,0.7074714213287915,0.5932499864295041
T000285,0.4627536946873761,0.5052831163412194,0.5052831163412194,0.5052831163412194,0.5170554362485681,0.5159971809799768,0.5170554362485681,0.5052831163412194,0.5170554362485681,0.5170554362485681,0.4631527465764878
T000286,0.6362679909304945,0.6816947305715033,0.6816947305715033,0.6816947305715033,0.6816947305715033,0.6577626029663818,0.6577626029663818,0.6577626029663818,0.6577626029663818,0.6577626029663818,0.6424615244335458
T000287,0.5010146425753303,0.48693672737239196,0.4865612758474766,0.5010146425753303,0.5010146425753303,0.49183797870709633,0.49183797870709633,0.5010146425753303,0.5010146425753303,0.49183797870709633,0.48480319091171203
T000288,0.6021436883564911,0.6021436883564911,0.6021436883564911,0.6217763222721667,0.6021436883564911,0.6217763222721667,0.6145027357067817,0.6217763222721667,0.6217763222721667,0.6217763222721667,0.6488912401336225
T000289,0.5424197533849442,0.5751010275951152,0.6090303983608116,0.6507950385440536,0.6090303983608116,0.6493639343274983,0.5424197533849442,0.5783234907990455,0.620976284225316,0.5830001073277095,0.683204168611734
T000290,0.48293721289479635,0.5293536022921526,0.5300721816154026,0.5300721816154026,0.5300721816154026,0.5300721816154026,0.5300721816154026,0.48293721289479635,0.48293721289479635,0.48293721289479635,0.5650566349270252
T000291,0.26647196883573565,0.26647196883573565,0.26647196883573565,0.26647196883573565,0.26647196883573565,0.26647196883573565,0.26647196883573565,0.26647196883573565,0.26647196883573565,0.26647196883573565,0.2740957391777486
T000292,0.3867582161098716,0.6069217131943183,0.39009151855761615,0.5580257561421315,0.39009151855761615,0.3843943433971212,0.5580257561421315,0.5580257561421315,0.5580257561421315,0.5580257561421315,0.4958382962106986
T000293,0.5333268406690134,0.5333268406690134,0.5333268406690134,0.45589240358802324,0.45589240358802324,0.45589240358802324,0.5259926626536966,0.45589240358802324,0.48880940605821993,0.48880940605821993,0.5193764633125907
T000294,0.5136329977340944,0.45388088261406884,0.45388088261406884,0.5136329977340944,0.5136329977340944,0.5136329977340944,0.5136329977340944,0.5136329977340944,0.5136329977340944,0.5136329977340944,0.48737156398262554
T000295,0.28074119322078606,0.368191168595725,0.368191168595725,0.368191168595725,0.368191168595725,0.39633812313909145,0.368191168595725,0.368191168595725,0.368191168595725,0.368191168595725,0.40589522087633795
T000296,0.4331651273955743,0.43690741484131174,0.427573690225113,0.427573690225113,0.43690741484131174,0.4331651273955743,0.4331651273955743,0.4331651273955743,0.4331651273955743,0.4331651273955743,0.4331651273955743
T000297,0.48703037365340696,0.6005784395051429,0.5981449167148365,0.38842361352950744,0.5981449167148365,0.5981449167148365,0.5981449167148365,0.5981449167148365,0.572890166358514,0.572890166358514,0.5667826189564278
T000298,0.32549896566304054,0.32431486372234586,0.32549896566304054,0.32549896566304054,0.32549896566304054,0.32549896566304054,0.32549896566304054,0.30051171248138725,0.32549896566304054,0.32549896566304054,0.3053722482715431
T000299,0.2549902541851089,0.25420906986484526,0.2549902541851089,0.2549902541851089,0.2549902541851089,0.2549902541851089,0.2549902541851089,0.2549902541851089,0.2549902541851089,0.2549902541851089,0.26580265466458336
T000300,0.2675229155386066,0.26961457037080644,0.2620458679871585,0.2620458679871585,0.2620458679871585,0.2620458679871585,0.2675229155386066,0.2675229155386066,0.2675229155386066,0.2675229155386066,0.3037692079783373
T000301,0.5295544617938063,0.5390984743242077,0.5270302345367075,0.5295544617938063,0.5295544617938063,0.5295544617938063,0.5295544617938063,0.5295544617938063,0.5270302345367075,0.5270302345367075,0.5340556635314286
T000302,0.27418935380665344,0.27418935380665344,0.27418935380665344,0.28389667891095516,0.28389667891095516,0.28389667891095516,0.3225976858951916,0.3225976858951916,0.3225976858951916,0.3225976858951916,0.26132920767129747
T000303,0.8640206152594807,0.7921037504474486,0.9110509354281324,0.7788091976948023,0.7788091976948023,0.7788091976948023,0.7788091976948023,0.7788091976948023,0.7788091976948023,0.7788091976948023,0.8722725543960805
T000304,0.9445761503309984,0.8038415683130602,0.8038415683130602,0.8311302524908417,0.8349359699529783,0.8349359699529783,0.8349359699529783,0.8349359699529783,0.8349359699529783,0.8349359699529783,0.8349359699529783
T000305,0.5005002602812679,0.4923794970159593,0.5115447687132928,0.5115447687132928,0.5005002602812679,0.5005002602812679,0.5005002602812679,0.5005002602812679,0.5005002602812679,0.5005002602812679,0.5483299243883014
T000306,0.4567923930829339,0.37219187339358933,0.37219187339358933,0.3636268162844136,0.3636268162844136,0.37219187339358933,0.3636268162844136,0.3636268162844136,0.3636268162844136,0.3636268162844136,0.4439592565790349
T000307,0.374468668728824,0.37765210449702324,0.37425681592285676,0.37425681592285676,0.37425681592285676,0.37425681592285676,0.37425681592285676,0.374468668728824,0.4840423868685133,0.37425681592285676,0.8392118766972013
T000308,0.9221373900771447,0.9050312372266606,0.9221373900771447,0.9221373900771447,0.9221373900771447,0.9221373900771447,0.9221373900771447,0.9221373900771447,0.9221373900771447,0.9221373900771447,0.7615828332278086
T000309,0.14987913170791473,0.1650020433407205,0.1588006321926326,0.12402963571493357,0.12402963571493357,0.12402963571493357,0.12402963571493357,0.12402963571493357,0.12402963571493357,0.1588006321926326,0.21077592549284532
T000310,0.4210390109947501,0.4115704008449526,0.41526367357841315,0.410204057866239,0.41526367357841315,0.41526367357841315,0.410204057866239,0.410204057866239,0.410204057866239,0.410204057866239,0.4913537792256839
T000311,1.2130880074165773,1.2127138238327855,1.2262386732468695,1.2262386732468695,1.2129991444885178,1.2129991444885178,1.2129991444885178,1.2129991444885178,1.2129991444885178,1.2129991444885178,1.2196002619578912
T000312,1.0314485526998887,0.623035604195224,0.6918384286328474,0.5627073722082658,0.5613009372014062,0.5613009372014062,0.5599184061168769,0.5599184061168769,0.5599184061168769,0.5599184061168769,0.724026985831838
T000313,0.3397849322854136,0.3872849463113376,0.3626965284031777,0.3626965284031777,0.4434302993412861,0.4434302993412861,0.4434302993412861,0.4434302993412861,0.4434302993412861,0.3397849322854136,0.3419926913408418
T000314,0.830311379490748,0.8249669866863573,0.830311379490748,0.830311379490748,0.9805274456796793,0.9805274456796793,0.9805274456796793,0.9805274456796793,0.9805274456796793,0.9805274456796793,0.8954265956529088
T000315,0.3414192130878034,0.3278974922918302,0.3414192130878034,0.3414192130878034,0.3356735715043907,0.33628807078795825,0.33628807078795825,0.3414192130878034,0.33628807078795825,0.3414192130878034,0.35933233402137915
T000316,0.6398028845761752,0.8245274178081002,0.6029554519461167,0.6029554519461167,0.6029554519461167,0.5907597762330842,0.5907597762330842,0.6398028845761752,0.6398028845761752,0.6398028845761752,0.7031458199928208
T000317,0.9262095327156278,0.9491178457955873,0.8508005492732812,0.8256993474780154,0.9262095327156278,0.9262095327156278,0.8003002492086951,0.9053889493890911,0.9053889493890911,0.9262095327156278,0.7274638609884045
T000318,0.5724082960623548,0.571265051568581,0.571265051568581,0.5724091434186491,0.572588115939277,0.572588115939277,0.5724082960623548,0.572588115939277,0.572588115939277,0.572588115939277,0.5725280437826984
T000319,0.7070990313899952,0.7376198206258784,0.7072840422571876,0.9694804290553627,0.7072840422571876,0.9694804290553627,0.9694804290553627,0.9694804290553627,0.9694804290553627,0.9694804290553627,0.7474789169451144
T000320,0.5658423082068883,0.5167790692234365,0.5242170367871216,0.5190448543850816,0.5220705490761958,0.5220705490761958,0.5220705490761958,0.5220705490761958,0.5220705490761958,0.5220705490761958,0.4980482873695645
T000321,0.34727479825925806,0.38217063742535884,0.3447450028400373,0.3447450028400373,0.3491499720428831,0.3402701822360083,0.3402701822360083,0.3402701822360083,0.3402701822360083,0.3402701822360083,0.3435578716637632
T000322,0.3261450923503593,0.3229557665475617,0.3229557665475617,0.32538710160481604,0.32538710160481604,0.3261450923503593,0.3261450923503593,0.3261450923503593,0.3261450923503593,0.3261450923503593,0.32722359241748833
T000323,0.641283070602775,0.426890106853554,0.641283070602775,0.5923588678719467,0.4232125117272427,0.4232125117272427,0.641283070602775,0.4232125117272427,0.4232125117272427,0.4232125117272427,0.43633201226104906
T000324,0.5001416707027326,0.4938962100452387,0.49872281298039284,0.49872281298039284,0.5002697597672595,0.5001416707027326,0.5001416707027326,0.5001416707027326,0.5001416707027326,0.5002697597672595,0.5119049063449513
T000325,0.6467800973025096,0.47773851166950926,0.6467800973025096,0.6467800973025096,0.6467800973025096,0.5612750378831359,0.5015691064322333,0.5015691064322333,0.5015691064322333,0.5015691064322333,0.5015691064322333
T000326,0.5712290415100083,0.5712290415100083,0.5817039916571178,0.5712290415100083,0.5402590166995024,0.5402590166995024,0.5402590166995024,0.5402590166995024,0.5402590166995024,0.5402590166995024,0.5046109464846881
T000327,0.17424356422839443,0.15844226942979092,0.17424356422839443,0.14974688375561784,0.13265493895582153,0.13265493895582153,0.13265493895582153,0.1466610043262437,0.13265493895582153,0.13265493895582153,0.14346347958169817
T000328,0.6310159996895164,0.6452986273274565,0.6327597538166976,0.6327597538166976,0.6327597538166976,0.6356940217397107,0.6310159996895164,0.6310159996895164,0.6356940217397107,0.6356940217397107,0.746021442554893
T000329,0.38889280068259074,0.41467025690931614,0.45396630370444796,0.45396630370444796,0.45396630370444796,0.38889280068259074,0.38889280068259074,0.45396630370444796,0.41467025690931614,0.41467025690931614,0.5065574125078903
T000330,0.5159953312104267,0.6871164218566054,0.5159953312104267,0.5082912214762086,0.7310669083890885,0.7310669083890885,0.7310669083890885,0.7310669083890885,0.7310669083890885,0.7310669083890885,0.5568646406041668
T000331,0.45156050355493554,0.5107578789563165,0.39216191790962457,0.39412419109559127,0.39412419109559127,0.39412419109559127,0.39412419109559127,0.39412419109559127,0.39412419109559127,0.39412419109559127,0.4433176107103521
T000332,0.4273758806458863,0.44571666573197677,0.4034763007296302,0.3152479463928174,0.3152479463928174,0.3152479463928174,0.3152479463928174,0.3152479463928174,0.3152479463928174,0.3152479463928174,0.49861860723049756
T000333,0.36525881509151803,0.36818649984671686,0.3487353529456771,0.3587085525450016,0.3587085525450016,0.3587085525450016,0.3587085525450016,0.3587085525450016,0.3487353529456771,0.3487353529456771,0.34163317181165875
T000334,0.4410445146250706,0.5078870088374381,0.4410445146250706,0.4410445146250706,0.4410445146250706,0.5193443393107083,0.5317297396066187,0.5317297396066187,0.5193443393107083,0.5317297396066187,0.5119111453992277
T000335,0.3040470354107222,0.4582716783207439,0.3128318282174492,0.28644869348626256,0.28644869348626256,0.3128318282174492,0.3128318282174492,0.3128318282174492,0.28570681122987546,0.28644869348626256,0.2785757315149569
T000336,0.24280428837196688,0.22349894195987943,0.22349894195987943,0.24280428837196688,0.21614069447641784,0.21614069447641784,0.21614069447641784,0.21614069447641784,0.21614069447641784,0.21614069447641784,0.3004330889036966
T000337,0.3460957215423635,0.3328788409903082,0.3582600078211549,0.3582600078211549,0.3582600078211549,0.3582600078211549,0.32492723337335255,0.33845840110909203,0.3582600078211549,0.3582600078211549,0.338099119192954
T000338,0.5716397587174429,0.42665451184024883,0.4249654991037888,0.4249654991037888,0.4249654991037888,0.4249654991037888,0.42411715040805964,0.4249654991037888,0.42411715040805964,0.42411715040805964,0.2458317198826652
T000339,0.7635463374349459,0.7635463374349459,0.7635463374349459,0.7635463374349459,0.7635463374349459,0.7635463374349459,0.7635463374349459,0.7635463374349459,0.7635463374349459,0.7635463374349459,0.744038604641536
T000340,0.405679430988957,0.39856779019833327,0.40932889817417145,0.40932889817417145,0.405679430988957,0.41817467125649094,0.41817467125649094,0.41817467125649094,0.41817467125649094,0.41817467125649094,0.3727429870214518
T000341,0.2532624992997746,0.24143688620705994,0.22823540756347732,0.22823540756347732,0.22823540756347732,0.22823540756347732,0.2335155187468717,0.2335155187468717,0.23879129737489746,0.22823540756347732,0.25666855165211644
T000342,0.354182815127348,0.34889851242501446,0.354182815127348,0.354182815127348,0.354182815127348,0.354182815127348,0.354182815127348,0.354182815127348,0.354182815127348,0.354182815127348,0.33944245130254425
T000343,0.8940381538089708,0.9658773352742979,0.9300278905654746,0.8691872912270437,0.6645205253769744,0.8811742292300336,0.8811742292300336,0.6645205253769744,0.6645205253769744,0.8811742292300336,0.5179347214852341
T000344,0.6222990228088424,0.6167311441149881,0.6244561139243653,0.6181280279871426,0.6181280279871426,0.6097218217168745,0.6097218217168745,0.6167311441149881,0.6097218217168745,0.6244561139243653,0.6003290525444706
T000345,0.4633419568233953,0.4502345424541216,0.4633419568233953,0.4633419568233953,0.4633419568233953,0.4633419568233953,0.4633419568233953,0.4633419568233953,0.4633419568233953,0.4633419568233953,0.6100154111036026
T000346,0.30957895874963864,0.27314257426532895,0.27314257426532895,0.2646629135142218,0.2646629135142218,0.2727596171893988,0.2727596171893988,0.2727596171893988,0.2727596171893988,0.2727596171893988,0.2239851994746388
T000347,0.45812091406343297,0.4675405819711772,0.42748340681711483,0.4319940509748934,0.42748340681711483,0.45179242321631624,0.45179242321631624,0.45179242321631624,0.45179242321631624,0.45179242321631624,0.46121825353813617
T000348,0.31637968908353964,0.3325929962185746,0.31637968908353964,0.31637968908353964,0.3325929962185746,0.3325929962185746,0.3325929962185746,0.29947182951180457,0.3325929962185746,0.3325929962185746,0.3325929962185746
T000349,0.35120803903148196,0.35120803903148196,0.35120803903148196,0.35120803903148196,0.35120803903148196,0.3479942642984395,0.35120803903148196,0.35120803903148196,0.35120803903148196,0.35120803903148196,0.34643727640640604
T000350,0.9869279355588266,1.037092492761817,1.041840542837788,1.0145489210730434,1.007068531669923,1.007068531669923,1.041840542837788,1.041840542837788,1.041840542837788,1.041840542837788,1.2932132897025075
T000351,0.27273677232019816,0.31447350853798506,0.31447350853798506,0.27273677232019816,0.3039384578682715,0.27273677232019816,0.27273677232019816,0.27273677232019816,0.27273677232019816,0.3039384578682715,0.43870313867361616
T000352,0.4366051188863379,0.3969888985758282,0.40778989768007223,0.4378381419432275,0.3969888985758282,0.4378381419432275,0.4378381419432275,0.4378381419432275,0.4378381419432275,0.4378381419432275,0.3969888985758282
T000353,0.71586168777897,0.9057673262522704,0.71586168777897,0.8164222178875239,0.71586168777897,0.8499242991554611,0.8164222178875239,0.8164222178875239,0.8164222178875239,0.8499242991554611,0.881579547658455
T000354,0.5283138608473463,0.6209854974079356,0.5283138608473463,0.5283138608473463,0.6417227485678282,0.6417227485678282,0.6417227485678282,0.5216303943645012,0.5216303943645012,0.5283138608473463,0.6089562588139985
T000355,0.4789021050444966,0.535769641327045,0.5301117700576696,0.5301117700576696,0.5301117700576696,0.5301117700576696,0.5301117700576696,0.5301117700576696,0.5301117700576696,0.5301117700576696,0.45406339826071995
T000356,0.49500754637178235,0.4347345396506053,0.4939722639951002,0.49500754637178235,0.49500754637178235,0.49500754637178235,0.49500754637178235,0.49500754637178235,0.49500754637178235,0.49500754637178235,0.38902985930482836
T000357,0.485789007695816,0.4619167335808623,0.485789007695816,0.485789007695816,0.485789007695816,0.485789007695816,0.4603062230436894,0.5097859215175214,0.485789007695816,0.485789007695816,0.5025863868709879
T000358,0.3141672075620913,0.2964030259530208,0.2964030259530208,0.2964030259530208,0.2964030259530208,0.3027103585598324,0.3038457534638387,0.3038457534638387,0.3038457534638387,0.3038457534638387,0.29443226541996087
T000359,0.40503096504491687,0.40503096504491687,0.40503096504491687,0.40503096504491687,0.40503096504491687,0.39510643240470383,0.40503096504491687,0.40503096504491687,0.40503096504491687,0.40503096504491687,0.3791434650611868
