unique_id,Meta-Regr,MetaARIMA,No-PCA,Reg-Chain,No-SH,MonteCarlo,MO-Regr,AutoARIMA
T000185,1.6179668635115698,1.557648448888076,1.5547140389533012,1.5297455750264828,1.557648448888076,2.316547041612195,1.559243073897385,1.9312508851400698
T000186,0.7363247416253048,0.8867404564020904,0.8982817372461692,0.9057207682582706,0.8867404564020904,0.8867404564020904,0.8899360218276731,0.8876696438618795
T000187,0.8115115519657724,0.8115115519657724,0.8219461029207495,0.8219461029207495,0.8115115519657724,1.0210726596346877,0.8219461029207495,1.1543550024644864
T000188,0.9807072960346402,0.9677439216997459,0.9937261154491098,0.9447502266874883,0.9677439216997459,1.0471553626271117,0.938066844617147,0.9627322930851421
T000189,1.8659684972208272,1.8599481479571855,1.8703891556534142,1.8614302270541934,1.8599481479571855,1.8599481479571855,1.8614302270541934,2.140184842180191
T000190,0.8015521262740742,0.8451072946847309,0.8594530178421631,0.8594530178421631,0.8451072946847309,1.0179840676163834,0.8451072946847309,0.8119799205359329
T000191,0.5351214280410758,0.5351214280410758,0.45356011797905155,0.5103746100830819,0.5351214280410758,0.6544381455339587,0.527359224643103,0.47977288791512673
T000192,2.326665453053989,2.326665453053989,2.3369020427994034,2.3468755315320378,2.326665453053989,2.2157468765887183,2.3641777603922707,2.4999574238163986
T000193,0.9653773140623829,0.9600700775724778,0.9400358130006067,0.9653773140623829,158.8075344976326,0.978591665892011,0.9600700775724778,0.9422729401030552
T000194,1.13499103377549,1.1686573588062428,1.0651264238945728,1.1626036664541008,8.582105307184133,1.1686573588062428,1.1686573588062428,1.0717344889872702
T000195,1.0400538662287524,0.7327358806317553,0.5676271595219158,0.7172972546926025,0.7327358806317553,0.6413794909351586,0.7273786511125289,0.6601603923067084
T000196,1.1906233869034262,1.1937727176993218,1.1823137483525707,1.1480292360896935,1.1937727176993218,1.1937727176993218,1.142626491730239,1.379831352415765
T000197,1.2057460671284885,1.2650702505611433,1.4227762536204662,1.2996104748075692,1.2650702505611433,1.4106215921571945,1.2650702505611433,1.4400847351098118
T000198,0.8408494393075181,0.8349063061851418,0.7512306205615783,0.6871359271958382,1.9528888466044707,1.5784562769628256,0.8349063061851418,1.0928796234578388
T000199,0.5948651910747169,0.5956503100825392,0.5956503100825392,0.594273873751205,0.5956503100825392,0.5956503100825392,0.5968260333877529,0.7160050624715513
T000200,0.6022696033068307,0.6058167571648019,0.7700311806249776,0.6146751402759086,0.6909743669664102,0.6058167571648019,0.7673150185336517,0.7311975823651617
T000201,1.1391333218922033,1.2571561725814,1.4550652939500455,1.2571561725814,1.2571561725814,1.1991819527133896,1.2571561725814,1.49946434914391
T000202,1.5887106892520702,1.584216409700669,1.5813250755383939,1.6180506590655288,1.584216409700669,1.6912799189489967,1.5813250755383939,1.5712496960968545
T000203,1.1776241754625159,1.194337429304039,1.194337429304039,1.194337429304039,1.194337429304039,1.1683988831686676,1.194337429304039,1.3587385669340484
T000204,0.9188324436170783,0.9117366731568076,1.6840374171338524,0.901864423578989,0.9117366731568076,0.9034029116897917,0.9117366731568076,0.9188324436170783
T000205,1.215374345956325,1.2843734955836985,1.2526785815730193,1.310168277359771,1.2843734955836985,1.1861134922907917,1.2843734955836985,1.2545668289368257
T000206,0.7854683963588552,0.9273507662586075,0.7858205585951133,0.9228751184374233,0.9273507662586075,0.7274971373173903,0.8855435319089117,0.9193842435352373
T000207,0.5302757949255518,0.525272093788773,0.4803485169033891,0.5242267204307318,0.525272093788773,0.525272093788773,0.4726317823688191,0.47641860041859435
T000208,1.993054493330988,2.0531706968471717,1.9796561141476403,2.0415503192773894,11.014743433610676,2.011795135526077,2.0415503192773894,2.1181191579156895
T000209,1.2495620630748552,1.2492469293874782,1.250186883864412,1.2495620630748552,1.2492469293874782,1.2492469293874782,1.2492469293874782,1.257760042863985
T000210,0.9622293256634733,0.9622293256634733,0.900093012790791,0.8694322230908427,0.9622293256634733,0.9622293256634733,0.8979440095154271,0.8995841120429905
T000211,0.8821985313109088,0.659059339655008,0.5515414719265465,0.6571151002456924,0.659059339655008,0.659059339655008,0.6554980887957992,0.5794867975893279
T000212,0.8069596259929568,0.801168798159148,0.801168798159148,0.801168798159148,0.801168798159148,0.760811171903461,0.801168798159148,0.8155212584583376
T000213,2.1355623880212327,2.3392254831412087,2.7580124746988846,2.7580124746988846,2.3392254831412087,2.3392254831412087,2.3392254831412087,2.294780814196683
T000214,1.471655847462946,1.393570676887217,1.4668515968898128,1.5174217992881665,1.5369135325868073,1.4700479557427901,1.4766238726671106,1.3529698685351705
T000215,1.3365442801025698,1.268214713237703,1.1933359468337896,1.202536382236773,1048.4908900356506,1.20910404542263,1.202536382236773,1.2238903651022681
T000216,1.0719243116580537,1.0719243116580537,1.0719243116580537,1.0719243116580537,1.0719243116580537,0.9760279452730144,1.0719243116580537,1.0885481530139138
T000217,0.6405498073955189,0.643393820795121,0.6425220619540624,0.6405498073955189,0.643393820795121,0.643393820795121,0.6478764454760182,0.6451573838393351
T000218,1.8507318111898479,1.8507318111898479,1.8615434416855217,1.8507318111898479,1.8507318111898479,1.8579557652829088,1.8507318111898479,1.8447076798851914
T000219,0.8645883542865135,0.7067244859921251,0.8753938775878398,0.8879145316970414,0.7545918693738538,0.7031102827699475,0.8681146274073662,0.7468280963430981
T000220,1.0675374881953812,1.064742985711169,1.0709095145636458,1.0571602679245546,1.064742985711169,0.9613733535113903,1.05628038514109,0.9721166638197164
T000221,0.8083517701935939,0.8050120384318182,0.8121311848526981,0.8083517701935939,0.8050120384318182,0.7770038522647231,0.8177955073913369,1.0931312817710703
T000222,0.7347818515750753,0.7420576104259982,0.7347818515750753,0.7398072932697018,0.7420576104259982,0.7080219694979052,0.7420576104259982,1.0083305657804844
T000223,0.6844949781447348,0.6676708407591806,0.7574350586136086,0.6676708407591806,0.6676708407591806,0.6670462781785796,0.6844949781447348,0.7846310589034956
T000224,1.0304418309135082,1.0335445602640425,1.0305620172077348,0.9993293856017784,1.0335445602640425,1.16944896179002,0.9993293856017784,1.1412394745994483
T000225,0.645354119275818,0.6506541987316544,0.645354119275818,0.6506541987316544,0.6506541987316544,0.6870001546255778,0.6506541987316544,0.9593566351401636
T000226,0.7932159023097197,0.7932159023097197,0.8483616723010928,0.7932159023097197,0.7932159023097197,0.7932159023097197,0.6101253890451233,0.6414754137376356
T000227,1.3815195735684545,1.3787779125413608,1.37602033118842,1.5353279719953508,1.3787779125413608,1.21075767386494,1.3787779125413608,1.4171988681330332
T000228,1.3562979694146473,1.3474306458896086,1.347910200922546,1.3474306458896086,1.3474306458896086,1.489435025608633,1.344039001399155,1.4911457513440658
T000229,1.9883488178342816,1.6741481134492362,1.9891836902324482,1.9883488178342816,1.6741481134492362,2.0155129841934145,1.6741481134492362,1.668006564934598
T000230,0.7979744200472875,0.8689509812168643,0.9009227331747087,0.8689509812168643,0.8689509812168643,0.8689509812168643,1.0146869995979482,0.6627810158039626
T000231,3.5914443453455647,3.713912917186806,3.6838054146609895,3.764658028690178,3.713912917186806,3.63544712031648,3.63544712031648,5.5565328318800065
T000232,2.632653725652106,2.5958029216725955,2.587421687428797,2.4744284197109847,2.5958029216725955,2.777355072870867,2.4744284197109847,2.8011540743931245
T000233,2.2455775572369423,2.5643587459369774,2.2310320200717224,2.588193002418962,2.5643587459369774,1.9369985662749298,2.5643587459369774,2.2303733183026617
T000234,1.1416531636270215,0.995582264934813,0.9903288905247717,1.0015104346461123,0.995582264934813,0.995582264934813,0.8104907970667654,1.068928794796825
T000235,1.8231003848329081,1.9233770428271313,1.8546635290411626,1.8768116691009091,1.9233770428271313,1.9233770428271313,1.8646529835123684,2.248459134246797
T000236,0.6589373481099805,0.6589373481099805,0.6506308132664665,0.7477019565393448,0.6589373481099805,0.6589373481099805,0.6589373481099805,0.8631558318698677
T000237,1.738073481426402,1.7582104055852144,1.7744986911536291,1.777096451965475,1.7582104055852144,1.7582104055852144,1.7582104055852144,1.5017524991382534
T000238,1.631626946805636,1.556328084741589,1.375117185320564,1.5825388628867296,1.556328084741589,1.285282627560486,1.556328084741589,1.2391214724965198
T000239,0.8948191888230064,0.8601372515477216,0.907063042984344,0.9083870277612777,0.8601372515477216,0.6758098805513679,0.9083870277612777,0.8038650345127497
T000240,0.5725737993649862,0.6135616684606824,0.5714378491669159,0.5963173461197984,0.6135616684606824,0.6135616684606824,0.6135616684606824,0.6374629035547403
T000241,0.8015061541457954,0.8036950862543798,0.8036915743020961,0.8001913526990401,5.002379624855316,0.8036950862543798,0.8063019903697577,0.8486806493953372
T000242,1.2765360652917868,1.2380698974496187,1.262185667111701,1.3273959035034206,1.2380698974496187,1.2380698974496187,1.2229536046465834,1.165140356460483
T000243,1.8838102135560577,1.8308642335898935,1.8495381377340538,1.8308642335898935,1.8308642335898935,1.884118636668076,1.8308642335898935,1.685946313763277
T000244,1.2621481180037728,1.2549104145290981,1.2524113650440951,1.259723083492913,1.2549104145290981,1.2549104145290981,1.2567261611777985,1.1951458455932877
T000245,0.7787867308549236,0.7800033579481123,0.7774403660433677,0.7783565566716699,0.7800033579481123,0.7800033579481123,0.7819759326590942,0.7835078760257763
T000246,1.0864582443791233,1.0864582443791233,0.923024418893893,1.4332754233608518,1.0864582443791233,0.8396534022600641,1.4332754233608518,1.0519159681473371
T000247,1.1509058979161289,1.1210593929490642,1.1522733278532955,1.1210593929490642,1.1210593929490642,1.1993232621491385,1.1210593929490642,1.193104768442972
T000248,1.051906297053603,1.063130939922861,1.0496861140369111,1.048020106317144,1.063130939922861,1.0076569184480495,1.063130939922861,1.0707136783825864
T000249,1.688155426886425,1.6732997440564026,1.6845365665548222,1.6732997440564026,1.6732997440564026,1.6732997440564026,1.692437645841529,1.5582953761673088
T000250,1.3349529120833858,0.9137257798677626,0.8921457242760087,1.5237111517926143,0.9137257798677626,0.7569937920205512,1.5237111517926143,0.8981836183914577
T000251,0.6625856844938692,0.6119245114963374,0.6012196247914505,0.6313916777364313,0.6119245114963374,0.6085943907633716,0.6085943907633716,0.5686528539752332
T000252,1.1588375356661897,1.2492669956544946,1.187707518664778,1.3346114164581593,1.2492669956544946,1.3855467670102046,1.2492669956544946,1.197787566117765
T000253,2.3889992865299225,2.379382133261994,2.3680950915207366,2.310584397409407,2.379382133261994,2.379382133261994,2.3913225848258124,2.4040388127386643
T000254,1.463118949532821,1.4501813539429873,1.4617706515129378,1.4501813539429873,1.4501813539429873,1.4501813539429873,1.463118949532821,1.5429704846078125
T000255,0.8244819981160221,0.7406166197487881,0.7662853249296158,0.8659601532680626,0.7406166197487881,0.7406166197487881,0.7406166197487881,0.7783490088611985
T000256,1.3243130727754477,1.1466171657427193,1.0601664967037028,1.1466171657427193,1.1466171657427193,1.3065067305698872,1.1466171657427193,1.179659137803382
T000257,1.4664294622933483,1.435616244957571,1.1869913906039156,1.445015978719545,1.435616244957571,1.3597517444192382,1.4528255913992043,1.320112364094071
T000258,1.2094564042390976,1.1519253298997651,1.1790522390985274,1.2340602850905855,1.1519253298997651,1.1519253298997651,1.2340602850905855,1.2274778344163824
T000259,3.2929002546586323,3.173139340592464,2.7363239430799604,3.2929002546586323,3.173139340592464,3.173139340592464,3.173139340592464,3.238790052963415
T000260,1.395406848138272,1.2882608688399628,1.289999545999643,1.2798809731182061,1.2882608688399628,1.6493517320394357,1.7296349330507894,1.9922959358212455
T000261,1.5239623632991086,1.5886902316756735,1.6320924589294208,1.6000315447935665,1.5886902316756735,1.5886902316756735,1.623877256243305,1.7549044126166526
T000262,3.144059276482316,3.3422412334607574,3.2068484500647227,3.3422412334607574,3.3422412334607574,3.3422412334607574,3.2032979022716144,3.183156640485017
T000263,1.823952623551489,1.7987006610604508,1.6753722560964923,1.6332133584143023,1.7987006610604508,1.7987006610604508,1.653592533367753,1.923095888904602
T000264,1.1873951996292698,1.1873951996292698,1.1309356673051651,1.1873951996292698,1.8286978946123236,1.1370189803155228,1.1248017878306589,1.224393434564476
T000265,2.4513563968473155,2.4513563968473155,2.524421050218772,2.3451787501933383,10.49699707564416,2.3704169264842183,2.472877322506364,2.418082662575262
T000266,0.8871310417488198,0.8941676072451638,0.899926042185548,0.9815275667640645,0.8941676072451638,0.8941676072451638,0.8941676072451638,0.8193331287114389
T000267,2.140477327203342,2.2834578042054186,2.140477327203342,2.140477327203342,2.2834578042054186,2.2834578042054186,2.1291353372602857,2.066368001606183
T000268,1.9895078017661163,1.9160025458085488,1.9067830931209881,1.9272926451229344,1.9160025458085488,1.9160025458085488,1.945795539900854,2.0477574210565948
T000269,0.802771521071373,0.7868224066982569,0.8009508799235772,0.7939520379473021,0.7868224066982569,0.7508964447943679,0.7868224066982569,0.7592666857444956
T000270,1.7010083171760622,1.7010083171760622,1.745076705609829,1.5663998469616136,1.7010083171760622,1.7010083171760622,1.7010083171760622,1.4347782087583139
T000271,1.7530684708397768,1.7105306424743834,1.818762655074774,1.7706376966469304,5.315798843895361,1.7706376966469304,1.727707738486428,1.7443544289546846
T000272,2.152474726065726,2.1644931071858036,2.132483679141593,2.1535007147680156,2.1644931071858036,2.3143961676980704,2.175449625391401,2.15584100815509
T000273,0.9683666487304113,0.9426883148582071,0.9379810513900616,0.9544025191277095,0.9426883148582071,0.9576569505482789,0.9426883148582071,0.9740785194235481
T000274,0.530609982587714,0.5307370637006422,0.5331749330134972,0.5331749330134972,0.5307370637006422,0.5307370637006422,0.5379650297311529,0.5357725491111681
T000275,1.8079139331095264,1.8385588710492158,1.8264793107132014,1.7592461937455803,1.8385588710492158,1.8385588710492158,1.8079468615972245,1.6253412721639622
T000276,2.139597843202612,2.0932292472630123,2.085497058339752,2.255699943396436,2.0932292472630123,2.0932292472630123,2.0932292472630123,2.10632292739419
T000277,1.1263583620451563,1.1433866442431708,1.140572264178631,1.1433906767949806,1.1433866442431708,0.9954187193921354,1.140572264178631,1.1075163516728384
T000278,0.808778226742402,0.646357813310772,0.6485684996731018,0.6485684996731018,0.646357813310772,0.646357813310772,0.646357813310772,0.6419948380319178
T000279,2.0585371365493064,2.0835637483879137,1.7373430427927228,1.915106866173894,2.0835637483879137,2.0835637483879137,2.0835637483879137,1.9401921813129883
T000280,1.087701116730827,1.0994637000788308,1.0251777915937736,1.0379163865161602,1.0994637000788308,1.0876341462044536,1.0503520978862064,1.0711788631270807
T000281,1.5810067245596826,1.5810067245596826,1.5810067245596826,1.5604806332934185,1.5810067245596826,1.4516892058703994,1.5604806332934185,1.6230635186586746
T000282,1.654610201858653,1.616183068234977,1.6586271514552957,1.6586271514552957,1.616183068234977,1.6979199048203353,1.616183068234977,1.531312236732215
T000283,1.6727296812982033,1.7776497938749978,1.8035920305034057,1.6320435960378745,1.7776497938749978,1.7776497938749978,1.7776497938749978,1.778268147847078
T000284,0.9858809282941774,1.0995302142518841,1.107356227827956,1.09374689911599,1.1144263276244775,1.0851527287172475,1.0995302142518841,1.1144263276244775
T000285,1.249740224843959,1.211308934530152,1.2829518578039976,1.3222665821440607,1.211308934530152,1.265618647892662,1.211308934530152,0.8380003689598706
T000286,0.7222401310687093,0.7275101752050582,0.7222401310687093,0.7024243646804478,0.7275101752050582,0.7266901861812918,0.7222401310687093,1.062252289856503
T000287,0.8973502269301149,0.863570127803014,0.8907881879061704,0.8963656551215673,0.863570127803014,0.9075619109356982,0.8963656551215673,1.1644909482019408
T000288,0.878216597284522,0.6653696549462951,0.6631193904057914,0.6653696549462951,0.6939708421472649,0.6653696549462951,0.8731085958768233,0.6939708421472649
T000289,3.1375011391459466,2.4378389668778397,3.0316561707705865,2.4378389668778397,2.4378389668778397,2.4378389668778397,2.474452286890695,3.09809466012386
T000290,2.8361041264233435,2.6628984780167104,2.7335554763402885,2.741739409553762,2.6628984780167104,2.462639077514812,2.6628984780167104,2.613835066090417
T000291,2.1517571460675615,2.276348896211914,2.276348896211914,2.1864286866879814,2.276348896211914,1.9974218967397608,2.2407814033182767,2.6136913117174725
T000292,1.9293663355500308,1.9293663355500308,1.7256208811706346,1.9732366809998159,1.9293663355500308,1.9579313410710728,1.9293663355500308,1.8575455789948014
T000293,1.025706523505773,1.183034681675343,1.0836470848415098,1.1199794717605478,1.183034681675343,1.1462098128485325,1.1462098128485325,1.1470029304826956
T000294,1.4684586213419082,1.4684586213419082,1.3593105081181707,1.5178736900474297,1.4684586213419082,1.3934882500004613,1.3616763550684696,1.5308302557029063
T000295,1.4866497322809094,1.5088638208071228,1.5271342776253904,1.5088638208071228,1.5088638208071228,1.5359119226879518,1.5088638208071228,1.4131568757154775
T000296,1.6064102464014667,1.7324565706748298,1.6759059386231951,1.6086294640573064,1.7324565706748298,1.6780897715828313,1.7324565706748298,1.6917086001911184
T000297,0.5214470698898974,0.5445337618347266,0.5364455379518633,0.5373839560735191,0.5338111689906053,0.5445337618347266,0.5445337618347266,0.5342756500597177
T000298,2.1500532715290075,2.204841146070227,2.1604040586529014,2.1831466889810955,2.204841146070227,2.1683210567151217,2.1683210567151217,2.1069751173669626
T000299,1.2677779006297742,1.2814764744046265,1.2991450989433009,1.2991450989433009,1.2814764744046265,1.3514916168653006,1.247252575203318,1.4723357419849503
T000300,1.4909488626778291,1.5205130017689943,1.5152863336690034,1.5205130017689943,1.5205130017689943,1.5452343661582382,1.5683497619118445,1.3967612206531541
T000301,0.4831885745413047,0.42752644998928646,0.42816080389302763,0.4760082170375833,0.42836051537934355,0.42816080389302763,0.42816080389302763,0.42752644998928646
T000302,1.5059252877556515,1.4240037212427177,1.4878946954688612,1.4783336930955133,1.4893412949048368,1.6015604547358764,1.4240037212427177,1.0778196140179892
T000303,1.6824553593246683,1.6558754805148517,1.6407219878998074,1.6985828977128679,1.6422606346845852,1.68333693090295,1.635319227250484,1.628361261731762
T000304,0.9564227757341464,0.8010829172095503,0.8287163413689651,0.8859053217478875,0.8222721433587395,0.821713301690157,0.8185051084902979,0.9701720340565402
T000305,0.5288769452670451,0.5614077897187341,0.47690277965345834,0.5210415123281441,0.47690277965345834,0.5316731770517054,0.4742244021814204,0.6179707261848735
T000306,1.2041188701097814,1.2241356075095244,1.3308308823126336,1.2241356075095244,1.1236002935400147,1.1961179726933548,1.2241356075095244,1.3245991009431437
T000307,1.5494410415901847,1.551131303236108,1.5475329820494146,1.5453123679798406,1.5099094458312865,1.647306048630671,1.551131303236108,1.9371036526208387
T000308,0.7936724141145499,0.594539077322434,0.6391565306301817,0.594539077322434,0.6307942621160426,0.5976434197756726,0.594539077322434,0.5462753684457946
T000309,1.5491072731982272,1.556377369108239,1.5314446222329032,1.5587522507197376,1.556377369108239,1.5689559744564876,1.5689559744564876,1.447089703864157
T000310,1.255616594846487,1.2527293938149213,1.2669487133766986,1.2737428787914091,1.2527293938149213,1.2527293938149213,1.2527293938149213,1.255616594846487
T000311,1.8618794365431033,1.8838160305254632,1.8419384695125365,1.8482070595819386,1.8838160305254632,2.05188567058429,1.850456925092514,1.8933382826592617
T000312,1.818694754922218,1.8005336636409266,1.8053760675479353,1.8514713789476402,1.8005336636409266,1.8564817336947275,1.8069405265881142,1.778142399107746
T000313,1.1206560856482968,1.1311250792272902,1.1428385208591052,1.1322498559411796,1.1311250792272902,1.3579030765779623,1.18863546700451,1.1250222400953513
T000314,2.6857496683364785,2.5643311027841125,2.5920987782242495,2.5658397826350927,2.5643311027841125,2.5643311027841125,2.5643311027841125,2.6104576047240937
T000315,2.271371146344993,2.271371146344993,2.271371146344993,2.2488955545066487,2.271371146344993,2.780552911853228,2.271371146344993,2.4858255508900267
T000316,0.8103173316463786,0.769686385338653,0.7349610663695466,0.725247528877502,0.7385394906499733,0.7787129581138819,0.7880086833225626,0.769686385338653
T000317,1.0303855514386866,1.0171640644032374,0.9820223285096381,1.0171640644032374,1.0746702915417954,1.0141969193557803,1.0171640644032374,1.0387874249966664
T000318,1.282276314238196,1.277241177654943,1.263164879448019,1.2510388412783362,1.277241177654943,1.2527505415626805,1.277241177654943,1.2736839096060772
T000319,0.9651181323087407,0.9651181323087407,0.9706742319881088,0.9645925680584387,0.9651181323087407,0.9905806335637249,0.9600798350707885,0.9515581841311488
T000320,1.0232384511637787,1.0434317879747452,1.235017146372774,1.0354440151894564,1.0434317879747452,1.389556525756672,1.043094612944744,1.3361673361283117
T000321,1.2488210868993515,1.2678847549847805,1.245581353326186,1.3210217605186454,1.2678847549847805,1.4777139508823658,1.245581353326186,1.4411457642930738
T000322,1.8480478675186836,1.8468923960418124,1.8490196315004854,1.8480347485966484,1.8468923960418124,1.8626738157935137,1.8913684601224423,1.8846625666079149
T000323,0.6363856703308866,0.6190058225630034,0.9095418208794065,0.6295708251381514,0.6190058225630034,0.6190058225630034,0.7002257690963735,0.6824634814760154
T000324,2.015197006742835,1.4294196600751126,1.3963764552145563,1.4021511702144074,1.4294196600751126,1.621473764872235,1.3561781108610895,1.4294196600751126
T000325,1.0441597226607648,1.0441597226607648,1.0346541412290646,0.9976760693828275,1.0441597226607648,1.0151119198821648,1.0152655699473991,1.1407302888069935
T000326,1.3260653396359998,1.33268785582455,1.3242534384296283,1.335973331010165,1.33268785582455,1.33268785582455,1.3337485851019462,1.3392966644025257
T000327,1.431177523618657,1.4276617976054566,1.4332387472003445,1.4297991788156714,1.4276617976054566,1.4106904601200265,1.4276617976054566,1.34958302802639
T000328,1.4838350892234615,1.260555887344115,1.2689287308513222,1.260555887344115,1.260555887344115,1.2757296803036968,1.3818393069973502,0.8628795574496856
T000329,0.858911955006219,0.8195000741373706,0.8471364482083594,0.8195000741373706,0.8195000741373706,0.8195000741373706,0.8198960945864724,0.9525930986917868
T000330,2.1430282324007495,2.137932558369049,2.122112522557242,2.137932558369049,2.137932558369049,2.3098789546415928,2.1430282324007495,2.1300739265508555
T000331,1.6742920344015606,1.7065414405099864,1.6591171754491794,1.7065414405099864,1.7065414405099864,1.6363358900131841,1.6739636455642544,1.6628623548820909
T000332,2.5196881777081788,2.456719031967597,2.5153669632414517,2.5331701921355867,2.456719031967597,2.456719031967597,2.456719031967597,2.6679035264003836
T000333,1.5127748329157409,1.4868366332193665,1.4784321852506555,1.5767625890745807,1.4868366332193665,1.6704143028002647,1.483892945708839,1.52968527516341
T000334,1.1988773343896604,1.2081291264537681,1.176442713236298,1.2153634570422254,1.2081291264537681,1.1215243563535024,1.2081291264537681,1.1309733110300026
T000335,1.0994480524437265,1.0994480524437265,1.0962207701555537,1.0882826322586587,1.0994480524437265,1.0994480524437265,1.0994480524437265,1.2004708784709612
T000336,2.1079816183570363,2.1981990063397516,2.1065790360330285,2.119875361499243,2.1981990063397516,2.1095629392303574,2.119875361499243,2.1571387825987958
T000337,0.6106285022085735,0.6332083959515193,0.6106285022085735,0.6806597235784085,0.6332083959515193,0.6332083959515193,0.6805778921838066,0.7029826198771324
T000338,1.2196236259804365,1.1942918818962132,1.198978706856623,1.1935888880906291,1.1942918818962132,0.9776180897888924,1.1935888880906291,1.0203605774319406
T000339,0.49664138310760547,0.49664138310760547,0.48349275952234744,0.49664138310760547,0.47452646533643844,0.47452646533643844,0.49664138310760547,0.5765445770609201
T000340,1.1372211487042034,1.1446048168272382,1.1288326243158382,1.140235564309754,1.1446048168272382,1.1446048168272382,1.140235564309754,1.1952115636970957
T000341,1.3520912966487906,1.334762498158335,1.3292109853158875,1.3292109853158875,1.334762498158335,1.334762498158335,1.327833351434425,1.3514422936329236
T000342,0.8161668539557543,0.9825531139769914,0.7199988886188403,0.8297788266845004,0.9437980338416545,0.9213506736911588,0.8297788266845004,0.7141979717402618
T000343,0.7104454828047218,0.8845794550464547,0.7220924296450311,0.8221646155717912,0.8845794550464547,0.8845794550464547,0.8845794550464547,0.6979651744175531
T000344,0.8093413087897948,0.7145782654238618,0.715262580556741,0.7145782654238618,0.7145782654238618,0.7418994921656222,0.7275219083690635,0.7272894046720998
T000345,1.353973470445906,1.353973470445906,1.3547325904719558,1.3518581614677818,1.353973470445906,1.353973470445906,1.353973470445906,1.4627214300654683
T000346,1.5703270896145805,1.5506234209491274,1.5041010705570583,1.5506234209491274,1.5506234209491274,1.5506234209491274,1.5526104549857527,1.637414491262891
T000347,0.8479837761788372,0.8509787040322174,0.8497073631272936,0.9861220004879312,0.8509787040322174,0.7922405572095037,0.9861220004879312,0.8698521138303312
T000348,0.7397793290543528,0.8918052220412539,0.6476667505056385,0.6476667505056385,1.9994624267139762,0.8381588870271577,0.8918052220412539,0.8156724654539856
T000349,0.6354525910482991,0.5964837847638188,0.6354525910482991,0.5964837847638188,0.5964837847638188,0.801494734194328,0.5964837847638188,0.7512705296757197
T000350,0.833113524568636,0.833113524568636,0.833113524568636,0.9576304515567923,0.833113524568636,0.833113524568636,0.833113524568636,0.7937112547744607
T000351,0.9682600272269306,0.9717685477683596,0.9741243143639615,0.9992514227885458,0.9717685477683596,0.9717685477683596,0.9682600272269306,0.978797958477105
T000352,1.0936070042161634,1.0633594160170752,1.0878249260806516,1.0361733229248005,1.0633594160170752,1.1069781953504163,1.0361733229248005,0.9733122292653218
T000353,0.6033659344157972,0.6052429094336922,0.5996641423104186,0.6087480382284852,0.6052429094336922,0.6052429094336922,0.6993393899607175,0.6243724235114378
T000354,1.3398420903251416,1.6127212868176775,1.6307734030844827,1.6127212868176775,1.5884497060056053,1.4560036943388397,1.4769368420213949,1.471563839876005
T000355,0.6694928239619944,0.7529434874487005,0.8643797906071571,0.7336852040372038,0.7529434874487005,0.7529434874487005,0.8503591013636704,0.9578386705385906
T000356,0.485024399482834,0.6556212220622689,0.3187697183208321,0.4894091135718629,0.6556212220622689,0.6556212220622689,0.3767639991036374,0.3767639991036374
T000357,0.8828709633991996,0.9443603822932913,0.9374245329618048,0.8835555366828667,0.8658196078015536,1.0510045299115625,0.9416277170428582,0.9680616901027156
T000358,0.7572563683017711,0.9075998615973752,1.0928771677428735,0.725809298048576,0.9075998615973752,1.111904903234122,0.9075998615973752,0.9699286171038474
T000359,1.9912035298435578,2.8037827799249677,2.8102536614690683,2.8037827799249677,2.039949235710022,2.039949235710022,2.788348732596683,2.633586544554831
T000360,0.7037920255506379,0.678110969751816,1.2596394476386679,0.8101640959724942,0.678110969751816,0.678110969751816,1.2586149684835422,1.0289038980075151
T000361,0.6875008343696527,0.6158120965154935,0.6902215779873062,0.693476713211821,0.6158120965154935,0.6158120965154935,0.6182083313485386,0.745766743151577
T000362,1.2012718219079697,0.589055242936995,0.5210468421927896,1.2672696086526418,0.7051519148409886,0.5766808513005327,0.7051519148409886,0.5331456461176631
T000363,1.3161730840767665,1.3161730840767665,1.3155311703917263,1.3074556355789453,1.3119588339218737,1.2522838264882221,1.3740685356426294,1.3109381573243455
T000364,0.4255849741867175,0.42566350919921486,0.42537260771991786,0.4255849741867175,0.5798812307985391,0.4307340090453633,0.4307340090453633,0.5536910595734426
T000365,0.7238579383186184,0.7384107616652374,0.8081865740144014,0.7384107616652374,0.7216190921598193,0.776732583811712,0.8081865740144014,0.7515501871976431
