unique_id,MetaARIMA(0.0),MetaARIMA(0.1),MetaARIMA(0.2),MetaARIMA(0.3),MetaARIMA(0.4),MetaARIMA(0.5),MetaARIMA(0.6),MetaARIMA(0.7),MetaARIMA(0.8),MetaARIMA(0.9),MetaARIMA(1.0),AutoARIMA
T000129,7.0203591992698255,7.0203591992698255,7.754088128373797,7.754088128373797,7.754088128373797,7.754088128373797,7.754088128373797,7.754088128373797,7.754088128373797,7.754088128373797,7.754088128373797,7.754088128373797
T000130,4.948132619911641,5.569519174571692,4.948132619911641,5.582977997236446,5.582977997236446,5.582977997236446,5.582977997236446,5.582977997236446,5.582977997236446,5.582977997236446,5.582977997236446,2.265779611205502
T000131,2.4438255619589313,2.4438255619589313,3.658020747714763,2.654461260916547,2.654461260916547,2.654461260916547,2.654461260916547,2.654461260916547,2.654461260916547,2.654461260916547,2.654461260916547,2.654461260916547
T000132,5.381109909292043,4.819941468968766,4.819941468968766,4.819941468968766,5.322076595107242,4.819941468968766,4.819941468968766,4.819941468968766,4.819941468968766,4.819941468968766,4.819941468968766,4.819941468968766
T000133,8.101472633250703,8.101472633250703,8.074038051064045,8.074038051064045,8.540240343686108,8.540240343686108,8.540240343686108,8.074038051064045,8.074038051064045,8.074038051064045,8.074038051064045,9.444383860414394
T000134,3.651364965875853,3.651364965875853,3.651364965875853,3.651364965875853,3.651364965875853,3.651364965875853,3.651364965875853,3.651364965875853,3.651364965875853,3.651364965875853,3.651364965875853,3.5831070365555826
T000135,2.4214803088868537,2.4214803088868537,2.4214803088868537,2.4214803088868537,2.4214803088868537,2.4214803088868537,2.4214803088868537,2.4214803088868537,2.4214803088868537,2.4214803088868537,2.4214803088868537,2.7751289645009773
T000136,0.5064489068953718,0.5064489068953718,0.4193871819845647,0.4193871819845647,0.9585255241517667,0.4212098382199724,0.4212098382199724,0.4212098382199724,0.4212098382199724,0.4212098382199724,0.4212098382199724,1.2734663694477246
T000137,2.196759259259259,2.196759259259259,2.196759259259259,2.196759259259259,2.196759259259259,2.196759259259259,2.196759259259259,2.196759259259259,2.196759259259259,2.196759259259259,2.196759259259259,2.3549280059655198
T000138,2.9518450310347184,2.9518450310347184,2.9518450310347184,2.9518450310347184,2.9518450310347184,2.9518450310347184,2.9518450310347184,2.9518450310347184,2.9518450310347184,2.9518450310347184,2.9518450310347184,2.9518450310347184
T000139,7.537415235037864,7.533978875093721,8.296187874056729,7.422324947623207,7.422324947623207,7.422324947623207,7.511973619787535,7.511973619787535,8.296187874056729,8.296187874056729,8.296187874056729,8.296187874056729
T000140,3.8575691536841097,2.394892813465877,2.394892813465877,2.394892813465877,2.394892813465877,2.394892813465877,2.394892813465877,2.394892813465877,2.394892813465877,2.394892813465877,2.394892813465877,4.71177005355112
T000141,1.0010559784947433,1.0010559784947433,1.0010559784947433,0.3220603306153367,0.3220603306153367,0.3220603306153367,0.3220603306153367,0.3220603306153367,0.3220603306153367,0.3220603306153367,0.3220603306153367,0.29963303325633456
T000142,1.2297844782793086,1.2297844782793086,1.774863005712953,1.774863005712953,1.774863005712953,1.774863005712953,1.774863005712953,1.774863005712953,1.774863005712953,1.774863005712953,1.774863005712953,1.774863005712953
T000143,2.342413779456634,1.9879340481594532,1.9879340481594532,1.9879340481594532,1.9879340481594532,1.9879340481594532,2.295691986615381,2.295691986615381,2.295691986615381,2.295691986615381,2.295691986615381,2.295691986615381
T000144,5.488329386662718,5.488329386662718,5.488329386662718,5.488329386662718,7.984416530860655,7.984416530860655,7.984416530860655,7.984416530860655,7.984416530860655,7.984416530860655,7.984416530860655,1.8980334025101322
T000145,2.872109696247285,2.872109696247285,2.582566259323916,2.582566259323916,2.582566259323916,2.582566259323916,2.582566259323916,2.582566259323916,2.582566259323916,2.582566259323916,2.582566259323916,2.582566259323916
T000146,1.8892566336565504,0.5194670251282197,0.5194670251282197,0.5194670251282197,0.5194670251282197,0.5194670251282197,0.5194670251282197,0.5194670251282197,0.5194670251282197,0.5194670251282197,0.5194670251282197,1.7008970168519069
T000147,1.0490811686676749,1.0490811686676749,0.3413372846130863,0.3413372846130863,0.3413372846130863,0.3413372846130863,0.3413372846130863,0.3413372846130863,0.3413372846130863,0.3413372846130863,0.3413372846130863,2.6172546109146033
T000148,1.4248540801999898,1.4248540801999898,1.4248540801999898,1.4248540801999898,1.4039081685216388,1.333893517359745,1.333893517359745,1.333893517359745,1.333893517359745,1.333893517359745,1.333893517359745,1.333893517359745
T000149,1.7219401802896261,1.7219401802896261,1.7219401802896261,1.7335525721234457,1.7166377843724996,1.7166377843724996,1.7166377843724996,1.7166377843724996,1.7166377843724996,1.7166377843724996,1.7166377843724996,1.892630007683646
T000150,0.4501496013718166,0.4501496013718166,0.4501496013718166,0.4501496013718166,0.434984962192194,0.4336522251335486,0.4336522251335486,0.4336522251335486,0.4336522251335486,0.4336522251335486,0.4336522251335486,0.603159422895934
T000151,1.4864627823967345,1.4864627823967345,1.738855600287914,1.738855600287914,1.3420799440066729,1.3420799440066729,1.725045366836888,1.725045366836888,1.725045366836888,1.725045366836888,1.725045366836888,1.725045366836888
T000152,1.9690778625874616,1.9690778625874616,1.9690778625874616,1.9690778625874616,0.9091272253269411,0.8897479472586347,0.8897479472586347,0.8897479472586347,0.8897479472586347,0.8897479472586347,0.8897479472586347,0.8897479472586347
T000153,4.928396578785448,4.928396578785448,4.928396578785448,4.912882215655852,4.912882215655852,4.912882215655852,4.912882215655852,4.912882215655852,4.912882215655852,4.912882215655852,4.912882215655852,6.021684835306909
T000154,3.4364396535533985,3.4364396535533985,2.5834558298421078,3.6381699391624447,3.6381699391624447,3.6381699391624447,3.6381699391624447,3.6381699391624447,3.6381699391624447,3.6381699391624447,3.6381699391624447,1.097911799692566
T000155,3.6596323674599387,3.460937090843594,3.3619104648322287,3.3619104648322287,3.3619104648322287,3.3619104648322287,3.3619104648322287,3.3619104648322287,3.3619104648322287,3.3619104648322287,3.3619104648322287,3.8672739636043447
T000156,4.896602668104677,5.1400715940298625,3.603597618131518,3.603597618131518,3.603597618131518,3.603597618131518,3.603597618131518,3.603597618131518,3.603597618131518,3.603597618131518,3.603597618131518,5.582838070008317
T000157,2.4436064650342524,2.4436064650342524,2.4436064650342524,3.0774989704922833,3.0774989704922833,3.0774989704922833,3.0774989704922833,3.0774989704922833,3.0774989704922833,3.0774989704922833,3.0774989704922833,3.0774989704922833
T000158,9.27155812053118,9.27155812053118,9.884226033417102,9.128449141012549,9.128449141012549,9.128449141012549,9.884226033417102,9.884226033417102,9.884226033417102,9.884226033417102,9.884226033417102,8.440717488121363
T000159,1.1720649794454656,1.1720649794454656,1.1542411172725406,1.1542411172725406,1.1542411172725406,1.1542411172725406,1.1542411172725406,1.1542411172725406,1.1542411172725406,1.1542411172725406,1.1542411172725406,1.1542411172725406
T000160,1.612503435323875,1.612503435323875,1.612503435323875,2.7314785935850905,2.7314785935850905,2.447625871278895,2.447625871278895,2.7976591244586775,2.7976591244586775,2.7976591244586775,2.7976591244586775,2.7653226532265323
T000161,0.9781706497622988,0.9781706497622988,0.6574357883618474,1.6472586123241146,1.6472586123241146,1.6472586123241146,1.6472586123241146,0.6555070354196992,0.6555070354196992,0.6555070354196992,0.6555070354196992,0.6555070354196992
T000162,0.6375915164083283,0.6375915164083283,0.6375915164083283,0.6375915164083283,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5471698113207547,1.0611255399347463
T000163,1.3069909472906984,1.3069909472906984,1.3069909472906984,1.3069909472906984,1.8338488496779324,1.8338488496779324,1.8338488496779324,1.8338488496779324,1.8338488496779324,1.8338488496779324,1.8338488496779324,1.3069909472906984
T000164,2.374206385492847,2.374206385492847,1.321633320282055,2.6171293328732887,2.6171293328732887,2.6171293328732887,1.8987758555987795,1.8987758555987795,1.8987758555987795,1.8987758555987795,1.8987758555987795,1.321633320282055
T000165,0.07618666312488004,0.07618666312488004,0.07618666312488004,0.07618666312488004,0.07618666312488004,0.07618666312488004,0.07618666312488004,0.3479234670765397,0.3479234670765397,0.3479234670765397,0.3479234670765397,0.3479234670765397
T000166,2.529035998338539,2.529035998338539,3.1596054952314874,3.1596054952314874,3.1596054952314874,3.1596054952314874,3.1596054952314874,3.1596054952314874,3.1596054952314874,3.1596054952314874,3.1596054952314874,3.1596054952314874
T000167,7.312037673085906,7.915532236325545,7.915532236325545,7.915532236325545,7.915532236325545,7.915532236325545,7.915532236325545,7.915532236325545,7.915532236325545,7.915532236325545,7.915532236325545,7.915532236325545
T000168,5.7399124624400955,5.7399124624400955,5.648607712030817,5.648607712030817,5.648607712030817,5.648607712030817,5.648607712030817,5.648607712030817,5.648607712030817,5.648607712030817,5.648607712030817,7.137848155446057
T000169,13.990404274799957,13.990404274799957,13.990404274799957,13.990404274799957,13.990404274799957,13.990404274799957,13.990404274799957,13.990404274799957,13.990404274799957,13.990404274799957,13.990404274799957,11.62961515119569
T000170,15.08909012537571,15.08909012537571,15.08909012537571,14.39517393951274,15.08909012537571,14.39517393951274,15.08909012537571,15.08909012537571,15.08909012537571,15.08909012537571,15.08909012537571,12.874057938376229
T000171,12.784690847682223,15.526599005142822,14.338930606849155,16.096508690363027,16.096508690363027,16.096508690363027,16.096508690363027,16.096508690363027,16.096508690363027,16.096508690363027,16.096508690363027,14.521551679304386
T000172,16.313140396391503,16.313140396391503,16.313140396391503,13.436575995874515,13.436575995874515,13.436575995874515,13.436575995874515,13.436575995874515,13.436575995874515,13.436575995874515,13.436575995874515,23.023702613610347
T000173,30.316358044674786,29.546398272846286,29.28153527087888,31.106293578932572,31.106293578932572,31.106293578932572,31.106293578932572,31.106293578932572,31.106293578932572,31.106293578932572,31.106293578932572,31.1062935789364
T000174,22.81907140781909,18.145508534059033,18.145508534059033,18.145508534059033,21.43314920439949,21.43314920439949,21.43314920439949,21.43314920439949,21.43314920439949,21.43314920439949,21.43314920439949,22.40725774713451
T000175,16.675565599199217,16.675565599199217,16.472839448592257,16.472839448592257,16.472839448592257,16.675565599199217,16.675565599199217,16.675565599199217,16.675565599199217,16.675565599199217,16.675565599199217,15.068005698005699
T000176,1.1589678838869404,1.1589678838869404,1.1589678838869404,1.1172945205479452,1.1172945205479452,1.2221403836139964,1.2221403836139964,1.2221403836139964,1.2221403836139964,1.2221403836139964,1.2221403836139964,1.2221403836139964
T000177,0.5052772242397593,0.514616774976559,0.514616774976559,0.5009522962530096,0.5009522962530096,0.5009522962530096,0.5009522962530096,0.5068744111915465,0.5068744111915465,0.5068744111915465,0.5068744111915465,0.6534866344375897
T000178,2.161326220047006,2.161326220047006,2.1635512081899946,2.1635512081899946,2.1635512081899946,2.1635512081899946,2.1635512081899946,2.1635512081899946,2.1635512081899946,2.1635512081899946,2.1635512081899946,2.1635512081899946
T000179,1.406459982154162,1.406459982154162,1.406459982154162,1.406459982154162,1.406459982154162,1.406459982154162,1.3889108762047544,1.3889108762047544,1.3889108762047544,1.3889108762047544,1.3889108762047544,1.3889108762047544
T000180,5.649041258989153,5.649041258989153,5.649041258989153,5.649041258989153,5.763962835507138,5.763962835507138,5.763962835507138,5.763962835507138,5.763962835507138,5.763962835507138,5.763962835507138,5.792628624349678
T000181,2.7626987635146305,2.7626987635146305,2.113252729242115,2.2110271639913357,2.2110271639913357,2.2110271639913357,2.2110271639913357,2.2110271639913357,2.2110271639913357,2.2110271639913357,2.2110271639913357,2.2110271639913357
T000182,4.882180167915367,4.882180167915367,4.882180167915367,5.797739577513354,5.797739577513354,5.797739577513354,5.797739577513354,5.797739577513354,5.797739577513354,5.797739577513354,5.797739577513354,4.687732739495083
T000183,1.955916345313624,1.8484168166524948,1.8367295539104462,1.8367295539104462,1.8367295539104462,1.8367295539104462,1.8367295539104462,1.8367295539104462,1.8367295539104462,1.8367295539104462,1.8367295539104462,2.5385155456722965
T000184,1.5571449938006203,1.5571449938006203,1.5571449938006203,1.6650860711858257,1.5611485868273058,1.5611485868273058,1.5611485868273058,1.5611485868273058,1.5611485868273058,1.5611485868273058,1.5611485868273058,6.088819841141507
T000185,12.841648820476381,12.841648820476381,12.841648820476381,12.841648820476381,13.29645217575372,13.29645217575372,13.29645217575372,13.29645217575372,13.29645217575372,13.29645217575372,13.29645217575372,8.818261424474077
T000186,3.664094149771626,3.664094149771626,3.664094149771626,3.664094149771626,3.664094149771626,3.664094149771626,3.664094149771626,3.664094149771626,3.664094149771626,3.664094149771626,3.664094149771626,5.786466605103416
T000187,20.07875739121925,20.07875739121925,20.07875739121925,19.887438210507625,19.887438210507625,19.887438210507625,19.887438210507625,19.887438210507625,19.887438210507625,19.887438210507625,19.887438210507625,19.887438210507625
T000188,11.081427912684985,11.081427912684985,11.417443800402207,11.417443800402207,11.417443800402207,11.417443800402207,11.417443800402207,11.417443800402207,11.417443800402207,11.417443800402207,11.417443800402207,11.417443800402207
T000189,3.442861710054443,1.4801292974958211,1.9193958796631834,1.4801292974958211,1.4801292974958211,2.0012136234923625,2.0012136234923625,2.0012136234923625,2.0012136234923625,2.0012136234923625,2.0012136234923625,3.4843352568848824
T000190,2.833641715658567,2.833641715658567,2.8135928969151123,2.8135928969151123,2.8135928969151123,2.8135928969151123,2.8135928969151123,2.8135928969151123,2.8135928969151123,2.8135928969151123,2.8135928969151123,2.8135928969151123
T000191,1.0100996226544843,1.0100996226544843,0.5804212294801472,1.0661801450478918,0.8343234494122357,0.8343234494122357,0.8343234494122357,0.8343234494122357,0.8343234494122357,0.8343234494122357,0.8343234494122357,1.2972120421671727
T000192,0.5244335297047823,0.5808497885821614,0.5808497885821614,0.6971397791549746,0.6999808118836696,0.46060760284156677,0.46060760284156677,0.46060760284156677,0.46060760284156677,0.46060760284156677,0.46060760284156677,0.9270819758861693
T000193,1.2068322273282959,1.2068322273282959,1.2068322273282959,1.2068322273282959,1.2068322273282959,1.2068322273282959,1.2068322273282959,1.2068322273282959,1.2068322273282959,1.2068322273282959,1.2068322273282959,0.7844558398876562
T000194,3.0363706943137245,3.0363706943137245,3.0363706943137245,2.7858424204287786,2.7858424204287786,2.5494028230184584,2.5494028230184584,2.5494028230184584,2.5494028230184584,2.5494028230184584,2.5494028230184584,2.5494028230184584
T000195,0.49220304702312095,0.49220304702312095,0.49220304702312095,0.5126406542935497,0.4558404558404558,0.4558404558404558,0.4558404558404558,0.4558404558404558,0.4558404558404558,0.4558404558404558,0.4558404558404558,0.4558404558404558
T000196,4.057007828765764,4.057007828765764,3.894736842105263,4.057007828765764,4.057007828765764,4.057007828765764,4.057007828765764,4.088271908616977,4.088271908616977,4.088271908616977,4.088271908616977,3.894736842105263
T000197,1.043244958073341,1.043244958073341,1.1000051258393564,1.1000051258393564,1.1000051258393564,1.0557983825809718,1.1000051258393564,1.1000051258393564,1.1000051258393564,1.1000051258393564,1.1000051258393564,1.1000051258393564
T000198,2.04185511415626,2.04185511415626,2.04185511415626,2.0645161290322585,2.0645161290322585,2.0645161290322585,2.0645161290322585,2.0645161290322585,2.0645161290322585,2.0645161290322585,2.0645161290322585,2.3949867058657364
T000199,0.8913772667372846,0.8913772667372846,0.8848430244960265,0.8848430244960265,0.8848430244960265,0.8848430244960265,0.8483000879936254,0.8483000879936254,0.8483000879936254,0.8483000879936254,0.8483000879936254,0.8483000879936254
T000200,0.48809454888819925,0.48809454888819925,0.48809454888819925,0.5402196174009878,0.45532221337179757,0.45532221337179757,0.45532221337179757,0.45532221337179757,0.45532221337179757,0.45532221337179757,0.45532221337179757,0.5402196174009878
T000201,6.024363449948327,6.024363449948327,6.024363449948327,6.024363449948327,3.286621401222222,3.286621401222222,3.286621401222222,3.286621401222222,3.286621401222222,3.286621401222222,3.286621401222222,3.117442167586375
T000202,3.4668683345954094,3.4668683345954094,3.3752063593415156,3.3752063593415156,3.3752063593415156,4.7687511802992315,4.7687511802992315,4.7687511802992315,4.7687511802992315,4.7687511802992315,4.7687511802992315,4.7687511802992315
T000203,2.145419739893254,2.145419739893254,2.150943396226415,2.150943396226415,2.150943396226415,2.150943396226415,2.150943396226415,2.150943396226415,2.150943396226415,2.150943396226415,2.150943396226415,2.150943396226415
T000204,0.7542608868077589,0.7542608868077589,0.7542608868077589,0.7542608868077589,0.5093263421227373,0.5093263421227373,0.5093263421227373,0.5093263421227373,0.5093263421227373,0.5093263421227373,0.5093263421227373,1.174513496547395
T000205,1.7597288409112266,1.7597288409112266,2.0930304456279316,2.0930304456279316,2.0930304456279316,2.0930304456279316,2.0930304456279316,2.0930304456279316,2.0930304456279316,2.0930304456279316,2.0930304456279316,2.013191593394517
T000206,4.9672661203525195,4.9672661203525195,4.9672661203525195,4.9672661203525195,4.790123456790123,4.790123456790123,4.790123456790123,4.790123456790123,4.790123456790123,4.790123456790123,4.790123456790123,4.790123456790123
T000207,0.7567549749554358,0.7567549749554358,0.7567549749554358,0.7567549749554358,0.7467576740808964,0.7467576740808964,0.7958523259145839,0.7958523259145839,0.7958523259145839,0.7958523259145839,0.7958523259145839,0.7958523259145839
T000208,1.0102419133272489,0.8658192578800742,0.8658192578800742,0.7709749653672462,0.7709749653672462,0.7709749653672462,0.7709749653672462,0.7709749653672462,0.7709749653672462,0.7709749653672462,0.7709749653672462,0.7709749653672462
T000209,1.4009158327033462,1.4009158327033462,0.7185504579022922,0.7185504579022922,0.7185504579022922,0.7185504579022922,0.7185504579022922,0.7185504579022922,0.7185504579022922,0.7185504579022922,0.7185504579022922,0.7185504579022922
T000210,0.7950707932891753,0.7950707932891753,0.7950707932891753,0.7950707932891753,0.7950707932891753,0.8812846975975501,0.8812846975975501,0.8812846975975501,0.8812846975975501,0.8812846975975501,0.8812846975975501,0.7950707932891753
T000211,1.2570340711605996,0.655911745020656,0.655911745020656,0.8145867303518056,0.8145867303518056,0.8145867303518056,0.9293523758055419,0.9293523758055419,0.9293523758055419,0.9293523758055419,0.9293523758055419,0.8145867303518056
T000212,2.0508604470241325,2.0508604470241325,1.9884154566373085,1.9884154566373085,2.074260851606393,2.074260851606393,1.9884154566373085,1.9884154566373085,1.9884154566373085,1.9884154566373085,1.9884154566373085,1.9884154566373085
T000213,1.1738855642043762,1.1738855642043762,1.1738855642043762,0.6440794524527552,0.6440794524527552,0.6440794524527552,0.6440794524527552,0.6440794524527552,0.6440794524527552,0.6440794524527552,0.6440794524527552,0.7743170151040312
T000214,1.155135815700428,1.155135815700428,1.155135815700428,1.155135815700428,1.126638604340959,1.126638604340959,1.126638604340959,1.126638604340959,1.126638604340959,1.126638604340959,1.126638604340959,1.177174865126319
T000215,4.7844662391930015,4.715286903197547,4.7844662391930015,4.7846698259902,4.776711302627838,4.776711302627838,4.776711302627838,4.715286903197547,4.715286903197547,4.715286903197547,4.715286903197547,4.715286903197547
T000216,1.3723636954140157,1.3723636954140157,1.3918485503720586,1.3918485503720586,1.3918485503720586,1.3486163226838284,1.3951809908247967,1.3951809908247967,1.3951809908247967,1.3951809908247967,1.3951809908247967,1.3951809908247967
T000217,1.3378883636700725,1.3378883636700725,1.3378883636700725,1.3378883636700725,1.3109936414022354,1.3109936414022354,1.355342451633876,1.355342451633876,1.355342451633876,1.355342451633876,1.355342451633876,1.4435599370408811
T000218,2.4072952971547803,2.4072952971547803,2.4072952971547803,2.4072952971547803,2.621614703322582,2.621614703322582,2.621614703322582,2.621614703322582,2.621614703322582,2.621614703322582,2.621614703322582,2.621614703322582
T000219,3.2804357813217826,3.2804357813217826,3.2804357813217826,3.2804357813217826,3.2804357813217826,3.2804357813217826,3.2804357813217826,3.2804357813217826,3.2804357813217826,3.2804357813217826,3.2804357813217826,3.2804357813217826
T000220,0.9735119279369584,0.9735119279369584,0.8983466002586862,0.8983466002586862,0.8983466002586862,0.8983466002586862,0.8983466002586862,0.8983466002586862,0.8983466002586862,0.8983466002586862,0.8983466002586862,1.15768499685563
T000221,1.5932456931163956,1.5932456931163956,1.5932456931163956,1.5932456931163956,1.8106941417602926,1.8106941417602926,1.8106941417602926,1.8106941417602926,1.8106941417602926,1.8106941417602926,1.8106941417602926,1.5712865664402322
T000222,1.5470390597536248,1.5470390597536248,1.1784195954668364,1.6881351492233274,1.6881351492233274,1.6881351492233274,1.6881351492233274,1.2898935293122473,1.2898935293122473,1.2898935293122473,1.2898935293122473,1.2898935293122473
T000223,0.5665787632184887,0.5665787632184887,0.5665787632184887,0.8119738429199977,0.8119738429199977,0.8135812378267587,0.8135812378267587,0.8135812378267587,0.8135812378267587,0.8135812378267587,0.8135812378267587,0.5665787632184887
T000224,1.7155476610008868,1.7155476610008868,1.8855185129537797,1.8855185129537797,1.7155476610008868,1.4316432080009172,1.4316432080009172,1.4316432080009172,1.4316432080009172,1.4316432080009172,1.4316432080009172,1.8855185129537797
T000225,1.1936009191795582,1.1936009191795582,0.9323414545793681,0.9323414545793681,0.9323414545793681,1.1895971315673268,1.2049376700369532,1.2049376700369532,1.2049376700369532,1.2049376700369532,1.2049376700369532,1.2049376700369532
T000226,0.2987676288493066,0.2987676288493066,0.2987676288493066,0.2987676288493066,0.2987676288493066,0.2987676288493066,0.2987676288493066,0.2987676288493066,0.2987676288493066,0.2987676288493066,0.2987676288493066,0.2987676288493066
T000227,1.9237334453801467,1.9237334453801467,2.197605436306763,2.197605436306763,2.197605436306763,2.197605436306763,2.197605436306763,2.197605436306763,2.197605436306763,2.197605436306763,2.197605436306763,2.197605436306763
T000228,1.8446278262568834,0.7442376251850157,2.153965034289578,2.153965034289578,2.153965034289578,2.153965034289578,2.153965034289578,2.153965034289578,2.153965034289578,2.153965034289578,2.153965034289578,2.153965034289578
T000229,0.9146121448883149,0.9146121448883149,0.8413878524817036,0.8413878524817036,0.8413878524817036,0.8468105010447777,0.8278160927971749,0.8278160927971749,0.8278160927971749,0.8278160927971749,0.8278160927971749,0.8278160927971749
T000230,1.8609534966834287,1.8609534966834287,1.8609534966834287,1.9133092591281362,1.9133092591281362,1.9133092591281362,1.9133092591281362,1.9133092591281362,1.9133092591281362,1.9133092591281362,1.9133092591281362,1.353009441635823
T000231,2.3473345342046925,2.3473345342046925,2.3473345342046925,2.3473345342046925,2.3473345342046925,2.3473345342046925,2.3473345342046925,2.3473345342046925,2.3473345342046925,2.3473345342046925,2.3473345342046925,2.3473345342046925
T000232,0.9415635505569473,0.9415635505569473,0.9415635505569473,0.9415635505569473,1.3279411370086056,1.3279411370086056,1.3279411370086056,1.3279411370086056,1.3279411370086056,1.3279411370086056,1.3279411370086056,1.217281168749596
T000233,0.6759320055654745,0.6759320055654745,0.7098295704343254,0.7098295704343254,0.6988444194384924,0.6988444194384924,0.7454495027060644,0.7454495027060644,0.7454495027060644,0.7454495027060644,0.7454495027060644,0.7454495027060644
T000234,0.6925963987263455,0.6925963987263455,0.7108053717111097,0.7108053717111097,0.7108053717111097,0.7108053717111097,0.7108053717111097,0.7797788827267035,0.7797788827267035,0.7797788827267035,0.7797788827267035,0.8052435115234555
T000235,0.7036875214607652,0.7036875214607652,0.4589346780270098,0.4589346780270098,0.7036875214607652,0.4589346780270098,0.4589346780270098,0.4589346780270098,0.4589346780270098,0.4589346780270098,0.4589346780270098,0.4589346780270098
T000236,0.5068068263491451,0.5068068263491451,0.5079222777209266,0.5079222777209266,0.5079222777209266,0.5093124756206977,0.5093124756206977,0.5382782818893898,0.5382782818893898,0.5382782818893898,0.5382782818893898,0.6027845071748879
T000237,0.27867844449867274,0.27867844449867274,0.3004955689587637,0.39659603493074247,0.39659603493074247,0.3004955689587637,0.3004955689587637,0.3004955689587637,0.3004955689587637,0.3004955689587637,0.3004955689587637,0.39659603493074247
T000238,0.6139863223841359,0.6139863223841359,0.7376917636860089,0.7376917636860089,0.7395000970294958,0.7395000970294958,0.7351264855004788,0.7351264855004788,0.7351264855004788,0.7351264855004788,0.7351264855004788,0.7351264855004788
T000239,0.4579358068857531,0.4579358068857531,0.4510105061992943,0.4510105061992943,0.4510105061992943,0.4510105061992943,0.44920843448050723,0.44525620583583964,0.44525620583583964,0.44525620583583964,0.44525620583583964,0.44525620583583964
T000240,12.681547508185622,12.842037437280807,12.842037437280807,12.842037437280807,12.673194146621315,12.673194146621315,12.673194146621315,12.673194146621315,12.673194146621315,12.673194146621315,12.673194146621315,12.842037437280807
T000241,0.8402110908564203,0.8402110908564203,0.8402110908564203,0.76822776481847,0.76822776481847,0.76822776481847,0.76822776481847,0.76822776481847,0.76822776481847,0.76822776481847,0.76822776481847,0.76822776481847
T000242,0.7836439993948,1.1780461319872195,1.1780461319872195,1.1780461319872195,1.1780461319872195,1.2141451809028436,1.1780461319872195,1.1780461319872195,1.2141451809028436,1.1846574713764562,1.1846574713764562,1.1420143232777122
T000243,1.8423029392704016,1.8423029392704016,1.8423029392704016,1.8423029392704016,1.8423029392704016,1.8423029392704016,1.7704910005828576,1.7704910005828576,1.7704910005828576,1.7704910005828576,1.7704910005828576,1.7704910005828576
T000244,6.397545917898619,6.476887104986137,6.442719861058044,6.467132527274709,6.467132527274709,6.467132527274709,6.467132527274709,6.467132527274709,6.467132527274709,6.467132527274709,6.467132527274709,6.513684137800222
T000245,2.2002443349116962,2.2002443349116962,2.0549828178694156,2.0549828178694156,2.0549828178694156,2.0549828178694156,2.0549828178694156,2.0549828178694156,2.0549828178694156,2.0549828178694156,2.0549828178694156,2.0549828178694156
T000246,1.6773765472886657,1.6773765472886657,1.6773765472886657,1.6773765472886657,1.6773765472886657,1.6773765472886657,1.6773765472886657,1.6773765472886657,1.6773765472886657,1.6773765472886657,1.6773765472886657,1.037335151980789
T000247,1.4335744064770999,1.4335744064770999,1.4335744064770999,1.4335744064770999,2.156091115016465,2.156091115016465,2.156091115016465,2.156091115016465,2.156091115016465,2.156091115016465,2.156091115016465,2.427794948310775
T000248,0.8706021398415386,0.8706021398415386,0.8706021398415386,0.8706021398415386,0.8706021398415386,3.9499221203312405,3.9499221203312405,3.9499221203312405,3.9499221203312405,3.9499221203312405,3.9499221203312405,3.9499221203312405
T000249,3.6184002566985143,3.6184002566985143,3.6184002566985143,3.6184002566985143,4.520411467803882,4.520411467803882,4.520411467803882,4.520411467803882,4.520411467803882,4.520411467803882,4.520411467803882,4.520411467803882
T000250,0.7596597122695647,0.7596597122695647,0.7596597122695647,1.2900547184496107,1.2900547184496107,1.2900547184496107,1.2900547184496107,1.2900547184496107,1.2900547184496107,1.2900547184496107,1.2900547184496107,1.2900547184496107
T000251,2.5538714307744215,2.5538714307744215,2.199751606636359,2.199751606636359,2.199751606636359,2.199751606636359,2.199751606636359,2.199751606636359,2.199751606636359,2.199751606636359,2.199751606636359,2.199751606636359
T000252,4.225407107048023,4.225407107048023,4.225407107048023,4.03322039281668,4.03322039281668,4.03322039281668,4.03322039281668,5.076575024092228,5.076575024092228,5.076575024092228,5.076575024092228,5.076575024092228
T000253,0.9209765696976298,1.0630322063984168,1.0630322063984168,1.0417964658508565,1.0417964658508565,1.0417964658508565,1.0417964658508565,1.0417964658508565,1.0417964658508565,1.0417964658508565,1.0417964658508565,1.0417964658508565
T000254,1.9757105799442678,1.9757105799442678,2.7940027914768275,2.7940027914768275,2.7940027914768275,2.7940027914768275,2.7940027914768275,2.7940027914768275,2.7940027914768275,2.7940027914768275,2.7940027914768275,2.7940027914768275
T000255,2.643686485250274,2.643686485250274,3.550772749950714,3.550772749950714,3.885373212759745,3.885373212759745,3.885373212759745,3.885373212759745,3.885373212759745,3.885373212759745,3.885373212759745,3.885373212759745
T000256,2.4644302533263738,2.4644302533263738,2.4644302533263738,3.063026082186162,3.063026082186162,3.063026082186162,3.063026082186162,3.063026082186162,3.063026082186162,3.063026082186162,3.063026082186162,3.063026082186162
T000257,2.4776321064452445,2.4776321064452445,2.4776321064452445,2.4776321064452445,2.5388763932120795,2.5388763932120795,2.5388763932120795,2.5388763932120795,2.5388763932120795,2.5388763932120795,2.5388763932120795,2.5388763932120795
