unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000197,0.3762440306929867,0.3762440306929867,0.3772983255545986,0.3772983255545986,0.3461321875525906,0.3461321875525906,0.3762154057688725,0.35726073201567987,0.3751302341163139,0.3751302341163139,0.3751302341163139,0.34618315302003777,0.3565736890034847,0.3762154057688725
T000198,1.450901531056872,1.4076372837260553,1.4978960369178864,1.1744066480827005,1.1744066480827005,1.1744066480827005,1.1744066480827005,1.1639782250555875,1.5644163651525178,1.6084009672125268,1.68853979306898,1.4076372837260553,1.4076372837260553,1.3189760923739322
T000199,0.7030051091507625,0.7293516856493214,0.727094039301138,0.731771528583765,0.731771528583765,0.731771528583765,0.7452367024222716,0.7452367024222716,0.7452367024222716,0.7452367024222716,0.7398835425885305,0.7398835425885305,0.7659623203327495,0.7898031450774432
T000200,1.2620801591323212,1.2362061824118964,1.2181868266524178,1.2181868266524178,1.2181868266524178,1.2075548474228985,1.2075548474228985,1.201013172632761,1.187643625331112,1.2522277880622887,1.2522277880622887,1.2181868266524178,1.171993959608122,1.6196252198280554
T000201,0.8112627854476048,0.8835878793497498,0.8835878793497498,0.8835878793497498,0.8835878793497498,0.8860883311761824,0.8340513628116899,0.835740204097609,0.8148680362338632,0.8160282975633776,0.8112627854476048,0.8112627854476048,0.8197089554857973,0.7720244103844888
T000202,1.3569465986055178,0.870918109072656,0.9186789522186375,0.9186789522186375,0.870918109072656,0.870918109072656,1.6283805482027913,1.6283805482027913,1.0005065255274819,1.0005065255274819,0.870918109072656,1.108106586068298,1.1673416612572531,1.0166859726577933
T000203,0.6626920272337015,0.6349983626998245,0.6344039181502181,0.6344039181502181,0.6277730059489405,0.6332508708857202,0.6600137228979767,0.622171907264005,0.6426723858356456,0.622171907264005,0.6269924776332177,0.6269924776332177,0.6344039181502181,0.6260288482798875
T000204,1.9938863564920433,1.8062675088048374,1.6589601863864585,1.8114524098512905,1.8114524098512905,1.6816035225100134,1.7092628277303379,1.485623731650587,1.5465967894341466,1.5465967894341466,1.5465967894341466,1.6816035225100134,1.6440253545178733,1.5537588054462301
T000205,1.817489444556034,1.4852626552977124,1.2659049276179246,1.2659049276179246,1.3343717715722867,1.3343717715722867,1.3343717715722867,1.4852626552977124,1.4852626552977124,1.4852626552977124,1.4852626552977124,1.406560830567274,1.4852626552977124,1.1083119650466646
T000206,0.878530249356018,0.878530249356018,0.4999368152681716,0.4885760793745818,0.4560576279187963,0.44715950189591086,0.44715950189591086,0.5388862851124285,0.6523615099122548,0.6909558191209789,0.6909558191209789,0.6909558191209789,0.878530249356018,0.878530249356018
T000207,0.8361157422131834,0.8584528620636822,0.8415797672362463,0.9569535509926839,0.9083522869730174,0.9484189998998853,0.9484189998998853,0.9104868781135724,0.9374963495319066,0.9484189998998853,0.9083522869730174,0.9333020103786065,0.9104868781135724,0.9318803524761167
T000208,0.39673277415332625,0.4136325749505465,0.41900806992930795,0.41900806992930795,0.4083888280077536,0.43019577286745764,0.4064201620441003,0.46355449509844665,0.46355449509844665,0.4018998963806362,0.4017989658699864,0.4064201620441003,0.4070553862725302,0.4026870251181135
T000209,3.1756881206846237,3.254741636253316,3.3333466572382178,3.2760554178684638,3.2760554178684638,3.3594691755255797,3.3594691755255797,3.3594691755255797,3.960940383126394,3.8802148212537952,3.9540204426625927,3.9056698004662644,3.9268205061786787,3.4491309232944283
T000210,2.6237557959639406,2.7092138091043987,2.7800579698799774,2.7776041829116203,2.7776041829116203,2.7092138091043987,2.7776041829116203,2.7092138091043987,2.697720789659116,2.7668173848201256,2.5324058642411535,2.450175774950922,2.67147728307923,2.805337818340344
T000211,0.7042584921947511,0.7005814118094726,0.7496557556279965,0.7496557556279965,0.7066716352591134,0.7496557556279965,0.7496557556279965,0.7496557556279965,0.9377747788581748,0.9377747788581748,0.9477603266198469,0.6354336614491068,0.9377747788581748,0.9743647748583053
T000212,1.3550687417313532,1.3878512057537649,1.1768377555012792,1.256637183706744,1.1768377555012792,1.1768377555012792,1.2492760811998118,1.2373713462806324,1.1607787800685243,1.147967136155067,1.235049330311879,1.235049330311879,1.0820167942992192,1.2070201479092257
T000213,0.9491683634700778,1.110684014434069,2.2758207968013506,1.4463541024691984,1.2660451685293272,1.2495796150517493,2.5008963527329997,2.5008963527329997,1.8923065278646651,1.8923065278646651,0.46799235040574677,1.8923065278646651,2.2758207968013506,1.2083093017730808
T000214,0.5355586506135772,0.6956107388445802,0.5748735402979663,0.5748735402979663,0.5748735402979663,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5362079993046228,0.5362079993046228,0.5391110143383901,0.5748735402979663
T000215,3.079097117526221,3.11169648284324,3.11169648284324,3.11169648284324,3.088655272626846,2.7032703068430717,2.9463277947361144,2.7032703068430717,2.2440279694013463,2.254040107627795,2.9097070911364797,2.9097070911364797,2.9463277947361144,2.2440279694013463
T000216,0.8598668729885469,0.8540782396422507,0.8566859597489518,0.8588164915662417,0.8566859597489518,0.862304450710029,0.8588164915662417,0.8566859597489518,0.8566859597489518,0.8226463727030373,0.8226463727030373,0.8226463727030373,0.8226463727030373,0.7016949061999723
T000217,1.172712479807186,1.168159137708604,1.1865047611320967,1.0076767714480286,1.0076767714480286,1.0182444187784576,1.0016507491795097,1.0016507491795097,1.0016507491795097,1.0016507491795097,1.0016507491795097,1.0105035635343314,1.0016507491795097,1.0076767714480286
T000218,1.0281193996867264,1.1740896551766489,1.1794315584301076,1.1794315584301076,1.1794315584301076,1.2891180486222247,1.2891180486222247,1.2891180486222247,1.1836425858966138,1.1836425858966138,1.1999126573642909,1.2128704245115767,1.211232399779942,1.3195525621792876
T000219,0.3757074458915289,0.31723778760432003,0.31723778760432003,0.31723778760432003,0.36291491596556186,0.3204125218685779,0.4295430594382147,0.4295430594382147,0.42592120732406485,0.42592120732406485,0.27148254845126346,0.26611839790189046,0.31723778760432003,0.3025906189246007
T000220,0.5745582209601333,0.8192443374782034,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.42236636321873083,0.4315901837656193,0.43540521959940326,0.5566834209113991,0.4315901837656193
T000221,0.40673167182618664,0.36823212017684326,0.35009159804084605,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.4030350959610102,0.40774001441229885,0.4313144190190736,0.4030350959610102,0.4313144190190736
T000222,0.7460630332232904,0.7460630332232904,0.7030045920073168,0.8263628206401751,0.7030045920073168,0.5527830584847794,0.5527830584847794,0.5527830584847794,0.5527830584847794,0.5527830584847794,0.5527830584847794,0.5527830584847794,0.8548937044624055,0.7512733128850954
T000223,0.5198692196086194,0.7988740127770712,0.6194433388156632,0.43474543572512375,0.43474543572512375,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.7988740127770712,0.43474543572512375,0.43474543572512375,0.43474543572512375,0.6194433388156632,0.9206880964669762
T000224,1.7454879134028745,1.7454879134028745,1.637122345623803,1.637122345623803,1.637122345623803,1.637122345623803,1.637122345623803,1.637122345623803,0.8484105605385422,1.5273932091545304,1.5273932091545304,1.5273932091545304,1.5273932091545304,1.7454879134028745
T000225,0.37953497522117036,0.37953497522117036,0.36596783334885713,0.36596783334885713,0.366520484233537,0.3498713391836397,0.366520484233537,0.379006018196006,0.3498713391836397,0.3498713391836397,0.36596783334885713,0.3498713391836397,0.36596783334885713,1.0747513902340937
T000226,0.6228908040096125,0.9476835777590781,0.4545900895803507,0.47713605980614016,0.522967838303664,0.522967838303664,0.5225848842087184,1.3159755003241993,1.3159755003241993,0.46204963346319533,1.2855243624762753,0.6114942703869264,0.4545900895803507,0.6228908040096125
T000227,1.2677829535440008,1.2299048359646458,1.2299048359646458,1.2299048359646458,1.2299048359646458,1.2034023944513443,1.2034023944513443,1.2034023944513443,1.2563349494601521,1.2034023944513443,0.6387406826600165,1.2636350363197106,1.2034023944513443,0.2850381125906967
T000228,1.7942857142857136,0.7062613990774111,0.7062613990774111,3.684491085904552,3.684491085904552,3.684491085904552,1.3711071377191577,1.1187570357507073,1.1187570357507073,1.1187570357507073,1.1187570357507073,1.1187570357507073,1.3711071377191577,5.012038391580564
T000229,1.6551724137931019,2.5567140787746228,1.1317733562921992,2.5567140787746228,1.1317733562921992,1.0965813668205322,1.0965813668205322,1.0965813668205322,1.2143765459204068,1.2143765459204068,1.2143765459204068,1.2143765459204068,1.565428553982617,3.3839475160679737
T000230,0.31239073739333817,0.31239073739333817,0.31239073739333817,0.3085837731390813,0.23932556003370373,0.23932556003370373,0.20676942100709844,0.20676942100709844,0.23932556003370373,0.23932556003370373,0.23932556003370373,0.3085837731390813,0.23932556003370373,0.6727946441253632
T000231,1.0309499007119627,1.0250502912345418,1.0200024723559151,1.0392592889095489,1.0200024723559151,1.039363378245085,1.0376183873417308,1.026367499273147,1.0250467813298962,1.0096652892100675,1.0372318536976748,1.037118428049025,1.0329198000972142,1.4513008012246407
T000232,0.5579899059039829,0.5504057201490653,0.6279253124168154,0.6279253124168154,0.5504057201490653,0.6279253124168154,0.5504057201490653,0.5952901783177749,0.5491352922652807,0.572450008776995,0.540114011448932,0.5360176879902158,0.5466841976257448,0.6712728916713934
T000233,0.7831187166077667,0.35572394135950824,0.35572394135950824,0.35572394135950824,0.3314031721760392,0.35572394135950824,0.5115877326838084,0.5115877326838084,0.32563032281947274,0.5115877326838084,0.31010687369766404,0.32563032281947274,0.3145726190871765,0.44660981118785475
T000234,0.7187522669643687,0.7510587546897348,0.7160810124180379,0.7160810124180379,0.7160810124180379,0.7160810124180379,0.7405225724841297,0.7204598716412289,0.7160810124180379,0.7204598716412289,0.7204598716412289,0.7204598716412289,0.7062595551067181,0.7016895039846689
T000235,1.058381763292157,0.8771593216631287,0.8126914177558752,0.6944075603140331,0.5689515057312228,0.5235013005842704,0.9677824928122591,0.9677824928122591,1.0255493722601314,1.0255493722601314,1.107060712495983,0.8613829224909375,1.0591508275581898,1.0674225542410698
T000236,0.7722708868834613,0.9452622576255977,0.6463078125118296,0.5596817359226306,0.6463078125118296,0.5596817359226306,0.9452622576255977,0.5448411550009014,0.7722708868834613,0.7722708868834613,0.7722708868834613,0.4790970687726779,0.4894411843626489,0.5073351442308195
T000237,0.7666623338463229,0.7215545853350811,0.7682490068201541,0.7682490068201541,0.7682490068201541,0.7682490068201541,0.8668291882778273,0.832540958475352,0.5430442003934413,0.5430442003934413,0.709096720382099,0.709096720382099,0.832540958475352,0.6542769702645325
T000238,0.6072031696265999,0.6105770693929801,0.5675835700694117,0.5885347782489715,0.6333766092671559,0.6932483710458222,0.5668250370871762,0.6333766092671559,0.6210848874724478,0.6105770693929801,0.5803750466558681,0.5909641475767794,0.5738011684548979,0.6072031696265999
T000239,3.244884178398635,3.066185116991859,3.3612894736191063,3.32995052235302,3.194264540690236,3.413547917753584,3.194264540690236,3.29968754914209,3.29968754914209,3.29968754914209,3.3612894736191063,3.168059385444303,3.317416061849712,2.897954667485733
T000240,0.695981528393348,0.7229713733908945,0.7399513539101661,0.8626818059230852,0.7399513539101661,0.7399513539101661,0.7399513539101661,0.4787058934246744,0.4787058934246744,0.7268298624712305,0.7268298624712305,1.0537255856553864,1.0537255856553864,0.6327745105597413
T000241,0.8072876652354849,0.6626555814387516,0.6943092414004749,0.6943092414004749,0.8518307250113613,0.6943092414004749,0.6943092414004749,0.6943092414004749,0.68056825604737,0.6597892187866045,0.6597892187866045,0.6943092414004749,0.6400940995592622,0.6321561575941191
T000242,0.8218210929135235,0.7881865861910231,0.8766338003935614,0.8766338003935614,0.8766338003935614,0.8547376802917206,0.8547376802917206,0.8547376802917206,0.8766338003935614,0.8766338003935614,0.8766338003935614,0.8716321741031089,0.8237948764666201,0.9563453737550339
T000243,0.36320577820913086,0.34495759274547233,0.34495759274547233,0.3542716647588145,0.3542716647588145,0.3542716647588145,0.3542716647588145,0.5308855332327791,0.36564143722909204,0.3868528648002473,0.3868528648002473,0.36564143722909204,0.3758659103400826,0.3632884010577507
T000244,0.5692791905668014,0.37803074811199966,0.37803074811199966,0.37803074811199966,0.37803074811199966,0.5212591763613879,0.3939432660589264,0.5692791905668019,0.3939432660589264,0.37803074811199966,0.37803074811199966,0.5212591763613879,0.3803870608355699,0.6223147107620655
T000245,1.090909090909091,0.6833763564204591,0.8354498593283701,0.8354498593283701,0.8354498593283701,0.6616116311486882,0.695056569435664,0.7273820685002034,0.5804827161322036,1.0429449942689872,1.0429449942689872,1.0429449942689872,0.7679624105232002,0.7521512795760515
T000246,0.48358520705768737,0.48358520705768737,0.5816486335085024,0.5482477783920601,0.5330114086122076,0.5330114086122076,0.5330114086122076,0.5330114086122076,0.5330114086122076,0.5482477783920601,0.6116324191809938,0.6116324191809938,0.5816486335085024,0.6082296668076537
T000247,1.3416246542142993,1.2227738656974354,1.3316127206073338,1.3577861499755297,1.3365116025993937,1.4872685519802362,1.504643540634657,1.504643540634657,1.504643540634657,1.3577861499755297,1.4852684243432248,1.4608643314865017,1.3577861499755297,1.26218217461895
T000248,1.020967073672444,1.088231145013872,1.0902741878868996,1.0997794107289351,1.088231145013872,1.1134041836043007,1.0545306496054463,1.088231145013872,1.088231145013872,1.088231145013872,1.0970574909022786,1.0902741878868996,1.0867505681540583,0.969896383976658
T000249,1.1818010084779398,1.282439651813653,1.282439651813653,1.282439651813653,1.2896800560563615,1.3009844459534052,1.282439651813653,1.282439651813653,1.3009844459534052,1.3009844459534052,1.3009844459534052,1.3009844459534052,1.2612495127165908,1.17536385180528
T000250,0.7034573835939332,0.629888390265775,0.6494019791581566,0.6767655273532651,0.6494019791581566,0.7083683260725949,0.6855552245535478,0.6814081917096277,0.6814081917096277,0.6855552245535478,0.6814081917096277,0.6855552245535478,0.6887796936851401,0.6663586914247638
T000251,1.0558987671525273,1.0809159149168825,0.8109533285883966,0.8109533285883966,0.8109533285883966,0.8918276025873652,0.8918276025873652,0.8750189716894713,0.8750189716894713,0.8880617941570854,0.8726147238551003,0.8109533285883966,1.0342010363725322,1.2211115418767584
T000252,0.2613714689005943,0.26280915638388197,0.26843552160608336,0.2656414165595491,0.26843552160608336,0.22961655520970792,0.22565554449139497,0.22565554449139497,0.27315124411756725,0.2781307351704936,0.26932705304084864,0.26843552160608336,0.2749478153811184,0.5024568805506764
T000253,0.8611437610257495,0.42590705053646494,0.42590705053646494,0.42590705053646494,0.42590705053646494,0.42644731298756106,0.42644731298756106,0.42644731298756106,0.46824925619107916,0.44995631468210406,0.4568100959603557,0.6118149910902889,0.6118149910902889,0.6527003338672385
T000254,0.41317229064015054,0.43663947727716584,0.3911092045425092,0.3911092045425092,0.3911092045425092,0.43081655616830133,0.43081655616830133,0.43081655616830133,0.5268550816861808,0.7299010218902197,0.4572362076366464,0.43663947727716584,0.3775322748376661,0.3113051871776526
T000255,0.5360808107485744,0.2833561650321171,0.28572718370099753,0.3723441695660977,0.3723441695660977,0.37045377491970605,0.37045377491970605,0.37045377491970605,0.42559437580397164,0.4573368399277743,0.43132002099290856,0.3081456604305381,0.29396923829220095,0.3723441695660977
T000256,0.9852742491812821,0.9852742491812821,0.9650969911649441,0.9852742491812821,0.9852742491812821,0.9852742491812821,0.9612808085851037,0.9630398699337352,0.9630398699337352,0.9800422653513404,1.021082768166714,1.021082768166714,0.9612192877218467,1.0775637011181554
T000257,0.7373294721107045,0.7166450614145746,0.6204707517645768,0.5614455294277922,0.7006207629833758,0.7043267090153592,0.7043267090153592,0.7006207629833758,0.7043267090153592,0.7043267090153592,0.7043267090153592,0.5423772311786327,0.5474455285775,0.5628714475233257
T000258,0.5562385271093152,0.6016246149492755,0.5464240278677603,0.5464240278677603,0.5464240278677603,0.5296692769937856,0.5377294002298111,0.5524502826756439,0.5464240278677603,0.5464240278677603,0.5464240278677603,0.5464240278677603,0.5553648007007745,1.1962255947859928
T000259,1.010280714309269,1.181138253458054,0.9987365899685311,0.9987365899685311,0.9984435015402869,1.181138253458054,1.181138253458054,1.181138253458054,0.6286688516916422,1.181138253458054,1.181138253458054,1.194279506811485,1.181138253458054,0.9237063944410379
T000260,0.6978680432235437,1.0973200003510672,0.5076447342717815,0.6796677728473626,0.6878850597243628,0.6373140022775563,0.6373140022775563,0.6373140022775563,0.5532586397129431,0.5532586397129431,0.5076447342717815,0.5117380009529292,1.4067037293349227,1.8964898089708837
T000261,0.6134108490560195,0.5758731138999288,0.5401904033327829,0.5177398466844015,0.5401904033327829,0.5680528164908958,0.48457569752184604,0.4831165768114268,0.48457569752184604,0.48457569752184604,0.580266516256894,0.580266516256894,0.5333403542786123,0.4282425081034464
T000262,0.5664933205811402,0.46872714825041506,0.46622298096154147,0.5163000151060704,0.43365628244313853,0.5163000151060704,0.2566729402638816,0.28761524563904506,0.33912850017124513,0.33912850017124513,0.46872714825041506,0.3930990594417782,0.44925659846908683,0.46872714825041506
T000263,0.608539912865345,0.6859922286378086,0.6580205852530454,0.6580205852530454,0.634612667436746,0.6365100789752839,0.634612667436746,0.634612667436746,0.634612667436746,0.5964077083590141,0.5964883690027014,0.5964883690027014,0.6392171078685245,0.5964883690027014
T000264,0.36024919126946775,0.3640944142102634,0.35738627429701275,0.35579448559303284,0.36024919126946775,0.3481009525559258,0.35739613466251857,0.36075943471742883,0.36075943471742883,0.36075943471742883,0.3744394842305948,0.35723810396687045,0.35723810396687045,0.548679444003962
T000265,0.8958823761902255,0.7334366205883759,0.7705075623311757,0.49071256558421217,0.6883449320877798,0.7839232241706146,0.6967328021426414,0.7793808947928618,0.8774474891264701,0.6102851080699367,0.5030036685052336,0.7705075623311757,0.7705075623311757,0.5107802736462306
T000266,0.5392500009385418,0.27670701983785634,0.27670701983785634,0.27670701983785634,0.3329092763306568,0.3329092763306568,0.3298940674922737,0.3298940674922737,0.3298940674922737,0.3298940674922737,0.3308367374851178,0.27670701983785634,0.2654634780889312,0.3329092763306568
T000267,0.7425204636915884,0.7691998494090209,0.6831493029920225,0.7948573748932972,0.7636240861651317,0.7948573748932972,0.7948573748932972,0.7575628845898252,0.6899634430788495,0.7575628845898252,0.7575628845898252,0.7575628845898252,0.7575628845898252,0.7288328167595587
T000268,1.2265195405112141,0.9766504714852401,0.7844298181824495,0.8182328690689914,0.7844298181824495,0.7844298181824495,0.7844298181824495,0.7844298181824495,0.782101030076599,0.782101030076599,1.0498111473620815,0.7844298181824495,1.2120624124111492,0.7844298181824495
T000269,0.5942501948301888,0.7261812806071465,0.7863965814827019,0.7863965814827019,0.7863965814827019,0.802319454322105,0.7021581410209965,0.7021581410209965,0.6987965225873819,0.6987965225873819,0.7014249285709522,0.7261812806071465,0.7261812806071465,0.39731325330288486
T000270,0.613720669464081,0.6271009813848284,0.6878365348072206,0.6878365348072206,0.6878365348072206,0.5773458468075849,0.604525313765831,0.6137312280797488,0.623330534369241,0.623330534369241,0.623330534369241,0.6260685600750763,0.6424060096829458,0.6137312280797488
T000271,2.1032958607808228,1.5662409385230252,1.2254251879222966,1.1748953523066328,1.1944512079694327,1.1944512079694327,1.1307934691575432,1.1307934691575432,1.1307934691575432,1.174049006894362,1.1944512079694327,1.1748953523066328,1.1944512079694327,1.1748953523066328
T000272,0.7203849067379181,0.7023642784656674,0.8286673859117684,0.8850587656692237,0.8850587656692237,0.8850587656692237,0.8850587656692237,0.7927893526814661,0.7927893526814661,0.8596067488228393,0.8596067488228393,0.7195291625545961,0.7232235808596365,0.8286673859117684
T000273,1.206143105463839,0.41566122072966005,0.44661244164555736,0.44661244164555736,0.42946798374586276,0.42946798374586276,0.38936156729829874,0.38936156729829874,0.38936156729829874,0.38936156729829874,0.38936156729829874,0.4192074889702802,0.48866180658775443,0.4018243211135937
T000274,1.3660944281317826,0.9187011447616967,0.8841911566693375,0.9187011447616967,0.8841911566693375,0.9038788344935977,0.9038788344935977,0.9187011447616967,0.9187011447616967,0.8841911566693375,0.8841911566693375,0.8841911566693375,0.8750760346962759,1.4365893451332807
T000275,0.7331018440291949,0.938505749902362,0.7157931430335249,0.7157931430335249,0.5476778787508,0.5586149358911043,0.5586149358911043,0.5586149358911043,0.5586149358911043,0.6665683249170056,0.6665683249170056,0.6390694411364017,0.7545875262495584,0.5476778787508
T000276,0.5647468371111471,0.6124388920955653,0.6631603146725983,0.6631603146725983,0.6631603146725983,0.6631603146725983,0.6631603146725983,0.6631603146725983,0.6631603146725983,0.6631603146725983,0.6631603146725983,1.237421877069399,1.2181350341398811,1.2467395174462135
T000277,0.6449415894920472,1.1347611584907522,0.5993992570580381,0.5993992570580381,0.5948816043804284,0.5948816043804284,0.5948816043804284,0.5948816043804284,0.5993992570580381,0.5993992570580381,0.5993992570580381,0.465890326000378,0.5627161293913429,1.1347611584907522
T000278,0.7345562095131357,0.8465653111446773,0.8287567563327859,0.8147289412405829,0.8147289412405829,0.8147289412405829,0.8147289412405829,0.8147289412405829,0.8560851381213309,0.8147289412405829,0.8147289412405829,0.8147289412405829,0.8252394017990102,0.7716977812625606
T000279,1.1203909989013878,1.1455242753806487,1.0846128128484778,1.0846128128484778,1.0846128128484778,1.1450249079417294,1.1450249079417294,1.1450249079417294,1.0809179220324399,1.0257752055211429,1.022573126446582,1.022573126446582,1.0257752055211429,0.8721586528630321
T000280,0.8296443915524561,0.8219467851059102,0.8558050189249654,0.8558050189249654,0.8219467851059102,0.8178414458640483,0.8219467851059102,0.8697041684952259,0.8697041684952259,0.8558050189249654,0.8558050189249654,0.8558050189249654,0.8130842014963342,1.1500791594310598
T000281,0.5874196022563616,0.5874196022563616,0.5668312416432868,0.5668312416432868,0.5484501454766356,0.5553192511016138,0.5553192511016138,0.5577474185595593,0.5553192511016138,0.5577474185595593,0.5484501454766356,0.5484501454766356,0.5668312416432868,0.5545812448999821
T000282,0.43737609437474106,0.5880011240809468,0.4513896703892828,0.44420185455847433,0.4612829600342975,0.4612829600342975,0.4905156264572288,0.4612829600342975,0.4905156264572288,0.45331697850599867,0.45331697850599867,0.6052110282639506,0.6092601616451421,0.45331697850599867
T000283,0.8419038668880625,0.8419038668880625,0.8542594219790695,0.8666081407913679,0.8542594219790695,0.8542594219790695,0.8419038668880625,0.8542594219790695,0.8542594219790695,0.8542594219790695,0.9493610827330706,0.9493610827330706,0.9698762011694328,0.9262753975199117
T000284,0.4840223527005799,0.516030540200478,0.6745183880444872,0.5231587823456995,0.5231587823456995,0.5231587823456995,0.5231587823456995,0.5231587823456995,0.5231587823456995,0.5231587823456995,0.5231587823456995,0.5297997556833852,0.5199196800868413,0.5011444737078143
T000285,1.1944379077873977,1.1944379077873977,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.1944379077873977,0.8110231572631471
T000286,0.7786112566304039,0.7786112566304039,0.7528910392932331,0.7528910392932331,0.7528910392932331,0.9679306174941564,0.9608285252587541,0.9608285252587541,0.8354267952099173,0.7301368998870774,0.7546396968629856,0.7546396968629856,0.6699892258912971,0.8630882320205538
T000287,0.9814248106737883,0.9170038433462062,0.9736033712814829,1.3146728108007684,1.0836141752183404,1.0836141752183404,1.0836141752183404,1.3146728108007684,1.0836141752183404,1.0836141752183404,1.3146728108007684,1.3808343877008442,1.4023931295003973,1.4023931295003973
T000288,0.33495201585225304,0.3586098474611313,0.3844524766702016,0.41023019482045536,0.41023019482045536,0.38682543967819943,0.3586098474611313,0.41023019482045536,0.3844524766702016,0.41023019482045536,0.41676933118473125,0.4191459183277769,0.3769820747936856,0.4191459183277769
T000289,0.7676700837163445,0.9058589797319374,0.9058589797319374,0.9058589797319374,0.9058589797319374,0.927301980619098,0.662152550525954,0.8039538783873541,0.7841215398337925,0.7841215398337925,0.7047781760663089,0.9534039130312619,0.9907115903893136,0.7589973151967064
T000290,0.6390620081767737,0.7530252647120892,0.6890941835229647,0.6766358922924517,0.7293963822074281,0.5851928442521392,0.7293963822074281,0.7293963822074281,0.6245425068881701,0.6245425068881701,0.6245425068881701,0.6245425068881701,0.8774905631572537,0.9823132432227448
T000291,0.6459452328666009,0.6730199096730931,0.6373364753916166,0.6463809024684392,0.5974575261279719,0.5974575261279719,0.552525980939369,0.6009409512765022,0.6472770288862516,0.6472770288862516,0.6472770288862516,0.6472770288862516,0.6634137386912277,1.7003471989915067
T000292,0.46784108751653786,0.4738737265175611,0.46101764797869493,0.49384822776949877,0.4738737265175611,0.4738737265175611,0.7011037183821468,0.7011037183821468,0.9938731242950174,0.9938731242950174,0.9938731242950174,0.49384822776949877,0.49384822776949877,0.5758987836705807
T000293,0.7275734964299132,0.520749657213524,0.520749657213524,0.6494768836399315,0.6494768836399315,0.6800388870267537,0.520749657213524,0.4169248138343996,0.7865289535684646,0.7865289535684646,0.7865289535684646,0.6494768836399315,0.5476152217847546,0.43204882347617424
T000294,1.4777048087798517,0.9490547652413005,1.4777048087798517,0.7816003581699223,0.8976161205869698,0.7687889408755871,0.5786328004773641,0.6921808657556942,0.6921808657556942,0.45642665919653835,0.4520537631859442,0.8437649207975594,0.7746027530402588,0.6139105748757984
T000295,0.7699681969050278,0.9070845803768588,0.9411927891163456,0.9070845803768588,0.9411927891163456,0.9070845803768588,0.9070845803768588,1.1292467621939566,1.1292467621939566,1.1292467621939566,0.9107852009817684,0.9107852009817684,0.8353487293721326,1.1439975474659891
T000296,1.3830272995568202,1.4304981134100574,1.46928563832764,1.46928563832764,1.46928563832764,1.3888845070098739,1.3890679485621547,1.46928563832764,1.46928563832764,1.46928563832764,1.4685078073972895,1.3830272995568202,1.4257786859197845,1.3830272995568202
T000297,1.1818437248424067,1.1472017571200568,1.8908863210414306,1.9700615110516726,1.8479519336518866,1.4393653650743101,1.4393653650743101,1.4393653650743101,1.4150337291752082,1.4150337291752082,1.1624408199694576,1.1616745400025876,1.181690291791144,1.2318030918108513
T000298,0.9431502354715182,1.0681328794298448,1.082004610120807,1.082004610120807,1.0436566801661857,1.0436566801661857,1.0426931237168584,1.0426931237168584,1.0426931237168584,1.0496137842386695,1.0496137842386695,1.0681328794298448,0.9485185163967873,1.0436566801661857
T000299,0.48689421974094355,0.32187800631365393,0.3528965181084663,0.32187800631365393,0.3229159405647605,0.32187800631365393,0.31006493452680706,0.31006493452680706,0.31837199715426223,0.31837199715426223,0.31837199715426223,0.3090017691084492,0.3090017691084492,0.3569998292584821
T000300,0.8137057458026522,0.77725497833287,0.7786166000214675,0.7786166000214675,0.8946507341885525,0.9067377275338686,0.8211130916861049,0.8211130916861049,0.7057526396649073,0.7638480124359525,0.7638480124359525,0.7358743728319773,0.7358743728319773,0.9238584652681439
T000301,0.4867822642651864,0.5959369426971413,0.5959369426971413,0.5193651095951389,0.4717330101344465,0.5969864323466442,0.5969864323466442,0.6149597721075879,0.6930249843679664,0.815036598276299,0.815036598276299,0.4552923088580912,0.5469957800305546,0.6086508294758473
T000302,0.4997660378528561,0.4960196526816361,0.47853790241541266,0.47853790241541266,0.47853790241541266,0.48942934641651764,0.5570130803404886,0.47853790241541266,0.47853790241541266,0.4602079315022069,0.4602079315022069,0.4602079315022069,0.44086268148921387,0.44086268148921387
T000303,0.5283456327737504,0.5283456327737504,0.5292660843272566,0.5292577974450448,0.5481699150995337,0.5157635642484659,0.5292577974450448,0.526561605361799,0.5259158328168639,0.5259158328168639,0.5292577974450448,0.5355115139720538,0.5173815164115622,0.526561605361799
