unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000403,0.9539424928693866,0.7347599293921161,0.6808213674002733,0.6808213674002733,0.6823839423071947,1.0524660066494933,1.0338326528032926,0.8358964395908174,0.8358964395908174,0.8333065110834493,0.8358964395908174,0.6823839423071947,0.7843386288778633,0.9884389244210862
T000404,0.4405101223875642,0.6242060391188049,0.4409765055549289,0.4409765055549289,0.4409765055549289,0.4305405161656222,0.4439763757240453,0.442273250624095,0.7998434519472817,0.7998434519472817,0.607067802187124,0.607067802187124,0.46110112459983243,0.43894888299544965
T000405,0.3787303846885009,0.38122881618548843,0.38122881618548843,0.5483519153162849,0.3180016361705814,0.307043286426644,0.307043286426644,0.307043286426644,0.3161520944462909,0.23777892787549557,0.3060893726729145,0.318244594792769,0.3962972117952448,0.40569210042892523
T000406,0.2045737990623519,0.1755637772840191,0.18972419056482287,0.2449683550608682,0.22373490026389592,0.22415912213555744,0.2115492411999726,0.19502013839309126,0.2115492411999726,0.2115492411999726,0.21123934682453868,0.21123934682453868,0.19248268443801494,0.15388975130130628
T000407,0.8741017076786187,0.7753772680069199,0.7937024899638151,0.8111026896614643,0.8223788455333293,0.7456226821469457,0.7456226821469457,0.7456226821469457,0.7456226821469457,0.7312069220403647,0.7312069220403647,0.7312069220403647,0.8397691003176032,0.7751644468577722
T000408,0.4225756725025913,0.3759050753143959,0.3231054800116871,0.3267129888025971,0.331454556313247,0.331454556313247,0.3278215993695031,0.4071176952728769,0.3278215993695031,0.3278215993695031,0.3278215993695031,0.35590613508749275,0.42461360354339817,0.2862779582895478
T000409,0.4423519403508251,0.46072726259708047,0.46530853797056165,0.4629938086322609,0.3979814985210223,0.45963013690208165,0.45963013690208165,0.40392723635702177,0.45963013690208165,0.44396195083556167,0.44396195083556167,0.44396195083556167,0.4189364630730391,0.3886306932082237
T000410,0.31818945975359986,0.28744000452656043,0.29604493091367234,0.34165560775717346,0.3419420731153591,0.34483700528285505,0.34483700528285505,0.34483700528285505,0.34139059236551833,0.33037764854550794,0.33037764854550794,0.33037764854550794,0.2922859910104289,0.3347671410680994
T000411,0.9097647012584145,0.9446762787426626,0.9188308457397951,0.9188308457397951,0.9188308457397951,0.9235004415871232,0.9235004415871232,0.9235004415871232,0.8944764488976145,0.8944764488976145,0.8819560733001383,0.9790624574486887,0.9594549841373523,0.8942936868361543
T000412,0.33343139616975676,0.4164745422926953,0.4136068871349939,0.36529716397365397,0.26557304140256655,0.2939637757131597,0.2939637757131597,0.36529716397365397,0.36529716397365397,0.36529716397365397,0.36529716397365397,0.36529716397365397,0.30884111939063846,0.2939637757131597
T000413,0.931945309016757,0.8778188975511326,0.9423745911144783,0.9423745911144783,0.5195478091114707,0.5195478091114707,0.5195478091114707,0.5195478091114707,0.5195478091114707,0.5121347107261022,0.5121347107261022,0.5121347107261022,0.9043929967339561,0.7940652690383492
T000414,0.5466205802724279,0.5420201992465853,0.5694092216332115,0.5694092216332115,0.5694092216332115,0.5783725430922186,0.5432438685268547,0.5650043088853881,0.5894222622018934,0.6170046633257045,0.6170046633257045,0.6170046633257045,0.5453460178488349,0.573700494471578
T000415,0.5934646412538369,0.5206979875768707,0.5511368177532336,0.3634740015545259,0.3854515338295729,0.3854515338295729,0.3854515338295729,0.4048476560790052,0.4048476560790052,0.5129031793416678,0.5129031793416678,0.5054818908040438,0.5191073505981012,0.3962257693950114
T000416,0.6856291335878862,0.5853084626202305,0.5858533856990705,0.5766244865405139,0.5579476672830197,0.5880529710580887,0.5880529710580887,0.5887226367252643,0.5579476672830197,0.43634943372978796,0.560904044808883,0.560904044808883,0.5365836984960746,0.6022132558324127
T000417,0.4454336512318813,0.449107747555275,0.4167125707664318,0.4237900458724739,0.4543618398675252,0.37034197460113827,0.37034197460113827,0.3723894529949735,0.3723894529949735,0.42665886760129706,0.42665886760129706,0.42665886760129706,0.4560476260676708,0.37034197460113827
T000418,1.3210950540931463,2.2245187974063447,1.8913867631254464,1.873771611144172,1.621195603385731,1.634262238591506,1.634262238591506,1.634262238591506,1.634262238591506,1.634262238591506,1.3267141279874108,1.729095322065564,1.7160876357661023,1.6365735668309027
T000419,0.6753784172569244,0.7990185073231547,0.7564261671491872,0.6322566367006911,0.6322566367006911,0.6322566367006911,0.6322566367006911,0.6322566367006911,0.6420991872772612,0.6420991872772612,0.6420991872772612,0.616519648506288,0.6580443738758898,0.6565498055597593
T000420,0.4744185266981555,0.31977851514333144,0.29696366865529056,0.2100966632346725,0.18275332510345135,0.18786063125205657,0.18786063125205657,0.20203640322780136,0.18786063125205657,0.35189955676170165,0.36647479971484676,0.36647479971484676,0.3550915417260087,0.18275332510345135
T000421,0.6999945885095691,0.6110035316107401,0.5904786047359593,0.5818728121796182,0.6676513801210182,0.6432091822105371,0.6432091822105371,0.6676513801210182,0.6491760996318361,0.6491760996318361,0.6432091822105371,0.6676513801210182,0.5862661283632772,0.540292140752412
T000422,0.7947754123924313,0.8251347333733534,0.7836192709167167,0.8797882397850236,0.6911964049698666,0.8797882397850236,0.7109350280726475,0.7808199013848176,0.7808199013848176,0.7808199013848176,0.7808199013848176,0.7808199013848176,0.7456571099345327,0.6980367838704417
T000423,0.5367409898985663,0.5590498019377993,0.5909877440548378,0.5909877440548378,0.6036173960013624,0.6127576108247976,0.6127576108247976,0.6127576108247976,0.6375447331873034,0.6469919824048643,0.6469919824048643,0.6469919824048643,0.47146255837544726,0.594631725608881
T000424,0.6157414812185129,0.4170843869610174,0.44138630373095283,0.6249412462987304,0.5149992688062099,0.5064725148258402,0.5250281292158924,0.5250281292158924,0.6249412462987304,0.6249412462987304,0.6249412462987304,0.6249412462987304,0.41999713722983095,0.5149992688062099
T000425,0.7399589686591607,0.6198237858600562,0.583730819768073,0.6142586671739599,0.6567614489027978,0.6682271896129519,0.6992262602433585,0.7888605691244398,0.7888605691244398,0.7888605691244398,0.7998235166632714,0.7888605691244398,0.6234587090092615,0.7643691059729231
T000426,0.9394535342800888,0.7603776441331109,0.853654475924304,0.8422224532859991,0.7646181762266863,0.7646181762266863,0.7949175320479007,0.7949175320479007,0.7949175320479007,0.6809190284185278,0.6809190284185278,0.853654475924304,0.9086846648032897,0.7646181762266863
T000427,0.3833702927236447,0.4170361927108373,0.5341003942946955,0.3488864282201405,0.49223928748410967,0.3768042612232007,0.3768042612232007,0.40709624332177013,0.5216185153022423,0.5323578253238042,0.5389802190923024,0.5389802190923024,0.5521270397782357,0.3807216431164815
T000428,0.6814360470040608,0.6335210188183615,0.6005002699739006,0.5075185593684775,0.5075185593684775,0.6091854403660781,0.6005002699739006,0.6005002699739006,0.6815767067928509,0.6815767067928509,0.6815767067928509,0.6815767067928509,0.688706289108745,0.5075185593684775
T000429,0.3173676340302285,0.5420875841149689,0.4630363622248346,0.3708868048733081,0.5497226121597187,0.49348973123781625,0.49348973123781625,0.49348973123781625,0.49348973123781625,0.49348973123781625,0.49348973123781625,0.49348973123781625,0.33450108990578203,0.35341629685624365
T000430,1.1600846307034975,0.9992621860428017,0.9993369129914609,0.9993369129914609,0.9993369129914609,0.9833064286802841,0.9769356360441741,0.9264863455193502,1.3130286389269676,1.0178222917327748,1.3130286389269676,0.5967914020938322,0.9851883658737121,1.0868410175078946
T000431,2.6406825793705906,2.578837147101228,2.4039543997298476,2.578837147101228,2.578837147101228,2.5015596382696614,2.439198306239733,2.439198306239733,2.3350758328611314,2.3350758328611314,2.3350758328611314,2.5015596382696614,2.5957573896833943,2.277500787296529
T000432,2.574820913879236,2.5800929329080797,2.558446813875982,2.558446813875982,2.558446813875982,2.5339813430700975,2.645492903459415,2.5406697573670125,2.5406697573670125,2.5406697573670125,2.5406697573670125,2.646196956749882,2.6153474604366678,2.5229533811093106
T000433,0.4896317478205623,0.5584650726509577,0.5585811017271324,0.5585811017271324,0.5585811017271324,0.5735631573221881,0.5735631573221881,0.5735631573221881,0.5735631573221881,0.7788963260326469,0.7788963260326469,0.6409845134895434,0.7526622817488091,0.5293754623384281
T000434,0.9171695790451602,0.6708446481037253,0.6655737084411513,0.664726176269443,0.673290384602896,0.673290384602896,0.7485997734685593,0.7485997734685593,0.7852394768635756,0.7852394768635756,0.7852394768635756,0.7443785532615129,0.653190666024342,0.7522108213639229
T000435,1.567141729478632,1.4594867746290676,1.5758447661732287,1.718532911541131,1.718532911541131,1.7254026115991645,1.7234401242093136,1.8426106550024406,1.8426106550024406,1.8426106550024406,1.8426106550024406,1.7704244034280996,1.7190030536165706,2.0287990500188693
T000436,0.5635741010509355,0.5809259632500667,0.5728996606486662,0.5812123517311218,0.5728996606486662,0.5090086655048485,0.4775630517990677,0.4775630517990677,0.5639030365143931,0.5581113191884501,0.5639030365143931,0.6048490608073953,0.5518739388207055,0.4615425359381166
T000437,1.8295044991575713,1.9090685685687618,1.9090685685687618,1.9090685685687618,1.9090685685687618,1.9090685685687618,1.9090685685687618,1.7882334066688765,1.7882334066688765,1.7882334066688765,1.4041308990662977,1.9689074226144831,1.8656545566448053,1.7870231960893421
T000438,0.8521191421798063,0.811779992464563,0.8047735622448013,0.8275761253557747,0.8275761253557747,0.8275761253557747,0.7869716824956229,0.7869716824956229,0.7869716824956229,0.7869716824956229,0.7869716824956229,0.8047735622448013,0.8275761253557747,0.8753334961391226
T000439,1.3901488828765989,1.3264987570554474,1.3386110281537202,1.3386110281537202,1.3386110281537202,1.3386110281537202,1.1102747446799985,1.1102747446799985,1.1102747446799985,1.102520499784277,1.4344350688806047,1.3264987570554474,1.3357796195679015,0.8242833521101002
T000440,0.33040732757455943,0.3523035136951184,0.3493735999093128,0.3535580770584877,0.3535580770584877,0.3493735999093128,0.3493735999093128,0.3493735999093128,0.3467210199059456,0.35613535200012664,0.35613535200012664,0.35613535200012664,0.4045340241793849,0.3535580770584877
T000441,0.5152741639719624,0.47890588983164767,0.4824228191091027,0.5703091937630238,0.606026195261212,0.606026195261212,0.5954073301974546,0.5703091937630238,0.5703091937630238,0.5930032596439807,0.5703091937630238,0.5703091937630238,0.4200742785693957,0.6550858189578413
T000442,0.5002685958388428,0.5254462827934185,0.4927312375068144,0.4927312375068144,0.4927312375068144,0.5225318754342705,0.5225318754342705,0.5225318754342705,0.5737098407793383,0.5737098407793383,0.5737098407793383,0.5660203608988232,0.5563806311373641,0.4927312375068144
T000443,0.42499804983124734,0.528869755523701,0.5960098668631463,0.4709783582064096,0.8412238442401816,0.7208331366925523,0.4087575076052391,0.4087575076052391,0.5943032071665044,0.6053949139876279,0.6053949139876279,0.5750176469362986,0.5701065403621687,0.577393773399208
T000444,0.24669778940722192,0.1677355396258378,0.18544837467073153,0.18544837467073153,0.16022952680217575,0.15206262418578514,0.15206262418578514,0.14961032953682124,0.16984161036032075,0.14608385330864834,0.14608385330864834,0.14608385330864834,0.1780181006759283,0.1699277954239191
T000445,0.3536334569132446,0.23718890957255448,0.2471477069373837,0.33462582763841325,0.34050420763835526,0.34050420763835526,0.355685396194495,0.33462582763841325,0.33462582763841325,0.33462582763841325,0.33462582763841325,0.33462582763841325,0.30626706658195063,0.35281648348712935
T000446,0.18871721012467768,0.2137681443727054,0.16855953037392524,0.15518119083829138,0.15010534560499308,0.15518119083829138,0.15518119083829138,0.15518119083829138,0.15518119083829138,0.15518119083829138,0.15518119083829138,0.29787378312485735,0.3470141133789628,0.18243863792479145
T000447,0.3842305887002507,0.4313004928175429,0.37263813114590283,0.3799935640120584,0.4684505824967502,0.4684505824967502,0.47788275277035547,0.47788275277035547,0.47788275277035547,0.5368595612809227,0.5274841359419381,0.5274841359419381,0.3974896007520344,0.48193369564704697
T000448,0.6504597615689371,0.626754780269264,0.639125017148781,0.8460214129537791,0.8221147561581521,0.8246668429503828,0.8172398263927201,0.8172398263927201,0.6494278287076117,0.6483727659568311,0.6494278287076117,0.639125017148781,0.6065360064454158,0.8305511648984261
T000449,1.2410631472676787,1.3313792748739925,1.2193022077425137,1.1521131825483701,1.1613567754619656,1.1613567754619656,1.1613567754619656,1.1613567754619656,1.1613567754619656,1.1613567754619656,1.0746600781584912,1.171915527491009,1.132996080113218,1.1419831536209482
T000450,0.9549513464877234,1.0036317368622478,0.872891668845871,0.6756079534798256,0.6756079534798256,0.7679740420781271,0.7679740420781271,0.8814764406623702,0.7679740420781271,0.7679740420781271,0.7516232723437346,0.7516232723437346,0.7811378575865007,0.859889288668478
T000451,0.6764925380359132,0.55632372799598,0.49693946573520353,0.4796021052158621,0.4796021052158621,0.4796021052158621,0.49693946573520353,0.49693946573520353,0.49693946573520353,0.5232993073019981,0.52160218128486,0.52160218128486,0.6403984942613267,0.47972287935113206
T000452,0.5739925227765047,0.5658403919088555,0.5237476253292601,0.548046729941721,0.548046729941721,0.548046729941721,0.5434936531490474,0.5434936531490474,0.4931141224824499,0.4931141224824499,0.49474705162253857,0.49474705162253857,0.4601177999743609,0.548046729941721
T000453,0.513541178086675,0.6677967476260108,0.5810449063978571,0.5810449063978571,0.5884720931877455,0.5884720931877455,0.5890142235090293,0.5890142235090293,0.5890142235090293,0.4965564859588161,0.5346445647108475,0.5008597068991374,0.6463717613821708,0.5810449063978571
T000454,1.4510574652312387,1.1445637282411132,1.101584864529385,1.2852715108603594,1.2852715108603594,1.267969957753811,1.267969957753811,1.267969957753811,1.267969957753811,1.507387827135989,1.4824167040107226,1.101584864529385,1.1414530512572891,1.3191946569416593
T000455,0.8727181894620699,1.111750976988899,0.8862846635704744,0.8862846635704744,0.8862846635704744,0.8862846635704744,0.9050857747829038,0.9050857747829038,0.8593497633516843,0.8593497633516843,0.8645957534251536,0.8645957534251536,1.067785950098807,0.8696690636294361
T000456,0.5495393540368497,0.5284229202825244,0.6203131797256306,0.6203131797256306,0.5387986934294057,0.4550866985791465,0.6126759399300971,0.7083675260848401,0.7083675260848401,0.6126759399300971,0.6119823072423914,0.6203131797256306,0.5387986934294057,0.5722353580762594
T000457,0.7368343154147742,0.6739611482743056,0.6781885381119155,0.6842950217338181,0.793479304408654,0.793479304408654,0.793479304408654,0.7217891582065101,0.6781885381119155,0.7251741959843461,0.6781885381119155,0.6842950217338181,0.6537784601073726,0.7460178738749462
T000458,1.4937430786618369,1.6703432410980532,1.6102454942336357,1.66886674113939,1.66886674113939,1.6110646490818648,1.6110646490818648,1.5580255415046143,1.5580255415046143,1.5580255415046143,1.5580255415046143,1.6715371829215464,1.5180871815684636,1.5580255415046143
T000459,0.6928349845684058,0.7105398415200551,0.7105398415200551,0.723213934053641,0.534505365445287,0.534505365445287,0.534505365445287,0.7876370274596519,0.7876370274596519,0.7841800427378991,0.7599829513156604,0.7794992232625931,0.6597851137272125,0.5575481406508728
T000460,0.8653766034464663,0.7003270537880508,0.6816679601377168,0.6724521916737431,0.8160502868809321,0.8160502868809321,0.8091726807614893,0.8262396220375121,0.8284146801044876,0.6986058830277697,0.6986058830277697,0.7358256010533328,0.7502990956350558,0.8262076966470727
T000461,0.7344192904586544,0.6696083984964513,0.665809304430643,0.665809304430643,0.8541880052379149,0.41907290747212206,0.5840525203758311,0.5840525203758311,0.3674675951903963,0.41907290747212206,0.3674675951903963,0.8712917548105633,0.8567352296717725,0.6288080008990496
T000462,0.9734198648062844,0.7305557759679766,0.6846641936267212,0.5783277753798298,0.5783277753798298,0.5783277753798298,0.5827195064170767,0.5827195064170767,0.8522868350053139,0.8522868350053139,0.8154227797773085,0.8816183133137565,0.6976100815176532,0.6180864350577199
T000463,0.6203494028235627,0.5110248554548453,0.5326236200867482,0.5115271141635399,0.4650061862891019,0.4650061862891019,0.5133662918705117,0.5273070891411902,0.5633129169336487,0.5633129169336487,0.562100121689564,0.5517145050826302,0.5777790624542916,0.43046949521250255
T000464,1.1449423210525225,0.9323821463805336,0.9547521831917293,0.9547521831917293,0.9547521831917293,0.9404129476185887,0.9404129476185887,0.9323821463805336,1.1053217205056038,1.1053217205056038,1.1053217205056038,0.9547521831917293,0.9129330051606328,0.7391112129526808
T000465,1.133922848986081,0.9053956236165511,0.9053956236165511,0.9053956236165511,0.9053956236165511,0.9093602053855102,0.7871242143675315,0.7871242143675315,0.7556528263299103,0.7556528263299103,0.8982607126230466,0.7734847085707951,0.7734847085707951,0.8152986007648102
T000466,0.5031417455865449,0.4648617985862509,0.4648617985862509,0.4648617985862509,0.43386070139205896,0.4053523259783594,0.43336794745482554,0.4053523259783594,0.43386070139205896,0.43336794745482554,0.4121141713243537,0.44632607452289313,0.4346240110534088,0.43386070139205896
T000467,0.372769039332951,0.40206026194639394,0.39678024593974504,0.4166457348133466,0.46607569892441225,0.46607569892441225,0.45296615310393423,0.4792273628078181,0.45296615310393423,0.45296615310393423,0.369039896710943,0.369039896710943,0.4630064148974268,0.49081364829396323
T000468,0.5746607405761355,0.6012770361418398,0.6116043024538499,0.4572952170152068,0.474244946261915,0.46203050492675385,0.46203050492675385,0.4572952170152068,0.5814241318812154,0.5821609242424188,0.5790391295566725,0.6116043024538499,0.6119152631189895,5.826429483818959
T000469,1.2748166619598476,0.9296305344122079,0.854982336522056,0.8584919605752089,0.8584919605752089,0.8945968318596189,0.6881727328109023,0.6881727328109023,0.6881727328109023,0.6881727328109023,1.163726725959253,0.854982336522056,0.9990904097540799,0.691108638801077
T000470,0.5603855950578432,0.5627227993841637,0.5751400623320778,0.5751400623320778,0.5802345971996586,0.5764189396890381,0.5764189396890381,0.5802345971996586,0.5802345971996586,0.5764189396890381,0.5919385324409124,0.6169755934470121,0.5722587881426591,0.6942662103917295
T000471,0.8791875298162791,0.665522148913279,0.6397012147589272,0.6397012147589272,0.6397012147589272,0.6479031793238063,0.6811625824909072,0.6811625824909072,0.9035894388825623,0.9035894388825623,0.9035894388825623,0.8846980467626323,0.9068170200746224,0.6397012147589272
T000472,0.5693087725136483,0.3655822649554751,0.4275136852346108,0.4275136852346108,0.4275136852346108,0.4275136852346108,0.43721570438019197,0.43721570438019197,0.43721570438019197,0.5166244735040252,0.5022661633503285,0.5022661633503285,0.47317476354449034,0.4438974648397808
T000473,0.26954068291350425,0.2943142648691652,0.24191975651147526,0.24191975651147526,0.24191975651147526,0.24191975651147526,0.24844032455205453,0.24844032455205453,0.2408513917035483,0.2408513917035483,0.25977879688724725,0.25977879688724725,0.36257159611402306,0.24191975651147526
T000474,0.6721803047862639,0.5604125591077247,0.5465068850219004,0.5690585494166156,0.5690585494166156,0.8501544048986638,0.8501544048986638,0.8404767017213652,0.5159540894392218,0.5465068850219004,0.796238841247584,0.5465068850219004,0.5980272276153183,0.6153644858635152
T000475,0.6234574723147219,0.6080479135802715,0.5866249688510515,0.5447061035071431,0.5447061035071431,0.5980663285229506,0.5980663285229506,0.5555313112370156,0.5980663285229506,0.5788859869833147,0.6080479135802715,0.5984059248965572,0.5804075370763677,0.6833689648333089
T000476,0.6721764691136459,0.9917892686941641,0.9620114317141915,0.9620114317141915,0.9620114317141915,0.9917892686941641,0.6517031300243987,0.7125323611323394,0.6517031300243987,0.7125323611323394,0.7125323611323394,0.9400816724597523,0.8739137122852334,0.6902506468066805
T000477,0.9902085549573039,1.0086175877980843,1.0184578177142325,1.0184578177142325,0.9995956439161843,1.0612344614995957,1.0612344614995957,1.239383678296616,1.2696645319351942,1.239383678296616,1.239383678296616,1.2419153029833636,1.0046317150068869,0.9518292638811611
T000478,0.18707248993263292,0.37557255099721315,0.33787951141606365,0.33787951141606365,0.33787951141606365,0.28308210596980954,0.12136072537902126,0.12136072537902126,0.10911659825089927,0.12500608354722012,0.12500608354722012,0.10392094803659774,0.25361031609944346,0.13110397640267873
T000479,0.7348607719899162,0.7858388152312722,0.8537919134281493,0.8537919134281493,0.8537919134281493,0.8147473322367412,0.901912368727895,0.9456359518624425,0.9456359518624425,0.9595362990243352,1.2535988882124114,0.7588267460045425,0.7588267460045425,0.901912368727895
T000480,0.6382882090668525,0.5685169535184051,0.4880121500003932,0.4880121500003932,0.5923864836069378,0.5685169535184051,0.5956449275043859,0.12392593252829198,0.12080558279879823,0.12080558279879823,0.12080558279879823,0.2979171133640583,0.5685169535184051,0.14021768477171107
T000481,0.14518637912257734,0.11104998166431411,0.1330947416503922,0.1615101208698956,0.1615101208698956,0.11104998166431411,0.7031950402846401,0.7031950402846401,0.7031950402846401,0.7047684495794679,0.7047684495794679,0.25792181404166675,0.12134749507127666,0.6129385722571973
T000482,0.5878193952728084,0.6247594568737568,0.6100116633243653,0.6100116633243653,0.6100116633243653,0.6247594568737568,0.16892285256923945,0.15637487932536603,0.15637487932536603,0.1465944973641398,0.15637487932536603,0.4254461232016044,0.6818916048909694,0.1465944973641398
T000483,0.33484081824118167,0.30507635140971073,0.39172985110630654,0.3488028983033177,0.26308037042507726,0.26837717180867,0.2747475316377895,0.4804182985878492,0.4804182985878492,0.2747475316377895,0.2775119306571628,0.2775119306571628,0.24997980656633814,0.5188225928906378
T000484,0.7370307410749969,0.7817711510473465,0.7966318054829613,0.7966318054829613,0.6309397609328178,0.6254544616717934,0.6223086735506473,0.6223086735506473,0.6223086735506473,0.6335979626873118,0.7265953750846339,0.7952479131199014,0.6783317229639741,0.6425265124523195
T000485,1.0791472099558062,1.1097289496963403,1.1866331637283947,1.1866331637283947,1.0785659762095543,1.0785659762095543,1.0982143325714537,1.0587049112433056,1.0587049112433056,1.0925988965517046,1.0932604402458646,1.1866331637283947,1.2003751586679168,0.9203402174339912
T000486,0.32194868669739546,0.22575013702420635,0.3349076541870592,0.17950447136524317,0.18876199188394402,0.17950447136524317,0.1899925107306402,0.1899925107306402,0.1899925107306402,0.17950447136524317,0.8297732974049367,0.8297732974049367,0.33071468400555415,0.19056250678301073
T000487,0.4162763976783453,0.4032902143819763,0.4027978112469103,0.4027978112469103,0.39287583149974803,0.39287583149974803,0.4147472621560823,0.4259859161458493,0.4259859161458493,0.4371824794403588,0.4372105620529188,0.4372105620529188,0.43448026922132604,0.32363086352805154
T000488,0.8092603604468792,0.566426909942629,0.5692475570168347,0.5692475570168347,0.5873358739047445,0.5873358739047445,0.8434704818396556,0.5873358739047445,0.5873358739047445,0.7874368956137422,0.8057261460295299,0.5916179456567184,0.7874368956137422,0.6118837096375919
T000489,0.7429532397137646,0.9226273065364841,0.6993328827648415,0.6993328827648415,0.7355205817781776,0.7355205817781776,0.7066149629634546,0.8367885516692256,0.8367885516692256,0.8367885516692256,0.8367885516692256,0.7355205817781776,0.7455698567431577,0.735610535214241
T000490,0.6246744953101844,0.6516854899212957,0.6516854899212957,0.6482462243155735,0.6392471638737028,0.6332059969666648,0.6373472275141837,0.6373472275141837,0.6392471638737028,0.7206038037046697,0.7206038037046697,0.7206038037046697,0.7872140044771748,0.7312379502367102
T000491,0.534778777848673,0.5451561747624311,0.5451561747624311,0.5451561747624311,0.5451561747624311,0.5438668598645936,0.6146699917931919,0.5945519897903214,0.6114607166124945,0.5983541171273398,0.5983541171273398,0.5796379253637264,0.5753642729102892,0.6125799854770573
T000492,0.9924668840830024,1.1630264730123625,0.9266024762313766,0.9266024762313766,1.2799556235362328,1.257326173309609,1.257326173309609,1.257326173309609,1.257326173309609,1.257326173309609,1.257326173309609,1.0031225034066946,0.9924668840830024,1.2349426792388445
T000493,0.9250845186042693,0.7056185579489715,0.9250845186042693,0.9372157872238005,0.9286814170424754,0.7139152126979322,0.9286814170424754,0.9492086693519396,0.7139152126979322,0.7139152126979322,0.9389481985519353,0.7495900742161259,0.9250845186042693,0.9250845186042693
T000494,0.4747948430132032,0.5702884720318235,0.4351691991875891,0.4229491889168178,0.43315143408950585,0.43315143408950585,0.43315143408950585,0.49283065815296995,0.49283065815296995,0.5875084600941578,0.4853800898823814,0.5860967946327994,0.5855989155708584,0.46011956480328386
T000495,1.269232037260554,0.7220351331499782,0.7220351331499782,0.7611575589644997,0.7220351331499782,0.7605928628178898,0.7412613050300592,0.7610713038434336,0.5738263959098485,0.5738263959098485,0.7568739671695619,0.7568739671695619,0.7477051160205304,0.7017716502315677
T000496,0.762119527194393,0.741350513805481,0.7426154861348475,0.7405423296306768,0.7426154861348475,0.7426154861348475,0.7413350454294628,0.7413350454294628,0.7713037196508159,0.7398346292516985,0.7413350454294628,0.7422165159405555,0.7393128111531518,0.7713037196508159
T000497,0.6994506671312682,0.4631169019014325,0.4622775100502972,0.4622775100502972,0.4622775100502972,0.4622775100502972,0.4622775100502972,0.7232805899004746,0.85691558417911,0.85691558417911,0.7163995141248168,0.7232805899004746,0.48932845949891296,0.5049641365513282
T000498,0.7415046707701126,0.8378251948589797,0.8037209816039986,0.8090236002931731,0.8105290425030685,0.8514757482922983,0.8514757482922983,0.8021270634055641,0.8021270634055641,0.8021270634055641,0.8021270634055641,0.8514757482922983,0.815004896307999,0.8084990119865572
T000499,1.0093813457688248,1.028175617188618,1.2110050227914775,1.2110050227914775,1.2110050227914775,1.2110050227914775,1.091150315592164,1.5696626324684841,1.5696626324684841,1.7771770082579776,1.7598250934125816,1.4264852985781447,1.401825007218594,1.5696626324684841
T000500,1.096884412837004,1.1467405644810171,1.1467405644810171,1.0042948017670286,1.1470610974537212,1.1425360576311019,1.1425360576311019,1.1412295725222277,1.1412295725222277,1.1056340558180848,1.1435309543582703,1.126422663257271,1.1467405644810171,1.2687581524488605
T000501,1.233902225593577,1.0373075240563734,0.9267645168830426,0.902842983559528,1.0277820792009744,1.0373075240563734,1.0277820792009744,1.0277820792009744,0.9405865198106855,0.9405865198106855,0.9032581898005595,0.9032581898005595,1.1292850466014095,1.3674212395075276
T000502,0.5449526044555939,0.5665161155400332,0.5665161155400332,0.5665161155400332,0.5665161155400332,0.5373694391723772,0.556242833641638,0.8729763285212087,0.9090951294817384,1.0378003623812713,1.0332366323835902,0.6221514102263452,0.5916305043996857,0.6799805882601173
T000503,0.7792350077293715,0.9074885860372979,0.6008283885296851,0.6008283885296851,0.4943872853109894,1.1364152199336308,0.7831072766721687,0.7831072766721687,0.7831072766721687,0.7831072766721687,0.7831072766721687,0.44580000340675696,0.44580000340675696,0.8429565530319121
T000504,0.8465685105301857,0.8277670710717949,0.8323614493157033,0.8798596982949408,0.8277670710717949,0.8506609946169567,0.8506609946169567,0.8506609946169567,0.8506609946169567,0.8154919917630387,0.627364109539204,0.8077045607658013,0.8506609946169567,0.8323614493157033
T000505,0.9100639833703376,0.9452375255590356,0.9100639833703376,0.9132843799443557,0.9132843799443557,0.9242805701587449,0.9121684149781522,0.9064144027225942,0.9155336222071457,0.907034142056733,0.9121684149781522,0.9219024796656653,0.9100639833703376,0.7865440450316401
T000506,0.3929633846101085,0.4052575070616912,0.380376131278866,0.380376131278866,0.380376131278866,0.35488652294955303,0.35488652294955303,0.3894364474116706,0.35488652294955303,0.35488652294955303,0.3416627831999148,0.3847544390077787,0.3847544390077787,0.41912512984765393
T000507,0.847082775325669,0.8216681714402404,0.8258423175207498,0.8258423175207498,0.8459007136000403,0.8459007136000403,0.7670944800910303,0.7766460127029304,0.7992011690416747,0.7766460127029304,0.8024361076102341,0.8241567672588487,0.7834945456785763,0.8056440873865816
T000508,0.9435988612990741,0.9076561162311021,0.8683470370958758,0.8724927116467911,0.8659426556043305,0.8659426556043305,0.8659426556043305,0.8659426556043305,0.8613867953598652,0.8613867953598652,0.866950777395718,0.9319571475276502,0.9319571475276502,0.886009912511665
T000509,1.5017432491458442,1.5399722512697287,1.4582779508133223,1.4411330305765477,1.4411330305765477,1.454542775648492,1.4654973002628133,1.3926059244315805,1.3926059244315805,1.3926059244315805,1.414560905121952,1.496528802067927,1.496528802067927,1.3955099837797678
