unique_id,MetaARIMA(0.0),MetaARIMA(0.1),MetaARIMA(0.2),MetaARIMA(0.3),MetaARIMA(0.4),MetaARIMA(0.5),MetaARIMA(0.6),MetaARIMA(0.7),MetaARIMA(0.8),MetaARIMA(0.9),MetaARIMA(1.0),AutoARIMA
T000339,0.7932294927706823,0.7449150690616793,0.7449150690616793,0.7449150690616793,0.8414914285512977,0.7662233632352394,0.7635463374349459,0.7635463374349459,0.7635463374349459,0.7635463374349459,0.7635463374349459,0.744038604641536
T000340,0.48473865504979297,0.47152557593801303,0.46471976125252507,0.46471976125252507,0.46471976125252507,0.46471976125252507,0.505996814699516,0.405679430988957,0.405679430988957,0.41817467125649094,0.41817467125649094,0.3727429870214518
T000341,0.23547895150871972,0.23547895150871972,0.23547895150871972,0.23687487755244338,0.24943234651812418,0.24943234651812418,0.2532624992997746,0.22823540756347732,0.2532624992997746,0.2532624992997746,0.2532624992997746,0.25666855165211644
T000342,0.3789246884343915,0.36891219625759075,0.36891219625759075,0.36891219625759075,0.3741804103518342,0.3771954066160176,0.3771954066160176,0.354182815127348,0.354182815127348,0.354182815127348,0.354182815127348,0.33944245130254425
T000343,0.9632153975449845,0.9632153975449845,0.966798422122887,0.8701605471175305,0.8701605471175305,0.8701605471175305,0.666209747099928,0.6645205253769744,0.6645205253769744,0.7480361703421918,0.7480361703421918,0.5179347214852341
T000344,0.5074822513013004,0.5600474701163054,0.5600474701163054,0.7124736687652562,0.7124736687652562,0.7124736687652562,0.6222990228088424,0.6222990228088424,0.6181280279871426,0.6181280279871426,0.6302055205136147,0.6003290525444706
T000345,0.6138135478027195,0.5797619410598167,0.5797619410598167,0.5797619410598167,0.6135820536109193,0.5797619410598167,0.4633419568233953,0.4633419568233953,0.4633419568233953,0.4228616979156332,0.4633419568233953,0.6100154111036026
T000346,0.3329392367505891,0.3329392367505891,0.3329392367505891,0.3329392367505891,0.2845415443684479,0.2802334729797451,0.2646629135142218,0.2646629135142218,0.2646629135142218,0.27314257426532895,0.27314257426532895,0.2239851994746388
T000347,0.45977428101407686,0.45977428101407686,0.45812091406343297,0.45812091406343297,0.42748340681711483,0.4824220173476405,0.42748340681711483,0.42748340681711483,0.45179242321631624,0.45179242321631624,0.4488646440404159,0.46121825353813617
T000348,0.3179050886056593,0.28457070265291595,0.2654768925771109,0.3000263286263493,0.3000263286263493,0.3000263286263493,0.3000263286263493,0.3000263286263493,0.3325929962185746,0.3325929962185746,0.3325929962185746,0.3325929962185746
T000349,0.35096939611510963,0.3599715861456162,0.3599715861456162,0.3541775404070402,0.3541775404070402,0.3529717416668194,0.3529717416668194,0.3479942642984395,0.35120803903148196,0.35120803903148196,0.35120803903148196,0.34643727640640604
T000350,1.0393922851746933,1.0362751071173664,1.0362751071173664,1.0362751071173664,1.022705743963578,0.9804515962938085,0.9804515962938085,1.007068531669923,1.041840542837788,1.041840542837788,1.041840542837788,1.2932132897025075
T000351,0.34915517515730615,0.34915517515730615,0.34915517515730615,0.34915517515730615,0.5435092500501103,0.5435092500501103,0.3039384578682715,0.3039384578682715,0.27273677232019816,0.27273677232019816,0.27273677232019816,0.43870313867361616
T000352,0.46812969434670515,0.46812969434670515,0.46812969434670515,0.5040059437228411,0.45875766556317116,0.45875766556317116,0.45638704244361245,0.3969888985758282,0.4378381419432275,0.4378381419432275,0.4378381419432275,0.3969888985758282
T000353,1.093933520986579,0.8241419962495729,0.8241419962495729,0.8241419962495729,0.827182071159779,0.827182071159779,0.71586168777897,0.8164222178875239,0.71586168777897,0.8865735367386637,0.8865735367386637,0.881579547658455
T000354,0.7090242278140068,0.6608582171076244,0.6608582171076244,0.6608582171076244,0.7388942368091566,0.6608582171076244,0.8480387774507558,0.5283138608473463,0.6417227485678282,0.6417227485678282,0.6417227485678282,0.6089562588139985
T000355,0.44629302214551336,0.43570282403599636,0.43570282403599636,0.4568451916687285,0.4287484861442016,0.46947884436031745,0.4789021050444966,0.5301117700576696,0.5301117700576696,0.5301117700576696,0.5301117700576696,0.45406339826071995
T000356,0.46010765100545603,0.4818773241888041,0.5157476320401814,0.4631028644490932,0.4818773241888041,0.5083207989896456,0.5083207989896456,0.4939722639951002,0.49500754637178235,0.49500754637178235,0.49500754637178235,0.38902985930482836
T000357,0.276635874649572,0.276635874649572,0.276635874649572,0.5977641542623917,0.5977641542623917,0.5977641542623917,0.485789007695816,0.485789007695816,0.485789007695816,0.485789007695816,0.485789007695816,0.5025863868709879
T000358,0.2819061774921331,0.2819061774921331,0.2819061774921331,0.27693796369469115,0.2763040185548277,0.2763040185548277,0.27693796369469115,0.2964030259530208,0.2964030259530208,0.3027103585598324,0.3038457534638387,0.29443226541996087
T000359,0.5194007410046536,0.5194007410046536,0.5194007410046536,0.5194007410046536,0.45781982519285913,0.48169348899639564,0.45942436984477497,0.40503096504491687,0.40503096504491687,0.40503096504491687,0.40503096504491687,0.3791434650611868
T000360,0.665569534827592,0.5008404196361226,0.5008404196361226,0.5008404196361226,0.5266293711463564,0.5266293711463564,0.5380741978756707,0.5380741978756707,0.5380741978756707,0.5380741978756707,0.5380741978756707,0.5380741978756707
T000361,0.17961552847722825,0.17961552847722825,0.17245185688275821,0.17245185688275821,0.17737205208016008,0.18972327371368666,0.17245185688275821,0.18588792864768974,0.18588792864768974,0.14902934868457451,0.14902934868457451,0.1448038055771286
T000362,0.2588949474439888,0.2588949474439888,0.2588949474439888,0.2588949474439888,0.20553641966230835,0.1753475572201801,0.2567518123526666,0.2567518123526666,0.28482883173283535,0.28482883173283535,0.28482883173283535,0.29040520658947305
T000363,0.29104922267873945,0.30107231122280664,0.30107231122280664,0.30107231122280664,0.35230135969749465,0.30107231122280664,0.30107231122280664,0.15776329026373265,0.15776329026373265,0.15776329026373265,0.15776329026373265,0.2156132113254228
T000364,0.7814196531900668,0.7814196531900668,0.7814196531900668,0.7814196531900668,0.3888526787950819,0.3888526787950819,0.4992627823952525,0.4992627823952525,0.48437976124844817,0.4816362036731276,0.4816362036731276,0.5596646066013843
T000365,0.2330667614886392,0.2330667614886392,0.2330667614886392,0.5764439947588413,0.13517665953955008,0.1328228497383785,0.13517665953955008,0.1328228497383785,0.1328228497383785,0.1328228497383785,0.1328228497383785,0.1328228497383785
T000366,0.3060301275215243,0.3060301275215243,0.3060301275215243,0.3060301275215243,0.23315305197873182,0.2532249754731275,0.228870623011869,0.2453303695504351,0.2453303695504351,0.2453303695504351,0.2499174656452777,0.24110457588735668
T000367,0.33382600715460226,0.3399767409319971,0.3522711486539991,0.3522711486539991,0.3036510186681125,0.3036510186681125,0.27720811128890344,0.28198949359741626,0.28198949359741626,0.28198949359741626,0.28198949359741626,0.2807814760105143
T000368,0.5121979818185902,0.5084347271535442,0.5084347271535442,0.5133227465663986,0.6383190993632462,0.4779781551917843,0.4779781551917843,0.4554661648978718,0.4554661648978718,0.4554661648978718,0.5250683257401842,0.43324886343843366
T000369,0.6128392281557753,0.6128392281557753,0.6128392281557753,0.6674215899783014,0.6674215899783014,0.6674215899783014,0.46273966509622166,0.49817057356500155,0.49817057356500155,0.49817057356500155,0.49817057356500155,0.46213922540975455
T000370,0.504941033745635,0.4997076101807367,0.4997076101807367,0.4997076101807367,0.48355922270787666,0.4984406936924236,0.4997076101807367,0.4997076101807367,0.46023485834049965,0.5178500148920699,0.5023970845877902,0.5023970845877902
T000371,0.29007084992519583,0.2589313935940017,0.2589313935940017,0.25452225793350086,0.28704186688448957,0.28704186688448957,0.35732592013249703,0.279262244758656,0.279262244758656,0.279262244758656,0.2580764319822975,0.31746820246404195
T000372,0.23822618149359412,0.19816061692094872,0.24042035969325662,0.24042035969325662,0.24042035969325662,0.19749513290841123,0.2450312653037477,0.23535489985898853,0.148634163481289,0.148634163481289,0.148634163481289,0.15266792461545828
T000373,0.55497898364816,0.55497898364816,0.55497898364816,0.7875431743779023,0.6805323495247014,0.6503791922402258,0.6503791922402258,0.7875431743779023,0.5627336909831426,0.5627336909831426,0.5627336909831426,0.5627336909831426
T000374,0.5373772740038368,0.5373772740038368,0.5373772740038368,0.5373772740038368,0.5968606312037545,0.5968606312037545,0.535815917172618,0.5237085067846324,0.5237085067846324,0.5237085067846324,0.5237085067846324,0.5237085067846324
T000375,0.5745915200941972,0.5745915200941972,0.5745915200941972,0.5745915200941972,0.4488111119867282,0.6156203908909518,0.6156203908909518,0.3800641344450758,0.3800641344450758,0.38594497079631823,0.38594497079631823,0.3736409938867832
T000376,0.41310065853323313,0.41310065853323313,0.41310065853323313,0.41310065853323313,0.4039088238388475,0.4039088238388475,0.42736938695321186,0.34122691519000503,0.34122691519000503,0.34971125631630406,0.34971125631630406,0.33705460320798225
T000377,0.31650752183897896,0.3673352034661161,0.3673352034661161,0.3673352034661161,0.35673598160546527,0.35673598160546527,0.36796887154305685,0.36796887154305685,0.37000896108261255,0.36796887154305685,0.36796887154305685,0.4554056721288283
T000378,0.3469092890212432,0.3469092890212432,0.3469092890212432,0.3469092890212432,0.32395235677488543,0.32395235677488543,0.49439209053468963,0.49439209053468963,0.43331991907697054,0.43331991907697054,0.48672155388384153,0.4656046888902659
T000379,0.8153087852728109,0.8197848394093937,0.8197848394093937,0.8118314766047723,0.8118314766047723,0.8118314766047723,0.9298002858318322,0.9444705988961,0.9298002858318322,0.9298002858318322,0.9298002858318322,0.931686990062822
T000380,0.6860351251313496,0.8510032181260017,0.8510032181260017,0.8510032181260017,0.8510032181260017,0.6518080278456687,0.6896158907867619,0.656585785335183,0.656585785335183,0.656585785335183,0.656585785335183,0.8500486646537135
T000381,0.38743231053204774,0.2810834264099161,0.2810834264099161,0.2753273913838196,0.19296415864480695,0.2753273913838196,0.5714779088020037,0.5714779088020037,0.2906234203758953,0.28518174842277216,0.28518174842277216,0.23865125193969136
T000382,0.6455172340190092,0.5206112151236916,0.5052014969837034,0.5052014969837034,0.5052014969837034,0.6407507702247008,0.8663435185701849,0.8663435185701849,0.8663435185701849,0.8663435185701849,0.8663435185701849,0.30447293016024635
T000383,0.29789187316587556,0.2788498003939522,0.2788498003939522,0.5584213351431174,0.6560567691923312,0.6560567691923312,0.2813905195322612,0.35249238254450876,0.35249238254450876,0.2827453681052401,0.2827453681052401,0.22100022601136624
T000384,0.43914521445504484,0.43914521445504484,0.43914521445504484,0.6294486321933979,0.6294486321933979,0.6294486321933979,0.6294486321933979,0.2327529383651272,0.23203118877285842,0.23901049104912586,0.23901049104912586,0.2123341886001158
T000385,0.6130711175446937,0.621263462363133,0.621263462363133,0.5694840277824487,0.6131467665034349,0.6131467665034349,0.40769779542524914,0.40769779542524914,0.40921640075885285,0.40921640075885285,0.40921640075885285,0.46669923137100205
T000386,0.7030366678690918,0.7030190083334212,0.5986541940099404,0.5882796162046935,0.503538610549615,0.5940488826094992,0.6232895812783762,0.6232895812783762,0.6232895812783762,0.6232895812783762,0.4787262675023796,0.49286751092825054
T000387,0.21545568018642805,0.21545568018642805,0.21545568018642805,0.21545568018642805,0.19423762613236698,0.4086678806434474,0.20597047245659086,0.2105721042357597,0.2105721042357597,0.2105721042357597,0.2105721042357597,0.20820034657436898
T000388,0.8168058662991847,0.8168058662991847,0.8168058662991847,0.8168058662991847,0.8168058662991847,0.8415861742877567,0.8638855092452147,0.7697596638736596,0.7367138620357272,0.7367138620357272,0.7367138620357272,0.7367138620357272
T000389,1.4637462692652343,1.4637462692652343,1.4637462692652343,1.4637462692652343,1.0036638678319316,1.001244468860115,0.8730495408356891,0.8730495408356891,1.0299303089444796,0.7539416036804869,0.7539416036804869,0.7193435018939339
T000390,0.85035864983832,0.85035864983832,0.85035864983832,0.7652050098589587,0.8108988905783321,0.7536119675709669,0.8108988905783321,0.8108988905783321,0.8108988905783321,0.8108988905783321,0.8108988905783321,0.8108988905783321
T000391,0.6866385518233922,0.6866385518233922,0.6866385518233922,0.6675729867935541,0.6767087263217678,0.6767087263217678,0.8230057663014405,0.8230057663014405,0.8230057663014405,0.8230057663014405,0.8230057663014405,0.7758090022094493
T000392,0.6750057053782587,0.6950848051103872,0.6950848051103872,0.6950848051103872,0.6458837352792214,0.6458837352792214,0.6037914490681572,0.5398133230100424,0.5398133230100424,0.5398133230100424,0.5398133230100424,0.6715358334904823
T000393,0.8593855855611797,0.6336110423555046,0.6336110423555046,0.6336110423555046,0.5832903028260201,0.5832903028260201,0.5566630730614787,0.5566630730614787,0.5566630730614787,0.5566630730614787,0.6126931817653818,0.6524985017557314
T000394,0.7547167296942126,0.7547167296942126,0.7547167296942126,0.9385481803154648,0.9385481803154648,0.9207104638020647,0.8642391952500806,0.9011908701207823,0.889056430296032,0.889056430296032,0.889056430296032,0.8512309228335884
T000395,0.9869664199450986,0.9869664199450986,0.9869664199450986,0.8751383784529412,0.8751383784529412,0.960566162048219,0.960566162048219,0.8920162131128944,0.9133962224488005,0.9133962224488005,0.9133962224488005,0.7506160543760054
T000396,0.5019426080223636,0.4514998396985346,0.4514998396985346,0.5359384686128668,0.38381132670694185,0.5359384686128668,0.4514998396985346,0.45337464746407147,0.47343540463955575,0.47343540463955575,0.47343540463955575,0.3773532217310594
T000397,1.1760038874967107,1.1760038874967107,1.2067914604437695,1.2067914604437695,1.2274946461043177,1.2274946461043177,1.2274946461043177,1.1534044159291563,1.085451338487948,1.085451338487948,1.085451338487948,0.978150397299796
T000398,0.770385564869966,0.770385564869966,0.770385564869966,0.770385564869966,0.7612408194362222,0.7612408194362222,0.7851097614717234,0.7385006708754343,0.7244367816996655,0.6338553324475484,0.6338553324475484,0.4750887304910641
T000399,0.79631112787451,0.79631112787451,0.79631112787451,0.79631112787451,0.6807290701849975,0.6807290701849975,0.5597463253247744,0.5646230329825085,0.5646230329825085,0.5646230329825085,0.5646230329825085,0.48803895905059724
T000400,0.5121044340843688,0.5375484530796143,0.5375484530796143,0.5375484530796143,0.5375484530796143,0.4868696441588062,0.5830695601436746,0.5830695601436746,0.5830695601436746,0.6869570186982574,0.6869570186982574,0.5709323995890568
T000401,0.413753237304423,0.4487663239443926,0.8255947273010964,0.8255947273010964,0.524220091550899,0.524220091550899,0.524220091550899,0.524220091550899,0.524220091550899,0.524220091550899,0.6628303134772573,0.5183850436694382
T000402,0.6326238826182256,0.6326238826182256,0.6326238826182256,0.6326238826182256,0.6967838756169757,0.5143492873241319,0.5075651261688515,0.5075651261688515,0.5075651261688515,0.5075651261688515,0.5075651261688515,0.5125859959728805
T000403,0.7988265715553697,0.7988265715553697,0.6932305023294643,0.6932305023294643,0.6932305023294643,0.6809509532143838,0.8358964395908174,0.8308997139194063,1.0338326528032926,1.0338326528032926,1.0338326528032926,0.9884389244210862
T000404,0.4405101223875642,0.49717259461043584,0.49717259461043584,0.7998434519472817,0.7998434519472817,0.7998434519472817,0.7998434519472817,0.4439763757240453,0.442273250624095,0.442273250624095,0.442273250624095,0.43894888299544965
T000405,0.3787303846885009,0.3787303846885009,0.3787303846885009,0.3787303846885009,0.3787303846885009,0.2597267310074245,0.307043286426644,0.307043286426644,0.33714443731982713,0.33714443731982713,0.33714443731982713,0.40569210042892523
T000406,0.22841183574879265,0.22841183574879265,0.22841183574879265,0.20309021084239906,0.20309021084239906,0.20309021084239906,0.23785337985562116,0.19502013839309126,0.2115492411999726,0.2115492411999726,0.2115492411999726,0.15388975130130628
T000407,0.8741017076786187,0.8741017076786187,0.8741017076786187,0.8741017076786187,0.839018274248031,0.8397691003176032,0.7720557784445059,0.7456226821469457,0.7456226821469457,0.7456226821469457,0.7456226821469457,0.7751644468577722
T000408,0.383099728510683,0.383099728510683,0.33451331602539963,0.33451331602539963,0.3533187355442915,0.3759050753143959,0.39092713856364975,0.3278215993695031,0.3278215993695031,0.33713647539979813,0.22619833392920535,0.2862779582895478
T000409,0.48466048013294105,0.48466048013294105,0.48466048013294105,0.45963013690208165,0.45360654771420067,0.45360654771420067,0.45963013690208165,0.45963013690208165,0.40392723635702177,0.40392723635702177,0.40392723635702177,0.3886306932082237
T000410,0.31818945975359986,0.29487507523415896,0.29487507523415896,0.29780269325574615,0.29487507523415896,0.29780269325574615,0.29780269325574615,0.34483700528285505,0.34483700528285505,0.34483700528285505,0.34352811086815815,0.3347671410680994
T000411,0.9097647012584145,0.9939001914966468,0.9939001914966468,0.8944764488976145,0.8944764488976145,0.8944764488976145,0.9235004415871232,0.9235004415871232,0.9235004415871232,0.9188308457397951,0.9188308457397951,0.8942936868361543
T000412,0.33343139616975676,0.33343139616975676,0.33343139616975676,0.39702484516161596,0.36529716397365397,0.36529716397365397,0.36529716397365397,0.2939637757131597,0.2939637757131597,0.2939637757131597,0.30699814209828913,0.2939637757131597
T000413,0.931945309016757,0.931945309016757,0.931945309016757,0.931945309016757,0.9413620922775019,0.5195478091114707,0.5195478091114707,0.5195478091114707,0.7989235552275795,0.7989235552275795,0.7989235552275795,0.7940652690383492
T000414,0.5474649595401325,0.5466205802724279,0.5466205802724279,0.5401748543000111,0.5461725560060569,0.5461725560060569,0.6364257178668387,0.5432438685268547,0.4932810556024134,0.4932810556024134,0.4932810556024134,0.573700494471578
T000415,0.5934646412538369,0.5934646412538369,0.5934646412538369,0.5934646412538369,0.5027706280999018,0.4971920904947452,0.5129031793416678,0.3854515338295729,0.3854515338295729,0.4048476560790052,0.4048476560790052,0.3962257693950114
T000416,0.6856291335878862,0.6856291335878862,0.6856291335878862,0.6856291335878862,0.6310011114939564,0.5817187487378971,0.5887226367252643,0.5880529710580887,0.5880529710580887,0.5880529710580887,0.5579476672830197,0.6022132558324127
T000417,0.4454336512318813,0.4454336512318813,0.4454336512318813,0.4454336512318813,0.44683438603535247,0.44683438603535247,0.4181538489724775,0.37034197460113827,0.37034197460113827,0.37034197460113827,0.37034197460113827,0.37034197460113827
T000418,2.0973385268197267,2.0973385268197267,2.0973385268197267,2.0973385268197267,1.8095242846742678,1.7160876357661023,1.634262238591506,1.634262238591506,1.634262238591506,1.634262238591506,1.634262238591506,1.6365735668309027
T000419,0.7694276748512571,0.7694276748512571,0.7694276748512571,0.7602285586940339,0.6492863827066608,0.6427342117675546,0.6725444746320195,0.6322566367006911,0.6322566367006911,0.6322566367006911,0.6322566367006911,0.6565498055597593
T000420,0.4744185266981555,0.3479762387646687,0.3479762387646687,0.3479762387646687,0.3479762387646687,0.3479762387646687,0.35189955676170165,0.18786063125205657,0.18786063125205657,0.18786063125205657,0.20203640322780136,0.18275332510345135
T000421,0.6999945885095691,0.6500538055252247,0.6675574392004922,0.6676513801210182,0.6676513801210182,0.6676513801210182,0.6676513801210182,0.6432091822105371,0.5402843063453133,0.5402843063453133,0.540292140752412,0.540292140752412
T000422,0.8136979232575154,0.8701099098922412,0.8701099098922412,0.7808199013848176,0.7808199013848176,0.7808199013848176,0.880471399749531,0.880471399749531,0.6980367838704417,0.6980367838704417,0.6980367838704417,0.6980367838704417
T000423,0.5367409898985663,0.5367409898985663,0.5367409898985663,0.5367409898985663,0.4999011500885296,0.6375447331873034,0.6375447331873034,0.6127576108247976,0.6127576108247976,0.6127576108247976,0.6127576108247976,0.594631725608881
T000424,0.47007062718645676,0.4976668802431487,0.4976668802431487,0.6249412462987304,0.6249412462987304,0.6249412462987304,0.6249412462987304,0.5250281292158924,0.5250281292158924,0.5250281292158924,0.5064725148258402,0.5149992688062099
T000425,0.7108914889186223,0.7108914889186223,0.7108914889186223,0.7108914889186223,0.7888605691244398,0.7888605691244398,0.7331301035219676,0.6992262602433585,0.6992262602433585,0.6992262602433585,0.6567614489027978,0.7643691059729231
T000426,0.7155663028850274,0.724716466831241,0.724716466831241,0.6809190284185278,0.6809190284185278,0.6809190284185278,0.7960312674400967,0.7949175320479007,0.7949175320479007,0.7646181762266863,0.7646181762266863,0.7646181762266863
T000427,0.3833702927236447,0.3833702927236447,0.3833702927236447,0.3833702927236447,0.5216185153022423,0.5216185153022423,0.40709624332177013,0.5339337012022141,0.3768042612232007,0.3768042612232007,0.3768042612232007,0.3807216431164815
T000428,0.7003125216910083,0.5760248593540401,0.5760248593540401,0.6815767067928509,0.6815767067928509,0.6815767067928509,0.6005002699739006,0.6005002699739006,0.6005002699739006,0.605616031980782,0.605616031980782,0.5075185593684775
T000429,0.3173676340302285,0.3173676340302285,0.3173676340302285,0.3173676340302285,0.49348973123781625,0.49348973123781625,0.49348973123781625,0.49348973123781625,0.49348973123781625,0.49348973123781625,0.3266225897759643,0.35341629685624365
T000430,0.9786196558012119,0.9786196558012119,0.9786196558012119,0.9786196558012119,1.0015352759305258,0.9833064286802841,0.9833064286802841,0.9833064286802841,0.9201976092433389,0.9201976092433389,0.9201976092433389,1.0868410175078946
T000431,2.37931575226846,2.37931575226846,2.37931575226846,2.37931575226846,2.3994143671576507,2.3994143671576507,2.3994143671576507,2.439198306239733,2.439198306239733,2.439198306239733,2.439198306239733,2.277500787296529
T000432,2.530947084571033,2.530947084571033,2.530947084571033,2.530947084571033,2.646196956749882,2.646196956749882,2.646196956749882,2.646196956749882,2.645492903459415,2.5406697573670125,2.5406697573670125,2.5229533811093106
T000433,0.4896317478205623,0.4896317478205623,0.4896317478205623,0.7788963260326469,0.7788963260326469,0.7788963260326469,0.5735631573221881,0.5735631573221881,0.5735631573221881,0.5735631573221881,0.5735631573221881,0.5293754623384281
T000434,0.8800377472951445,0.8693021276959232,0.8693021276959232,0.7852394768635756,0.7852394768635756,0.7852394768635756,0.7485997734685593,0.7485997734685593,0.673290384602896,0.673290384602896,0.673290384602896,0.7522108213639229
T000435,1.359194666406433,1.359194666406433,1.359194666406433,1.359194666406433,1.776952660424635,1.776952660424635,1.776952660424635,1.776952660424635,1.7234401242093136,1.7234401242093136,1.8426106550024406,2.0287990500188693
T000436,0.6138089599559253,0.6138089599559253,0.6138089599559253,0.56936908516873,0.5639030365143931,0.5639030365143931,0.5639030365143931,0.4775630517990677,0.4775630517990677,0.5090086655048485,0.5090086655048485,0.4615425359381166
T000437,1.6996616028612803,1.6996616028612803,1.6996616028612803,1.9095532456749296,1.9080120179653228,1.8403370041031941,1.6542355549677554,1.9090685685687618,1.845434942844104,1.845434942844104,1.845434942844104,1.7870231960893421
T000438,0.8521191421798063,0.8521191421798063,0.8521191421798063,0.8521191421798063,0.8047557431867711,0.8275761253557747,0.8275761253557747,0.7869716824956229,0.7869716824956229,0.7869716824956229,0.7869716824956229,0.8753334961391226
T000439,1.3661708927432314,1.3661708927432314,1.3661708927432314,1.3661708927432314,1.344698208262323,1.3385077964579646,1.3385077964579646,1.1102747446799985,1.1102747446799985,1.1102747446799985,1.1102747446799985,0.8242833521101002
T000440,0.33040732757455943,0.33040732757455943,0.33040732757455943,0.35613535200012664,0.35613535200012664,0.35613535200012664,0.3493735999093128,0.3493735999093128,0.3493735999093128,0.3493735999093128,0.3493735999093128,0.3535580770584877
T000441,0.5152741639719624,0.4703027931274564,0.45848488019020706,0.45848488019020706,0.45848488019020706,0.45848488019020706,0.5703091937630238,0.5703091937630238,0.5954073301974546,0.606026195261212,0.606026195261212,0.6550858189578413
T000442,0.5002685958388428,0.5002685958388428,0.5002685958388428,0.5737098407793383,0.5737098407793383,0.5737098407793383,0.5225318754342705,0.5225318754342705,0.5225318754342705,0.5225318754342705,0.5225318754342705,0.4927312375068144
T000443,0.7158180796813381,0.568914208349477,0.568914208349477,0.5780667756710907,0.8277411566540632,0.6752073398102862,0.5780667756710907,0.4087575076052391,0.4087575076052391,0.5702005320342768,0.5702005320342768,0.577393773399208
T000444,0.19475538979954113,0.1679421769746718,0.1518581261261087,0.1518581261261087,0.174927585765765,0.1780181006759283,0.1780181006759283,0.15206262418578514,0.15831013958822637,0.16984161036032075,0.16984161036032075,0.1699277954239191
T000445,0.3536334569132446,0.328708821209852,0.328708821209852,0.328708821209852,0.32753549333945653,0.32753549333945653,0.33462582763841325,0.33462582763841325,0.355685396194495,0.355685396194495,0.34862346601421784,0.35281648348712935
T000446,0.18871721012467768,0.16478287925304386,0.16200217668663242,0.16200217668663242,0.16200217668663242,0.18315172992902592,0.18315172992902592,0.15518119083829138,0.1582295902261369,0.1582295902261369,0.1582295902261369,0.18243863792479145
T000447,0.3842305887002507,0.5181079045876967,0.5181079045876967,0.5368595612809227,0.3991646818457437,0.5368595612809227,0.5368595612809227,0.47850875583678754,0.47788275277035547,0.47788275277035547,0.47788275277035547,0.48193369564704697
T000448,0.6504597615689371,0.6504597615689371,0.6504597615689371,0.6494278287076117,0.8116503623689297,0.9773908331334135,0.8187344763206438,0.8172398263927201,0.7593719999619698,0.7477663545697804,0.7477663545697804,0.8305511648984261
T000449,1.0926451272584408,1.0926451272584408,1.0926451272584408,1.0926451272584408,1.0746600781584912,1.1480779018359575,1.1613567754619656,1.1613567754619656,1.1613567754619656,1.1613567754619656,1.1613567754619656,1.1419831536209482
T000450,0.9549513464877234,0.9549513464877234,0.9549513464877234,0.9549513464877234,0.7139670119208401,0.6326410328979684,0.6756079534798256,0.7679740420781271,0.7679740420781271,0.7679740420781271,0.7679740420781271,0.859889288668478
T000451,0.6022152545737932,0.6022152545737932,0.6022152545737932,0.6348075358282069,0.5232993073019981,0.5232993073019981,0.49479839058398695,0.49693946573520353,0.49693946573520353,0.49693946573520353,0.49693946573520353,0.47972287935113206
T000452,0.5739925227765047,0.5739925227765047,0.4937254282788828,0.4937254282788828,0.4931141224824499,0.4931141224824499,0.4931141224824499,0.49194091781411714,0.5434936531490474,0.548046729941721,0.548046729941721,0.548046729941721
T000453,0.6736777170584967,0.6494013782924228,0.6494013782924228,0.6494013782924228,0.5346445647108475,0.4965564859588161,0.5890142235090293,0.5890142235090293,0.5890142235090293,0.5890142235090293,0.5791702145248502,0.5810449063978571
T000454,1.391033812478625,1.4611784474385336,1.4611784474385336,1.507387827135989,1.507387827135989,1.507387827135989,1.267969957753811,1.267969957753811,1.267969957753811,1.267969957753811,1.267969957753811,1.3191946569416593
T000455,0.944053849848151,0.8628819535011774,0.8628819535011774,0.8645957534251536,0.8645957534251536,0.9320420545398771,0.9050857747829038,0.9050857747829038,0.9050857747829038,0.8862846635704744,0.8862846635704744,0.8696690636294361
T000456,0.5495393540368497,0.5447893534610051,0.5447893534610051,0.5447893534610051,0.5560345171415267,0.5560345171415267,0.5560345171415267,0.6126759399300971,0.6126759399300971,0.6408064349871156,0.6366737092377978,0.5722353580762594
T000457,0.7476477898514291,0.7476477898514291,0.6505268024789932,0.6505268024789932,0.6505268024789932,0.6638825139599668,0.793479304408654,0.793479304408654,0.793479304408654,0.7251741959843461,0.7251741959843461,0.7460178738749462
T000458,1.5643350441325155,1.4927996736690494,1.445482563147424,1.5245329156359704,1.5245329156359704,1.5106071259426122,1.6110646490818648,1.6110646490818648,1.6110646490818648,1.5580255415046143,1.5580255415046143,1.5580255415046143
T000459,0.6928349845684058,0.7127431333457784,0.7127431333457784,0.7127431333457784,0.7761701337483226,0.7876370274596519,0.7618017160889046,0.5425191863654483,0.534505365445287,0.534505365445287,0.5575481406508728,0.5575481406508728
T000460,0.6139674548677136,0.6480052427778495,0.6480052427778495,0.6986058830277697,0.6986058830277697,0.8284146801044876,0.8284146801044876,0.8091726807614893,0.8091726807614893,0.8091726807614893,0.8091726807614893,0.8262076966470727
T000461,0.7344192904586544,0.7344192904586544,0.7344192904586544,0.7344192904586544,0.88744860243932,0.88744860243932,0.3692187268272128,0.5840525203758311,0.5840525203758311,0.5840525203758311,0.5840525203758311,0.6288080008990496
T000462,1.0452772822543686,0.9497577038778618,0.9497577038778618,0.8522868350053139,0.8522868350053139,0.8522868350053139,0.8522868350053139,0.5827195064170767,0.5827195064170767,0.5783277753798298,0.5900927808636844,0.6180864350577199
T000463,0.6203494028235627,0.6264692684475073,0.5633129169336487,0.5633129169336487,0.5633129169336487,0.5633129169336487,0.5133662918705117,0.5133662918705117,0.4650061862891019,0.5273070891411902,0.5273070891411902,0.43046949521250255
