unique_id,MetaARIMA(0.0),MetaARIMA(0.1),MetaARIMA(0.2),MetaARIMA(0.3),MetaARIMA(0.4),MetaARIMA(0.5),MetaARIMA(0.6),MetaARIMA(0.7),MetaARIMA(0.8),MetaARIMA(0.9),MetaARIMA(1.0),AutoARIMA
T000125,1.5811518324607285,1.5811518324607285,1.5811518324607285,1.5811518324607285,1.5811518324607285,1.2410077829988526,1.2410077829988526,1.2410077829988526,1.2410077829988526,1.2410077829988526,1.2410077829988526,1.5811518324607285
T000126,2.5376884422110564,2.5376884422110564,2.5376884422110564,2.513949206999591,2.467449934919926,2.467449934919926,2.0296220081728276,2.1936531021950327,2.1936531021950327,2.1936531021950327,2.2225754331294976,1.9456096806504215
T000127,1.1694684562096325,1.1694684562096325,0.7217539356463364,0.8212037011347288,0.9667260010610366,0.4844797905005111,0.4844797905005111,0.4844797905005111,0.4844797905005111,0.4844797905005111,0.4844797905005111,1.0111156808045676
T000128,0.8074691266180627,0.8074691266180627,0.9122638029273522,0.9122638029273522,0.8554328744078814,0.9123773508179842,0.9146034353170809,0.9123773508179842,0.9123773508179842,0.9123773508179842,0.9123773508179842,0.7770974093851215
T000129,6.331837127284381,6.331837127284381,6.331837127284381,4.542049125247734,4.542049125247734,4.285993804695556,4.770273909671352,4.770273909671352,4.770273909671352,4.770273909671352,4.770273909671352,5.683870241856809
T000130,1.327743346700692,1.327743346700692,1.327743346700692,1.327743346700692,0.36393919618898085,0.2709258844290564,2.230247908364776,2.230247908364776,2.230247908364776,2.230247908364776,0.2709258844290564,0.29343884826638134
T000131,0.17978051099892248,0.028313833850140357,0.009604707345817148,0.025022665835261856,0.01291137468244972,0.025022665835261856,0.010707721076749513,0.010707721076749513,0.010707721076749513,0.010707721076749513,0.010707721076749513,0.02794935262175597
T000132,0.39191501767561426,0.39191501767561426,0.39191501767561426,0.39191501767561426,0.39191501767561426,0.39191501767561426,0.4434335568012989,0.4434335568012989,0.4434335568012989,0.4434335568012989,0.4434335568012989,0.7187315419190748
T000133,1.241938539724358,1.241938539724358,1.241938539724358,1.241938539724358,0.9731018363260564,0.9731018363260564,0.9731018363260564,0.9731018363260564,0.9731018363260564,0.9731018363260564,0.9731018363260564,0.6354007259549318
T000134,2.294726165203304,2.294726165203304,2.294726165203304,2.294726165203304,2.2746443890367503,2.163258386159866,2.238519405731585,2.7087250959113076,2.7087250959113076,2.7087250959113076,2.5677158881690243,2.187804070960121
T000135,2.48709315375982,2.48709315375982,2.48709315375982,2.1997878176648933,1.6638706425179386,1.6638706425179386,1.7078038434950549,1.6638706425179386,1.6638706425179386,1.6638706425179386,1.6638706425179386,2.921903532761966
T000136,1.5790363482671137,1.5790363482671137,1.5790363482671137,0.5382948132202703,0.24770020733444967,0.24770020733444967,0.24770020733444967,0.24770020733444967,0.24770020733444967,0.24770020733444967,0.24770020733444967,0.5251648969834649
T000137,2.956230796020328,2.956230796020328,2.956230796020328,3.3209194519937046,3.3209194519937046,3.3209194519937046,3.572563001032666,3.572563001032666,3.572563001032666,3.572563001032666,3.572563001032666,2.4509811076834636
T000138,3.0805793303717612,3.0805793303717612,3.0805793303717612,2.9217958998541116,2.9217958998541116,3.7350028883403104,3.7350028883403104,2.9217958998541116,3.5260417007348224,3.5260417007348224,3.5260417007348224,3.5260417007348224
T000139,1.915022603970142,1.915022603970142,1.915022603970142,1.915022603970142,1.915022603970142,1.5771312778711157,1.942387580197624,1.942387580197624,1.942387580197624,2.0156378530830263,2.0156378530830263,2.048501324521167
T000140,0.9649140099811315,0.9649140099811315,0.9649140099811315,0.9683176002516931,0.9683176002516931,0.9651586541864995,0.9651586541864995,0.9651586541864995,1.2429008703293523,0.9651586541864995,0.9651586541864995,1.254051650605118
T000141,1.8925816020294521,2.5781593440586157,2.6276598268259663,2.3048141353432903,2.3786368794923094,2.3786368794923094,2.445165402417854,2.332190762503391,2.44384569606416,2.44384569606416,2.44384569606416,2.157658961465039
T000142,2.36012078225595,2.36012078225595,2.36012078225595,2.36012078225595,2.36012078225595,2.36012078225595,2.36012078225595,2.3975350671613254,2.3975350671613254,2.3975350671613254,2.3975350671613254,2.226479457537281
T000143,1.801923681125899,1.801923681125899,2.3726906818889724,2.4578812373650947,3.283060720058174,2.4578812373650947,2.5317451687863577,2.5317451687863577,2.6511743587197443,2.6511743587197443,2.6511743587197443,2.3168332497510757
T000144,1.8977015110229554,1.8977015110229554,1.6233132675682096,2.324211944318039,2.162134487328531,2.681404582497574,2.681404582497574,2.549884369789243,2.549884369789243,2.549884369789243,2.549884369789243,1.6233132675682096
T000145,1.3677051037307466,1.3677051037307466,1.3677051037307466,1.3677051037307466,1.7348027143595592,1.7348027143595592,1.7348027143595592,1.7348027143595592,1.7348027143595592,1.7348027143595592,1.7348027143595592,0.7842286551902926
T000146,1.573659772055715,1.573659772055715,1.573659772055715,0.5313733600162152,0.2430042137264933,0.2430042137264933,0.2430042137264933,0.2430042137264933,0.2430042137264933,0.2430042137264933,0.2430042137264933,0.5205973623532972
T000147,0.7211848036059229,0.7211848036059229,0.7211848036059229,0.30357377613307435,0.21116614759111405,0.20669986826493122,0.20669986826493122,0.20669986826493122,0.14516640132591221,0.14516640132591221,0.14516640132591221,0.6397099687252276
T000148,1.290428197738416,1.290428197738416,1.290428197738416,0.30262442253649463,0.20884834913640743,0.30262442253649463,0.30262442253649463,0.30262442253649463,0.30262442253649463,0.30262442253649463,0.30262442253649463,0.5578728045781481
T000149,1.0353813127537366,1.0353813127537366,0.5615359203713868,0.5615359203713868,0.6613888456647378,0.23249015392401493,0.23249015392401493,0.14456772747893898,0.15239772043981978,0.1678720179882366,0.1678720179882366,0.505158197777284
T000150,0.8151631803692851,0.8151631803692851,0.8151631803692851,0.8151631803692851,0.8151631803692851,0.8151631803692851,0.8151631803692851,0.8151631803692851,0.8151631803692851,0.8151631803692851,0.8151631803692851,1.471923712519796
T000151,0.35841021188352795,0.35841021188352795,0.7444491385431782,0.7444491385431782,0.26105299290224127,0.3506649572340531,0.4119447958905216,0.4119447958905216,0.4119447958905216,0.4119447958905216,0.4119447958905216,0.657871758107422
T000152,1.0932534283746915,1.0932534283746915,1.0932534283746915,1.0932534283746915,1.0932534283746915,1.0932534283746915,0.733482698495763,0.733482698495763,0.733482698495763,0.733482698495763,0.733482698495763,0.733482698495763
T000153,2.076004852336874,2.076004852336874,2.3182415723713485,2.076004852336874,2.2739195160369143,2.2739195160369143,1.4303675573409271,2.2739195160369143,2.2739195160369143,2.2739195160369143,1.4303675573409271,2.2739195160369143
T000154,1.997706422018352,1.997706422018352,1.997706422018352,2.490396039798112,2.328073926714217,2.518634566571648,2.328073926714217,2.328073926714217,2.328073926714217,2.328073926714217,2.328073926714217,2.091376485269297
T000155,1.1772892295280366,1.1772892295280366,1.1772892295280366,1.1772892295280366,1.919366975206998,1.9943986481224139,1.0665984175049819,1.0665984175049819,2.2830565917013232,2.2830565917013232,2.2830565917013232,2.0490336077907183
T000156,2.5376884422110564,2.5376884422110564,2.5376884422110564,2.513949206999591,2.467449934919926,2.467449934919926,2.0296220081728276,2.1936531021950327,2.1936531021950327,2.1936531021950327,2.2225754331294976,1.9456096806504215
T000157,2.034941131788834,2.034941131788834,2.034941131788834,1.4353258509489148,1.4353258509489148,1.3901846836667402,1.3901846836667402,1.3901846836667402,1.373056153028051,1.373056153028051,1.373056153028051,1.2180034312283867
T000158,2.282020444978953,2.282020444978953,2.282020444978953,2.141182650466247,2.141182650466247,2.141182650466247,2.168201527499616,2.168201527499616,2.168201527499616,2.168201527499616,2.168201527499616,1.7708955551534356
T000159,0.29190064372326,0.597090255416753,0.597090255416753,0.6194220414332455,0.19381534276964638,0.3041161494280626,0.3424961169027145,0.3041161494280626,0.3041161494280626,0.3041161494280626,0.3041161494280626,0.25859334861140654
T000160,1.2300551531061399,1.712133038956752,1.2300551531061399,2.2162814274620457,2.2162814274620457,2.2162814274620457,2.034308352248776,2.034308352248776,2.034308352248776,2.034308352248776,2.034308352248776,0.9160595502058909
T000161,0.33330148556506184,0.33330148556506184,0.9751812000862864,0.7264584149512954,0.9751812000862864,0.9746519249061074,0.9684682208078309,0.9684682208078309,0.9154380295670957,0.9154380295670957,0.9154380295670957,0.7417243314007717
T000162,1.0717703349282297,1.0717703349282297,1.0717703349282297,0.858966508192108,0.9303220912417245,0.9303220912417245,1.0323081570761186,1.0323081570761186,1.0323081570761186,1.0323081570761186,0.9303220912417245,1.098190977131704
T000163,1.5435684647302905,1.5435684647302905,1.5435684647302905,1.574982056375663,1.574982056375663,1.574982056375663,1.574982056375663,1.574982056375663,0.9368002663028457,0.9368002663028457,0.9368002663028457,1.6141564723843211
T000164,2.4069103584988234,2.4069103584988234,2.4069103584988234,2.4069103584988234,2.4069103584988234,0.9719021851897337,0.8191009218278438,0.8191009218278438,0.8191009218278438,1.053036094049734,1.053036094049734,1.053036094049734
T000165,1.122443037585178,1.122443037585178,1.122443037585178,0.7721204926561168,0.9689093510039052,0.8446868691908751,0.8232617206586327,0.8232617206586327,0.8232617206586327,0.8232617206586327,0.8525828075725418,1.0061296026267872
T000166,0.26620095840375696,0.26620095840375696,0.26620095840375696,0.26620095840375696,0.5358600968784681,0.36770121167874814,0.6519217515888907,0.29800189379589526,0.29800189379589526,0.29800189379589526,0.29800189379589526,0.41349291174050384
T000167,4.438452657604523,2.7624309392265194,2.7624309392265194,2.328215459808079,2.2249808210826774,1.4624769551774575,1.893332861841743,2.078226519131963,0.34488067553826185,0.6345953048268403,0.6345953048268403,5.165722618724513
T000168,1.1464863483610939,1.1464863483610939,1.1464863483610939,1.1464863483610939,1.1464863483610939,1.1464863483610939,1.058861325789724,1.058861325789724,1.058861325789724,1.6191047916661327,1.6191047916661327,1.1774928371426052
T000169,2.8669354838710106,2.8669354838710106,0.9798387096774132,0.9798387096774132,0.9798387096774132,0.9798387096774132,0.9798387096774132,1.305701808091135,1.305701808091135,1.305701808091135,1.305701808091135,2.8669354838710106
T000170,0.43814652762187617,0.43814652762187617,0.2343124165554054,0.43814652762187617,0.43814652762187617,0.2343124165554054,0.2343124165554054,0.2343124165554054,0.2251619701137696,0.2251619701137696,0.2251619701137696,0.2343124165554054
T000171,0.43239942502948514,0.43239942502948514,0.15676229508196704,0.43239942502948514,0.43239942502948514,0.15676229508196704,0.15676229508196704,0.15676229508196704,0.15676229508196704,0.15676229508196704,0.15676229508196704,0.41739486652912067
T000172,0.16331041053215575,0.16331041053215575,0.09825359650744245,0.16331041053215575,0.09596456692913032,0.09596456692913032,0.09596456692913032,0.09825359650744245,0.09825359650744245,0.09825359650744245,0.09825359650744245,0.07327979316407734
T000173,4.268032705152162,3.523121697233765,3.523121697233765,3.523121697233765,3.608668315538532,3.608668315538532,3.608668315538532,3.608668315538532,3.608668315538532,3.278756307117779,4.030237103593174,4.030237103593174
T000174,7.786216119839373,7.786216119839373,7.786216119839373,7.786216119839373,7.58145490829682,7.632367387449403,7.4942238948522855,7.4942238948522855,7.4942238948522855,7.4942238948522855,7.491576933203905,7.838298655811926
T000175,0.5490113254180212,0.5490113254180212,0.5490113254180212,0.5490113254180212,0.5490113254180212,0.5490113254180212,0.5490113254180212,0.5490113254180212,0.5791396751063854,0.5490113254180212,0.548930972271501,0.642621635999116
T000176,3.4823529411764707,0.29633758117762277,0.29633758117762277,0.28748836460387744,0.28748836460387744,0.28748836460387744,0.28748836460387744,0.63834090069836,0.7492150770806228,0.7492150770806228,0.7492150770806228,0.7492150770806228
T000177,9.389188920165088,9.389188920165088,9.389188920165088,9.389188920165088,9.389188920165088,9.389188920165088,9.078599379733172,9.078599379733172,9.190486787207014,9.078599379733172,9.078599379733172,9.068401592718999
T000178,0.3497213060477884,0.3497213060477884,0.9000688099394647,0.9000688099394647,0.17371948923795932,0.8436300374996163,0.8436300374996163,0.8436300374996163,0.8436300374996163,0.8436300374996163,0.8436300374996163,0.21821687854354507
T000179,0.6880072810584575,0.6880072810584575,0.6880072810584575,0.6880072810584575,0.6292572346786963,0.5372987870782342,0.5372987870782342,0.5372987870782342,0.5372987870782342,0.6310592537537111,0.6310592537537111,0.46682678284588325
T000180,1.0399492828656782,1.0399492828656782,0.31774300920491483,1.0298034730323833,1.0298034730323833,0.33091956750697743,0.33091956750697743,0.26533382042066306,0.26533382042066306,0.26533382042066306,0.26533382042066306,0.30437429720337933
T000181,6.865671641791043,6.865671641791043,2.4827283334702903,2.4827283334702903,1.6427920208899276,6.19788466165226,1.963732556244441,1.963732556244441,3.1484120906686406,3.1484120906686406,3.1484120906686406,6.865671641791043
T000182,2.9634175628830492,2.015056169925832,1.9997041256937016,1.9997041256937016,2.449211594414844,2.449211594414844,2.449211594414844,2.449211594414844,2.449211594414844,2.449211594414844,2.878722765277934,1.1257446825183652
T000183,2.6268207747386922,2.6268207747386922,2.6268207747386922,2.6268207747386922,2.6268207747386922,2.6268207747386922,2.6268207747386922,2.2148847065768815,3.064683303759378,3.064683303759378,3.064683303759378,3.1887052297225904
T000184,4.377358490566038,4.377358490566038,2.9135958125620225,2.9135958125620225,2.9135958125620225,3.4354639115740593,3.4354639115740593,3.4354639115740593,3.4354639115740593,3.4354639115740593,3.4354639115740593,4.598790645346755
T000185,0.5195067914572123,0.5195067914572123,0.6037003687934049,0.5195067914572123,1.141379626489611,0.5195067914572123,1.2291871303844522,1.2291871303844522,0.4986139398516794,1.2291871303844522,1.2291871303844522,1.0278058739902634
T000186,0.40322267056131317,0.40322267056131317,0.40322267056131317,0.39534883720930497,0.39534883720930497,0.39534883720930497,0.39534883720930497,0.4265578030060148,0.4746694656987899,0.4746694656987899,0.4746694656987899,0.39534883720930497
T000187,0.8624999999999995,0.8624999999999995,1.166473925707478,1.166473925707478,1.166473925707478,0.58692958630476,0.58692958630476,0.58692958630476,0.58692958630476,0.58692958630476,0.58692958630476,1.1510145524691529
T000188,1.2014134275618378,1.2014134275618378,1.2014134275618378,0.9567122336208935,0.9567122336208935,0.9567122336208935,0.9567122336208935,0.9567122336208935,0.9567122336208935,0.9567122336208935,0.9567122336208935,0.9778034288587772
T000189,0.7779240354165784,0.7779240354165784,0.7779240354165784,0.7779240354165784,0.895522388059704,0.895522388059704,0.9156471990998208,0.7933005779305877,0.7933005779305877,0.7933005779305877,0.7933005779305877,0.9731533478407305
T000190,0.1959569752044091,0.1959569752044091,0.1959569752044091,0.1959569752044091,0.12935323383084577,0.1897861707555092,0.23655017747827958,0.1897861707555092,0.23655017747827958,0.23655017747827958,0.23655017747827958,0.8341767067308061
T000191,0.9508196721311475,0.9508196721311475,0.9508196721311475,0.9508196721311475,0.9508196721311475,0.7228132737478193,0.7228132737478193,0.7228132737478193,0.7281511036734452,0.7281511036734452,0.7281511036734452,0.9508196721311475
T000192,2.0963675517346227,2.0963675517346227,2.111483151441285,2.2709176797647945,2.2709176797647945,2.2709176797647945,2.0877853402883755,2.0416244705384647,2.0416244705384647,2.0416244705384647,2.0877853402883755,1.606185702351176
T000193,4.025865773653879,4.055500495540138,2.7002943497339778,2.7002943497339778,2.7002943497339778,2.7002943497339778,2.7002943497339778,2.7002943497339778,2.7002943497339778,2.7002943497339778,2.7002943497339778,3.325295526626152
T000194,1.927828868237866,1.927828868237866,1.927828868237866,1.927828868237866,2.290537323188022,2.5952232614933504,1.65055949269126,2.540162415183475,2.540162415183475,2.540162415183475,2.540162415183475,1.0770485639197906
T000195,3.3396877141963652,3.3396877141963652,3.3396877141963652,2.363632831777109,2.363632831777109,2.363632831777109,2.339333330660919,2.339333330660919,2.339333330660919,2.339333330660919,2.339333330660919,2.9790259696094403
T000196,1.5948148932136668,1.5299428050902424,1.5948148932136668,1.5948148932136668,1.5420840988673041,1.6084969744866597,1.6084969744866597,1.6084969744866597,1.6084969744866597,1.6084969744866597,1.567510690264617,1.7577447258921177
T000197,1.7633587786259544,1.7633587786259544,1.7108630461035574,1.600593441480177,1.600593441480177,1.8203589026771534,2.0210441030998703,2.0210441030998703,2.0210441030998703,2.0210441030998703,2.0210441030998703,1.792746126193506
T000198,3.115665584415581,3.115665584415581,3.115665584415581,3.115665584415581,1.8918384221915119,1.8918384221915119,1.8918384221915119,1.8918384221915119,2.3309243207702823,2.3309243207702823,2.3309243207702823,2.3309243207702823
T000199,8.719341354319928,10.022927675302636,10.022927675302636,10.022927675302636,10.022927675302636,10.022927675302636,9.356248462916604,9.356248462916604,9.356248462916604,9.356248462916604,9.356248462916604,9.580707972391478
T000200,9.302492875927765,2.7745317668786265,1.2195882365159447,1.2195882365159447,1.2195882365159447,3.7641677134853575,3.7641677134853575,3.7641677134853575,4.53689245009338,3.7641677134853575,3.7641677134853575,0.7680191827598722
T000201,2.0463313147266655,2.0463313147266655,1.9584799216958957,1.3492177508583045,1.3048250457796011,1.3048250457796011,1.3382786615163347,1.4024301477730299,1.4024301477730299,1.4024301477730299,1.4024301477730299,1.214296478001043
T000202,1.891185208147134,0.9812499999999998,0.9811316960921193,0.9811316960921193,0.9811316960921193,0.9640503695174951,0.9640503695174951,0.9640503695174951,0.9026403276253716,0.9026403276253716,0.9026403276253716,1.3273397228107933
