unique_id,MetaARIMA,AutoARIMA,AutoETS,AutoTheta,AR,MA,ARMA,ARIMA,SeasonalNaive
T000168,0.7630062715432878,0.663448559815178,0.623696284443216,0.5645054378431108,0.9337103760655974,0.8761609301627106,0.8786683754636299,0.7506204387213434,0.6086014622978264
T000169,0.6801681996744611,0.6057458957887225,0.5675242640339276,0.5481105770653484,1.739115606477096,1.739363169819529,1.1530622889534605,0.9726022282363185,0.6057458957887225
T000170,0.6626678656566944,0.5733598161653277,0.5678896391993342,0.47720557704648475,0.5663304080773376,0.566349720136814,0.5217323954021965,0.6241095366189888,0.44627879941640464
T000171,0.8765324027155416,1.0161135670704338,0.857757459751994,0.8391400635995706,0.985687966745718,0.9083095699983652,0.9823160126179711,0.8755290520111516,1.5404814318701725
T000172,0.8059409126856873,1.065772086314509,1.4291517810231575,1.0277162993194409,3.4195595101145715,4.133207600213973,1.8439920228266655,1.6595720746244838,1.533904971680302
T000173,1.8313903101467042,3.745137756525262,3.3350761378526075,0.9530715860544727,2.425361422396254,1.9967409620412078,2.63457485029923,3.267401679154581,2.2215243308059693
T000174,1.264680042052582,1.264680042052582,1.2675750702978044,1.207193720351976,0.9355950463040464,1.0403917179510116,0.8897727922624507,1.3431319314284038,1.105776286822518
T000175,2.4124469096347982,2.4124469096347982,2.0844650883310893,2.986562285010185,2.8419098256599433,3.342165872154636,3.003986429870913,4.0415371116301895,2.1512398345862347
T000176,3.2036876799381284,3.2123476712593844,3.1721180653741103,2.368235402583842,3.774994651346105,3.7476911245065807,3.903475858384152,3.377296411369505,2.7490615073635576
T000177,1.4861601768683026,1.9735202268943157,1.4989361017205654,1.236194188546333,3.9997647990326457,6.477545358760437,2.5846922567530775,1.4650110762484325,3.001250227071156
T000178,0.7083460697856726,0.7509851859567503,0.6053836754774667,0.6476016568399217,1.6680027887643734,1.6682737371923728,1.5660923669671818,1.0902550263663282,0.4684640422526561
T000179,0.7978825474608549,1.0423811697376435,2.1549785152115684,0.9836893377003634,2.7488807611908967,4.263937388139319,2.065337893117534,1.6606403579586775,2.0477781279546172
T000180,1.4516316065496704,2.0500534834773245,0.9462550988693247,0.9230279327510866,2.6720281017792473,2.67536440726048,1.7491263253682063,1.4031101856490154,1.736510184810468
T000181,0.07533244889793667,0.07196908903486099,0.1696718691108051,0.12146642625000378,0.27491923817793695,0.28453967336674246,0.262599381378914,0.1656079948851174,0.0707949323673024
T000182,5.309322275995226,4.568186994301949,3.2887103988944473,3.534358202182731,3.674050084869807,3.2014309988760536,3.418895090241432,4.966007528771953,3.3075587817579297
T000183,1.8127635760849914,1.8127635760849914,1.5792437721833057,1.7260428520656528,5.805352202241172,5.748026358367819,5.7473808852024,1.7848858334094981,1.8731437721133237
T000184,0.32845668265096195,1.0191094399366263,0.6203427529288175,0.33379497844954614,2.32687124103044,6.059626130929249,2.07247772929477,2.0034642454701075,1.668924728927665
T000185,2.0015875969256114,2.441494654719106,1.7923685591996588,1.6008369458274727,2.050645634601134,1.5086915529199305,2.003101392368618,1.8812766410003943,1.867612493742098
T000186,0.7929705877932056,1.5482036946831899,1.4501340536216452,0.9477353599633741,1.4374695335481638,1.4382876546603336,1.3880018380513923,0.9546734409294244,0.8996828461114171
T000187,0.7997961273414056,2.5257783925598654,1.791609938640348,1.7297267456394598,4.306968211370842,4.5541249124631475,4.464584081787073,1.9936311978942367,2.7870288631626297
T000188,3.428549694166459,2.459468928780585,3.6791931503619093,3.4848164962390364,1.8426286474479159,2.4322196837235475,2.0587464813649055,1.9887275417828933,2.214765100671141
T000189,1.765632898693496,1.7465075283746947,1.798747957417227,1.7056873179711736,1.8612582053493751,1.907832002362833,1.8967382122076506,1.8076317929951173,1.0009317560998194
T000190,0.5776885330122465,0.850492454756775,0.6082224331412894,0.564072694626994,0.6591432041306712,0.6623676144900633,0.5490190511605002,0.975241202347002,0.6324217344368478
T000191,2.8709710203205088,2.8822167459507684,2.8345890455022484,2.4449688660633813,4.028169780714309,6.397082463815602,3.4392303767393297,2.8894221569572367,3.4029985685225648
T000192,3.3154549254490924,2.516092318661504,2.452671036388984,2.748770838564529,3.0775827665039723,3.0974516631023814,3.032564248710865,2.3074366803714446,2.3186270862783025
T000193,2.784935056315937,2.7201346676744067,2.9107351677809334,2.6197221498777585,3.8235341002377217,3.795818752650777,3.808218997577144,2.7813073016178644,2.739075025693731
T000194,0.45779975652797,0.5007320451669004,0.462878186047676,0.4478103753070664,0.768358349304268,0.7983730684054453,0.6765276688852856,0.46399709231230984,0.7308747691557197
T000195,2.7041281051975337,2.7041281051975337,2.065164981789088,2.3860512947385684,3.1522251432732102,3.8498249427458653,2.945720729765846,4.804462354501386,2.327787472496505
T000196,1.5406271154176352,1.428607020311555,1.1552023171658,1.1030237728264216,1.9554091003791316,1.9549061492969966,1.9532297243888164,1.434941845994,1.3212733137007435
T000197,0.8288546001249053,0.826144485790336,0.8059017579533664,0.8343614164311836,0.8228392979778891,0.81601671150414,0.8571246179062646,1.0815747967060496,1.2458628841607566
T000198,2.9646403587084604,3.0020222406265034,3.3996785123447886,2.551691519892537,3.179953918927541,3.188857943337395,3.1882862117356088,3.0782352842883705,2.5920676364540594
T000199,0.49791996416104994,0.481819836251809,0.836103688490064,0.5174927274330042,0.570191460099914,0.5836871600457086,0.5780148428260512,0.40829616985187966,0.48685424685042183
T000200,0.7966182636319624,0.5286102978632718,1.000887320384526,0.3630128565631003,0.9907142330050759,0.988039099180357,0.9838660179717874,0.3855051746833262,0.6646137901765077
T000201,0.4055349605643122,0.9167064082679228,1.026177048524613,0.3741431469830194,0.5799578620903407,0.5781192987454602,0.5769669224023167,0.3039509932532042,0.4540885677493203
T000202,2.9723477560122014,2.9723477560122014,3.1296657107072963,3.439345767336536,4.50666626597889,4.161870903116185,4.200622428709456,4.873666084348146,3.1285311936711384
T000203,1.0986613704644848,0.9295652807744822,0.7812918588300275,0.931037099529079,2.5160714606618457,2.22902189491222,2.336709639849706,0.7660752750826165,0.907126990317603
T000204,1.0461520910598996,1.1307108511069295,1.007492030954615,1.1411264514604436,4.739858877713604,5.795839549921153,1.9822590555581752,2.258786168477597,0.9854689012893043
T000205,0.8337274024999582,0.6537841000216258,0.7062271449954554,0.9367222799204665,3.7482108402303744,5.985367078085112,1.9883066613941591,1.710516730078503,0.7599802164636569
T000206,0.67309261181772,0.3435964752385615,0.2710641202842198,0.6333009386025227,1.4107967345978596,3.297368608254058,2.1315812771445604,3.4731575787466062,0.5722369495815688
T000207,2.057418241780142,1.4798008600239119,2.207450205881177,1.2953303194443855,2.3709526774017955,2.997465489156822,1.1799510453071516,1.22695812663455,0.9242995689655172
T000208,1.0327722706747409,1.0327722706747409,1.1572662780236738,1.2301535091455653,4.927072359518925,4.8588080755206855,5.133370106663717,2.0934047483392937,1.4149108142398685
T000209,2.11374604400658,1.5705421948508078,1.5403568040296607,1.5040249783429558,3.0019504248799915,2.8696644136629805,2.886288300600161,1.2994235015882427,1.4381645990252547
T000210,0.5817502543569433,0.5817502543569433,0.5764860575735538,0.4597479179482092,0.8479560129407635,4.962034754432082,0.5596754400583274,0.6088162960893996,1.2095727148484605
T000211,0.47884224751373317,0.47884224751373317,0.44516819769069793,0.42103948923483814,1.3619395743785878,4.042649765480145,0.7445657577215129,0.6026725833574096,0.8451587942403445
T000212,0.8441225926405406,1.0226906694922597,0.5900297300287489,1.004456234642953,2.706424830476343,5.077411061526151,1.7297723910204856,1.6034666964211945,0.7460691598605331
T000213,0.1676913060540417,0.14910923204718135,0.28676314796015806,0.4019432528949652,1.5288494386758746,8.450324208777628,1.6455983712440838,1.4695589924328978,1.8999473334072567
T000214,0.11551655584972172,0.12342574090101005,0.31845834696935926,0.44498295035124186,1.556144664931401,8.464528190736418,1.6264206858583536,1.4962536526414807,1.9343243740795244
T000215,0.5102268953240596,0.5158462945361565,0.4464036758176577,0.1428126859883947,1.8621303967237806,8.069093077196957,1.9120494845506297,0.9487241785518331,1.4377058177826563
T000216,0.9272740823988136,0.7944444444444445,0.83224602821825,0.9207218611322031,0.4371700601994803,3.2643782174752154,0.5778831814864103,0.7875578133983613,0.938888888888889
T000217,0.3797142341465976,0.5219179931858705,0.48708581914518384,1.150029883449086,5.650874488379807,5.628179736819477,5.616228574184002,0.9024448627090769,0.46381378328928646
T000218,0.4611048757656545,0.4900101959233793,0.507319402175992,1.1956479437927394,8.320814250401,7.77482015818566,7.900752931839797,1.8530309497972683,0.6872997378386251
T000219,0.5071889573733684,0.5034984403504551,0.949531202423141,0.7759795814529884,7.291300671921753,6.633204115912892,6.786555116776267,1.52947767176797,0.3983739837398374
T000220,0.1034903402853227,0.1034903402853227,0.6294241701329135,0.3861505016690424,1.2259767870136753,5.381672631401053,1.1728303935327584,1.0007320817198189,0.2545308557008488
T000221,0.9413747655885759,1.0056179775280898,0.7460541081687536,0.601877105310394,1.9461275475924622,1.9056828440866818,1.918665226267028,0.9502188797109679,1.0056179775280898
T000222,2.430302617934976,2.7396635891341066,2.1248604600039283,2.1644779086480668,2.377363568118435,2.2589532472938703,2.3042914995303616,2.8250831900581788,2.3692307692307693
T000223,0.5564102790635597,0.7232142426837068,0.4475255313210316,0.8221656678229652,3.2062360832067016,3.110484027043143,3.111518101760507,0.6326492500596718,0.33806793438815486
T000224,1.1183497901382478,1.8373442494010972,1.2189412765846854,1.1215019236363009,5.66297422842721,5.3491760943968325,5.384062985254859,1.1895501170063867,0.6277903134821501
T000225,0.6190715052096115,0.655050784007936,0.38907295254722546,0.910478603506109,4.347195546426588,4.163143978546125,4.1791051194529345,0.9639121885908432,0.3984176972117674
T000226,0.1877581204160288,0.33111864623381004,0.39353914553686753,0.3896144111703958,0.7477267634222005,2.8052537564212203,0.6327456680634833,0.31080264125120644,0.18154448291434594
T000227,0.1866655312422669,0.4159300402773437,0.3191332468211733,0.8483313938735637,1.1385746134442123,1.1389690641094405,1.1517916231788734,0.3747037696367354,0.36034084344309647
T000228,1.5377798774708002,1.5328398941763421,1.522342195699015,1.319390876693119,2.291508126478579,2.1690468574011255,2.195759760850001,1.7885813804276343,1.5871725383920507
T000229,0.7189417179930992,0.4396577134208972,0.3861504005857576,0.37464021938970166,1.056481618088968,8.29931553681959,1.188972980001932,1.0162815343194362,1.177335081956223
T000230,0.49896181124262806,1.2683793742872285,0.4269717649051199,0.3953894358100497,1.268647985818602,7.591878695983267,1.431333556934656,0.9452565737357422,1.3017875948333297
T000231,0.48741725769134564,0.4852148121517167,0.49608437606767886,0.11250255500001077,0.9350887419772553,2.9710711164744588,0.9397139378960866,0.4885448767924191,0.6787704476002157
T000232,2.7321560113061922,3.4973963108963257,3.493161349506355,2.472800000104234,5.449215907266423,6.798573327982707,3.8320072312298783,3.571890819048352,3.1332665330661325
T000233,0.7092113249034978,1.1189032883214478,0.34173427459964195,0.3092799941560565,0.6591864210598791,8.08848305805454,0.6534588486231276,0.6470824876280773,1.1116093173069368
T000234,0.4854789868902649,1.205048779498024,0.5177384844648247,0.5220023995304075,0.8369314039607694,7.557045633913735,0.8415716786573918,1.020541726148639,1.067234622962177
T000235,0.36681413337392715,1.4477882505626325,0.24212935577702258,0.2595893054070473,0.8483612031234191,7.4545172904579555,0.7343169276657106,0.6410956007315722,1.0364216808196616
T000236,0.7253749137520137,1.0634050509738493,0.5784293036791328,0.5220675762934848,2.345319094976127,9.642330592229047,3.0318301154563367,3.0163545910409004,1.3976319037334155
T000237,1.6193880899022848,1.846873233750382,0.6408833127368221,0.60422166878698,0.896303532623445,9.669582633985033,1.089225866430276,0.5108710452078356,1.2388720529359432
T000238,0.4338744898590143,0.5053520745000433,0.6975536495171182,0.43806660408879067,1.7968988235063037,3.292008095320245,1.1492142993912933,1.0395560495943454,0.789183891660727
T000239,2.321359557402498,2.2491807340459307,2.2944931618572504,1.7957866671311462,2.636193123550072,4.747092685920185,2.492697232753685,2.3649604058933082,2.368503099174338
T000240,2.3313896230609377,2.3644944399580146,2.365557928029174,2.117802874192377,2.669564384001907,2.755650421968762,2.6302650642542633,2.3375862941974033,2.583841134598792
T000241,0.865812547519094,0.8432328160133484,0.5276011966558495,0.6509207303406762,1.6170382174181521,1.8028167611934682,0.7773762738073151,0.626181427500633,1.1116217798594847
T000242,0.4273141578702016,0.3124086585508318,0.29929637165140727,0.34090699111457273,0.43653128169849137,0.7112229755499392,0.4130449463506452,0.3008350050942618,0.32854357409291285
T000243,0.8546343810134702,0.8546343810134702,0.8545943014692955,0.7638700924445757,0.6732411078723124,0.8782055389466492,0.681225506166256,2.9084517862664887,1.564544579858884
T000244,0.7456685263665821,0.5896345596844765,0.5483672078046994,0.9625675114200098,0.5149010666419626,1.319346010794638,0.43841909569353293,0.560938511228645,0.5180563258766254
T000245,2.51785753572057,2.3883679876456045,2.385162507435236,1.8839439065539885,2.866678630335556,3.2787472603954773,2.7183780449234343,2.509742897946996,2.6117818722819868
T000246,0.4232604446269394,0.3438924325952749,0.302704721237659,0.23094213449998463,0.717408885877623,1.2438687248809792,0.9693141984871073,0.41438228944209854,0.32013225832889397
T000247,0.3236862463827754,0.3593541806855867,0.2897733001433398,0.10248258421624694,0.5921964690395752,1.3171636704482974,0.8368999486817599,0.36632941627431803,0.22080983433204088
T000248,0.32323181426078684,0.39798999958687514,0.30148047320733595,0.09137545928089803,0.5854833116856304,1.3044050184294926,0.8243407202230625,0.32008516075348226,0.22939107354532806
T000249,0.2487551559990702,0.3998509385732665,0.11869485516245806,0.18708747039497767,0.5197532713454956,0.6697313912051727,0.5863179053158353,0.14472793740793188,0.1028814935064935
T000250,0.4175390621971162,0.3112512375779805,0.37846371862138906,0.379803835591525,0.7179878073997507,0.7783414163526564,0.7189369273776267,0.6494108678767454,0.5571731877464361
T000251,0.4511107130778167,0.3452791878475766,0.35483662734667815,0.3652512931110697,0.47950136318568903,0.7122197126522529,0.525177474011291,0.41704231993364593,0.5335731414868106
T000252,0.2974422120759933,0.28360891445003594,0.28359942530559146,0.48851230309895677,0.389795395828402,2.8495316698215816,0.536837678485812,0.34042371756580975,0.23831775700934577
T000253,0.5657546432749707,0.4239737274220033,0.4239808549723228,0.3438167077175698,1.3925619854328626,2.2483104168172643,1.5234969114425916,0.7675637942929046,0.864696223316913
T000254,0.3971861684371748,0.3971861684371748,0.3971567050870653,0.490823760296601,0.28565318133395085,0.4871804554539866,0.31347490993639676,0.19265853314839235,0.6858346260333419
T000255,3.0934802984026324,2.8161599432154265,2.2239015554444026,2.5485829364038204,3.205417812177528,5.205442291861914,3.4733832560709352,3.0127823672340255,3.3840056784573527
T000256,0.9873265950942329,0.9595653506712029,1.2649257344841578,1.2525496057782304,0.7664955401133474,0.45376932231110195,0.7691117665380296,1.0693385202910048,0.7657087928766568
T000257,0.40178906365045236,0.40178906365045236,0.4115287851481854,0.4107741296954602,0.4890454841049495,0.49781243367214006,0.5055465464846811,0.3738031233776714,0.7325043571524333
T000258,0.5449439337603654,0.6201453852380551,0.7025642671649912,0.5310363994105401,1.5063412815739332,2.0356180435767572,1.2465302532472418,2.5032878054957104,0.5893652989088675
T000259,1.2248360359713855,1.1953176184244045,1.169962584935362,1.4115861475051195,1.2016540253008587,1.7391837219422517,0.9144560544816537,1.2930026574456965,1.5259777574958593
T000260,0.3226371859348587,0.3226371859348587,0.3149442369520394,0.17006465454592593,1.0910330489497697,1.9443277625646418,1.2747276650675796,0.4974671097970201,0.36589903459372486
T000261,1.0250583548809247,1.0167739538544718,1.4723518071945294,0.8816351777724705,1.8215020052991302,3.7222369661417036,0.5754571657922147,0.6226375734417187,0.8688499266239282
T000262,1.0604197019689752,0.7663306115647391,0.5984221824110693,0.7288214008602732,1.3716935214106651,1.5063795395344435,1.4344079216076069,1.1010994759625305,1.292076320613231
T000263,0.7815878209297595,0.8372556442615723,0.5681521450077158,0.6394212429948785,0.7028464488662212,0.5350489923950048,0.7107356118782876,0.78442352599529,0.8315865558366462
T000264,0.6697397950840567,0.7352694309216048,0.7352341841196036,1.043257750594573,0.29927988301264835,1.215064354485305,0.3270271030178184,0.7848528768875912,0.7831123048514352
T000265,0.5535263694110191,0.5002983293556086,0.344124654291772,0.6674391479645261,0.31454898777321266,1.0102847349059028,0.3040555047852228,0.4734846177926201,0.9021479713603819
T000266,0.22606783047710952,0.3096149328647991,0.271631021991708,0.6089981409743499,0.29561476422166333,1.8343328200485882,0.3028648388088437,0.20870295546538037,0.32949057485589656
T000267,0.31341370988072703,0.5429510757058095,0.2726196041747477,0.7663940217794487,0.1627273386870887,2.301394400555948,0.1644920519347967,0.5502521996098613,0.3058237469186524
T000268,0.4627873646319253,0.4615206922326276,0.7590768411607891,0.5929498869886654,1.598819194069909,2.3116231243044103,0.7698878230011917,0.6332711153891214,0.4751354012801576
T000269,1.5114782968473746,1.4809078447906303,1.5884192744796437,1.677354070520032,2.010980844418919,2.878568574814052,2.2257344770425456,1.5110133934158536,1.61665281764617
T000270,0.26675706481668154,0.2641620730077985,0.3665453771740579,0.4458562017262949,0.2858860949662583,0.3177718463060168,0.270325096695056,0.4233840198243431,0.541338412258679
T000271,0.5029161266432143,0.320110184394899,0.45846246383208594,0.44833442069879587,0.28595206796158423,0.3578512813129354,0.28362658044755984,0.27322151236118414,0.38984182823286695
T000272,0.887255478091469,0.8188372898248746,0.6738012436432911,0.6316262947685047,1.1466026029969365,1.2470700110006379,1.0402600500941217,0.9246775614926513,0.9435134467741211
T000273,2.8209133752718536,2.668266144975491,2.784996879048657,2.661419292827984,2.3506100444742466,3.46990773756189,2.575490584808189,2.5156353396949545,2.5184755067567566
T000274,3.387557062880995,3.387557062880995,2.654869839579832,2.777784783601554,1.6198028396505812,5.343201312791507,1.7905854030441304,2.020229563367047,1.8292349726775958
T000275,1.9605306957249076,1.9605306957249076,2.0616807934788075,1.577404467125502,2.3694384872459286,5.695545034069207,2.475003865380941,2.037022590045361,2.211320754716981
T000276,1.4176393238304041,1.4463487175759757,0.9929976524289174,1.1417767240414103,2.1933628667277465,2.4106485889159255,1.3527014431415836,1.2500615896668572,0.8802083333333334
T000277,2.1687871821323093,2.904541301341967,2.975163729927808,3.2136730348098914,6.12280532920952,6.213398630664654,4.330805645319952,3.6546936266684567,3.588050314465409
T000278,0.7454318111428545,1.186452868024137,0.7591097983070033,0.6152120091307204,3.1305898899362172,3.15026302979518,2.9075098305291327,1.7777294360125264,1.613532110091743
T000279,1.8004779101919515,1.6944444444444444,2.1519008885852875,3.1179399883366705,1.2587528093568194,1.9161101925552948,1.2874132005468777,1.5311496478270346,1.7314814814814814
T000280,1.9028954545088657,1.1320704814813507,1.1523405831100721,3.2840973958333333,1.064349820912374,1.1641573533193212,1.6556868156331508,1.0265946291175485,2.48
T000281,1.8157852483971988,2.9867802205570135,0.9572384897268001,1.7622282318376068,0.8643423355005354,4.405260223398563,0.8445230448913652,0.5648052315431317,1.2307692307692308
T000282,0.676718970597056,1.8383126265567848,0.7027418360766434,0.40340431004692434,3.3446039702950046,5.72443873256888,1.640766044189014,1.6053407203076195,1.2735426008968609
T000283,2.4973510014387403,4.0604853707274575,1.8300288203609507,1.9605088333604512,2.9903988169698046,4.435603675673589,2.9437410290708113,2.4745983929453006,2.091994032819493
T000284,0.829855484405689,0.8243174487366569,0.6627483293504576,0.5585902034107806,1.4333929324014525,1.8309343022073936,1.5232840324285388,0.6266197389283706,1.6170051484879453
T000285,0.7549588718962582,1.173718742590985,1.141971052840778,0.5967656000368687,2.9520605794635584,3.279083334905392,1.759018597773775,1.929943592946005,1.3510655002243153
T000286,1.2822210525900277,1.1708699624338759,1.0881024529295988,1.116896784798178,1.415457449414701,1.650064365413945,1.648112635563614,1.16789559687382,1.876523727990596
T000287,0.9248040313806257,0.40968690249397804,0.8921405725820176,0.9275665923439087,0.29847404592059645,4.708560907315034,0.29103522933410714,0.4337345670745113,0.32647142048670064
T000288,0.3128603926412559,0.9042691905400877,0.7876768351426391,0.3127606903873628,1.3268983218252384,7.670663311972783,1.1534755136102905,1.3516124455043392,1.8626719266446317
T000289,0.187166037260703,0.6602707062542196,0.7770901587718604,0.9004638106318691,0.1904621380202472,3.5069678480693334,0.3391863259107177,0.7341640201014332,0.5042948185092824
T000290,0.9407536834362784,1.045132743362832,0.6251917498005877,0.7640132397676991,2.1587393640043024,3.0049346442641185,1.8135534333765753,0.6518814313672743,1.643362831858407
T000291,3.16941831683357,1.9818440866138682,3.5681070116907163,3.227567304544905,2.0125468683105976,1.9174878241374784,1.983870276616608,1.7948972696668755,2.8531536227567202
T000292,0.5898312599348545,0.1691294919784115,0.38317335603213143,0.4228879869218904,0.7387249631511842,6.264882187107916,0.933505169419589,0.4199276996876755,0.6620173842732969
T000293,1.573712164168208,1.2845728237456653,1.410505681504742,0.5026836705598613,1.3487352260239562,7.805548647081866,1.3425438799289375,1.1045438582523581,2.0622904176404835
T000294,0.2798427522106805,0.234417460822529,0.3137612717537209,0.38198145918778587,0.8127108947530844,6.486444347995153,0.9488464297193562,0.21014605513705292,0.8502389803505045
T000295,0.41952506201665124,0.5537536041624758,0.5870480812349478,0.28624182514397345,1.001963972854005,6.749251312870626,0.8743043100918902,1.5746671466151563,1.446094446094446
T000296,1.170463542025995,1.5122462813079587,1.3488767386101095,0.29232727694552524,0.8747806127908804,6.464364467763775,0.8528115799709935,0.8153642627247359,1.390422648328481
T000297,0.6447222953978728,0.9592863677950595,0.24517679388810282,0.21938476550479374,1.2100943644618083,5.0459702241292135,1.1906136473928437,0.6928541240061359,1.3161024702653248
T000298,2.575004615307821,2.1628003272836125,2.6720304049931682,2.726743824172531,1.450327768489514,3.727165388854088,1.2662575370431095,1.502982266456882,1.3670389733840305
T000299,1.0754353403575034,0.2003011643295771,1.3530732012464524,1.3812034839736982,0.33359691445055945,5.025877156036265,0.32544350178681036,0.18972186728491167,0.2905150753768844
T000300,0.29650241340558153,0.10960160851918654,0.2403676875980279,1.467771670444244,0.42165885228946814,3.677058142207049,0.49462423308041326,0.3880600073603526,0.9858338165852043
T000301,0.2568773250916233,0.7899020006932053,0.34970462975480304,0.6815522127335958,0.4054280784004052,4.332066938548763,0.4838007516384407,1.2054178975916514,0.45970772442588725
T000302,0.19505187815919273,0.2813505158308535,0.24145202331509066,0.19146123801026346,0.9144687417068791,5.855757642012103,0.9359919707040605,0.6221790424724029,0.9058534588620548
T000303,0.3486407513220554,1.236448598130841,0.38469603643720673,0.4248677777359942,1.3642766213728703,6.833335004820367,1.3599896139130154,0.33055101620845145,1.5224299065420561
T000304,0.15060246581576944,0.6912955232360134,0.2877543499313477,1.046568267232952,0.23209729773349316,4.208092335682947,0.19107765118293582,0.7274236524935431,0.43164449476365696
T000305,1.9659675852822083,2.064554742712591,1.879964029811769,2.3197726397447185,1.9197938219211492,1.913717501910629,1.9204817157035374,1.8968340355978919,1.8556338028169015
T000306,2.7462204928327503,1.5914245011811248,2.7789077045224433,2.773654232810372,1.8136993497078924,2.6013411434038893,1.763883289513233,2.1221944063288554,2.2209575300561997
T000307,0.40608504074449636,0.6072585601756464,0.18462164229263409,0.19507009814206047,0.9474372547573893,6.269730509694524,0.8995534981141597,0.8977689194920307,1.0123830229700348
T000308,0.6950559244342093,1.6612929588341612,1.4368906954337497,0.3901640892066374,1.3010055469564274,7.40408312770756,1.302844963227323,0.8133836702040964,1.8662527104277546
T000309,0.24311781532864388,0.40479221224807804,0.440958214312095,0.16892111545810265,0.9897433634784712,6.959170205961299,0.7832931115675251,0.20903028569982243,1.4187088514996344
T000310,0.5774808571861554,0.3526161722635316,0.24288922095560803,0.257327344616451,0.9334073685982667,6.358541443298549,0.8875373265818597,0.32576635928401665,1.0236698361319037
T000311,0.3679163339495137,0.6479620610050617,0.46418640398918093,0.5155669174244312,1.5109582879732693,7.146153009267655,1.470244944545384,0.21983368854192445,2.0306984704246442
T000312,0.32866137010942886,0.32866137010942886,0.31740764601706134,0.29963816541663396,0.5675125561452752,1.892427550150668,0.5415419070321196,0.3066338850372821,0.31142257532603806
T000313,0.9250978888511125,0.7437331675989227,0.7145206393079329,0.6863188278380482,0.9016819944394775,3.838591121979201,0.7142766026633663,0.7057271519666748,0.5676403563289828
T000314,0.8244517934409369,0.3463206683034127,0.6896423568616157,0.5307358488914093,0.5713847369044064,6.031812430654366,0.3437442286410012,0.3382017895717791,0.7773078605804287
T000315,0.5035256231810196,0.2708859157175114,0.9077361803477101,1.6204597977378872,0.45996459955206853,4.5543970859320035,0.5322411192057267,0.2822369544337393,0.6637821157845307
T000316,0.5385557882636738,0.45205544634604017,0.37420363055920874,0.7360931638627715,0.46106632520298985,5.043579839486228,0.5188719796340826,0.6403472963089404,0.453945051074322
T000317,0.4457032948815978,1.5854432387841868,0.4653725232013441,0.5292490569251574,1.7646673291263326,6.055579235777121,1.5982330718120046,2.0432205285156626,1.6476299257567104
T000318,1.1247760142979921,1.5151237448948927,1.0169373112885758,1.138837593543344,2.2404268736331665,6.546171849847023,2.214456209754793,2.16246922931263,2.9369437606513915
T000319,0.9278269888805617,0.3832934670199998,0.9299975463297642,0.28095646859693607,0.8041368239004859,6.74646095474133,0.6720927681429778,0.7111418142722461,1.2489951768488745
T000320,2.924187092505801,3.0259585332935157,2.2490448104342,2.3771948160535117,1.4416629649947565,1.0440356787176706,1.3598724147404055,1.82953749409244,1.5903010033444815
T000321,0.7947107282213476,0.6749989056225253,0.7580315882392332,0.7731886566545376,0.3772823437460005,5.5821004639193434,0.7445726103132231,0.7751464642906499,0.7314148681055156
T000322,0.3381619719371492,0.21826551347093723,0.3265618801547832,0.355465322145166,1.4675333263192234,6.411777934603178,1.4070554469030385,0.4891706822798075,1.920916647944282
T000323,0.9207622502475574,0.8866553641714449,0.480170846789793,0.7930898649589168,2.2644731026003044,4.406714364590828,1.454629381084245,1.4158577548817053,1.1070624089042003
T000324,0.26667835421623565,0.2605675511848883,0.48133226632213544,0.4691807244091121,0.6350247930151485,5.316442598280854,0.51928632748125,0.1202045241579457,0.9256386389492192
T000325,0.29690733528691116,0.7567744555413969,0.6628477844081703,0.5526570922569141,0.8536003553173754,4.936703971060709,0.7727120012762139,0.358051914941647,1.1771402550091075
T000326,0.6794885656953719,0.5834076718468956,0.5713980250500273,0.493549841844019,1.329562690745777,5.38949321108191,1.0554015434285295,0.720821348698038,1.1414745231995445
T000327,0.5409819531954926,0.726979481976514,0.7126420768112413,0.5834140971609577,0.7122484862853695,4.72031196473289,0.696438339241402,0.7230109054546213,1.462665047806951
T000328,0.9461043404557579,0.19355062242216212,0.48473652021408176,0.47302918477379163,0.6293956353183743,5.707205718133062,0.5449088340201531,0.7350935391294455,1.0718333805610656
T000329,0.4683194127239713,0.06118952435339804,0.407943038784052,0.10358117085922004,1.2121252567036234,7.0964595487712945,1.0521441900300648,0.6932926627902584,1.5672676837725381
T000330,0.9649757180616809,1.6543851536470875,1.0357355790027178,1.2418438604389102,1.5139924877411877,6.60312322599096,1.8483511766171892,1.5418449603094233,2.2431223069274115
T000331,1.031555373500356,0.7620312374379673,1.0237349449626152,1.1208437741860504,0.18154019129995352,5.216905667121835,0.20408439428531402,0.7036942518077105,0.49878673496899434
T000332,1.0240256774967766,0.8824042767763883,1.2028883135452348,1.445179700921997,0.9844777553387681,0.34301970131039033,0.8744935191520946,0.9403796497628949,1.7365481037789818
T000333,0.9183851515943198,0.47643830281757515,1.2413930017748678,0.5482109316898968,1.6753813690424182,5.840004130950522,1.556579119702988,1.1059188485904905,1.480691217533323
T000334,1.10460220976849,0.15328228849857362,0.1606396274513824,0.4572212762027791,0.23210718883517653,2.2633282342460133,0.6317859478987176,0.8488519774551776,0.768861347792409
T000335,2.3093692425778793,1.8368353736524758,1.8885768980691775,2.034626215483967,2.49338198781782,2.5658521293683254,2.4387278592089654,0.9148295384441828,2.1289968938424995
