unique_id,MetaARIMA,AutoARIMA,AutoETS,AutoTheta,AR,MA,ARMA,ARIMA,SeasonalNaive
T000371,0.279262244758656,0.31746820246404195,0.49409470710234993,0.4247920611288074,1.159943063543815,1.6784723936120767,1.114352850045375,0.4381990118628298,0.3871156091864539
T000372,0.23535489985898853,0.15266792461545828,0.42199300414293617,0.44882721018331545,1.4693220362231418,2.1612366803742686,0.8798774207229378,0.1888783577012939,0.2740462117141322
T000373,0.7875431743779023,0.5627336909831426,0.7474381712779349,0.8063290586422007,1.1723345052440701,1.4644499675427791,1.227334064366794,0.6855737015968807,0.6096109175377469
T000374,0.5237085067846324,0.5237085067846324,0.6271867216367387,0.6447413852599377,0.7636306406300993,0.8369838761940538,0.7392477352829454,0.722240129750773,0.5715369059656219
T000375,0.3800641344450758,0.3736409938867832,0.37465684760980966,0.47321484261582253,0.9937220245786662,1.077907979927438,0.3168953733184313,0.378807166172174,0.3382047897416557
T000376,0.34122691519000503,0.33705460320798225,0.42808829383301533,0.4624888126858026,1.1816512855921726,1.4130322580746222,0.5587540703130873,0.4208131232247546,0.567062521830248
T000377,0.37000896108261255,0.4554056721288283,0.433028224483647,0.35292405888465256,1.0203930347034826,1.1082709807296698,0.9161458701200678,0.5417599169972879,0.5004238884702337
T000378,0.7011218917017986,0.4656046888902659,0.48805726312743786,0.28586295933372663,1.2432975749025859,1.5044364358387987,1.051215940636625,0.5206033682866803,0.7174573965917272
T000379,0.9298002858318322,0.931686990062822,0.7211561946998118,0.9457776807906447,0.960816638964682,0.9620108005197575,0.9614571292175461,0.9444705988961,1.0472279260780288
T000380,0.656585785335183,0.8500486646537135,0.649649732780495,0.5809726907049088,1.223028015943746,1.3297512978459785,1.2310920372077443,0.7511799640642706,0.9322213544572129
T000381,0.2906234203758953,0.23865125193969136,0.33428346209823107,0.19309579382922917,1.5148684441050588,1.653368424633262,0.7927602618169967,0.3757098748697043,0.39733170412889657
T000382,0.8663435185701849,0.30447293016024635,0.35604137954270376,0.2057050824816605,1.6801296711077396,1.8411764781901154,1.4499985090466516,0.5971410531256717,0.6068070986878488
T000383,0.35249238254450876,0.22100022601136624,0.3590592464752673,0.24755119180688515,1.667473949399372,1.8556133555309402,0.5616935908196444,0.3065414816425826,0.40942220344354074
T000384,0.2327529383651272,0.2123341886001158,0.27879130601555785,0.19416289040140203,1.4127721846194374,1.5132078292959352,0.5152619418377891,0.19787148594355988,0.2835511145272867
T000385,0.40921640075885285,0.46669923137100205,0.4885046570368973,0.44711387042205064,1.3616682234937083,1.411838022609925,0.5387198846499499,0.4566381059658411,0.5542857142857143
T000386,0.6232895812783762,0.49286751092825054,0.37879650300308115,0.3599038715836342,1.0124530149358184,1.033951042019313,1.0055179548901583,0.7048159515523041,0.7186859718617675
T000387,0.2105721042357597,0.20820034657436898,0.23482592106038946,0.2642582688840516,1.5009908095076177,1.6728964851722157,0.36120027660305676,0.20202431373561314,0.30953935437069274
T000388,0.7367138620357272,0.7367138620357272,0.7086852370700117,0.8072046697980311,0.9133839418163912,1.0682663181606928,0.8393414708501674,0.8976630975940211,1.138265591311986
T000389,0.8730495408356891,0.7193435018939339,1.1281708068943612,0.7845151789674804,1.0501420602650835,1.4498569264002021,0.9016835425262283,0.7122906299373535,1.5929463835508992
T000390,0.8108988905783321,0.8108988905783321,0.7174494683858187,0.8591090842688113,0.8150226751519717,0.8095007208390668,0.8273050400502379,0.8374449492002788,0.8175374882849109
T000391,0.8230057663014405,0.7758090022094493,0.7744172880093249,0.6966824508812198,0.9872810305948666,0.9935226976230856,0.97232370707477,0.9954063006558354,0.6744417862838916
T000392,0.5398133230100424,0.6715358334904823,0.7096305042316406,0.7027607761461123,1.0207016508121025,1.1290378678782076,0.7525353893000963,0.7001449728735042,0.97
T000393,0.5566630730614787,0.6524985017557314,0.6126918723681568,0.6741246105863772,1.0260371755905853,1.179528272332966,0.9949865211832857,0.8856603716033771,1.0813631246211137
T000394,0.9011908701207823,0.8512309228335884,1.1295638675920954,0.9187313822997084,1.4197916535839483,1.5955630509263088,1.3332852123527899,0.9625267405546098,1.4197879028230662
T000395,1.0082800425386118,0.7506160543760054,1.1019103831991266,0.9032364243462738,0.9626179860692181,0.9883844642168619,0.8765933179450749,0.782117736092185,1.4913118264471512
T000396,0.3773532217310594,0.3773532217310594,0.4795546565404154,0.39833033143853064,1.614184733718133,1.6865520357515191,0.6159895161854655,0.4610200574887583,0.5349072134091589
T000397,1.0885482537734577,0.978150397299796,1.3011391679029511,1.3057109135631901,1.037191144183796,1.2189715175519718,0.8722042363883016,0.9129704794254717,1.61313356447086
T000398,0.7385006708754343,0.4750887304910641,0.676265826037722,0.7667071756072119,0.49962800745195596,0.4773597346260022,0.47594506728108055,0.4684458941157313,1.025267714741399
T000399,0.5646230329825085,0.48803895905059724,0.8172621309085806,0.7061920663778247,0.504634396196808,0.5324501139616249,0.5258008430393702,0.4016971265865672,1.0472101127035736
T000400,0.5830695601436746,0.5709323995890568,0.48535555700769445,0.5315402458017329,0.9848251023080681,1.0241971907182457,1.0098950818049832,1.1894268003627269,0.9701112788681988
T000401,0.524220091550899,0.5183850436694382,0.4499583612478093,0.397966691769824,1.375371911833896,1.523321171166332,1.3244116959544316,0.774053214614,0.5774352835552895
T000402,0.5075651261688515,0.5125859959728805,0.5361392692152654,0.6399081180630194,0.6724600713402383,0.6758311222116817,0.6198329647786837,0.6191021639553226,0.6790274798242925
T000403,1.0338326528032926,0.9884389244210862,1.0560535736926298,1.1267263371177225,1.6882826148965075,1.722138435788963,1.6763455986563403,1.397605318881511,1.0373742864908944
T000404,0.4439763757240453,0.43894888299544965,0.5152055210388881,0.3908369658150377,1.478665233599562,1.567579815425797,0.5600085385520115,0.4299867093640468,0.6100461104944069
T000405,0.307043286426644,0.40569210042892523,0.26585183094704234,0.4050060042640007,1.1516929828873814,1.5596125873854927,0.5086157376691883,0.42819882487865923,0.32576903681290975
T000406,0.2115492411999726,0.15388975130130628,0.17537737437920595,0.462077661276235,0.8278773731800416,1.5804520656553536,0.6629751488507319,0.15382407132557976,0.2078804347826087
T000407,0.7456226821469457,0.7751644468577722,0.642028388853693,0.6845697950744509,0.9678615077852847,1.0494799754566648,0.861086549131582,0.7388222408580851,0.8533246414602347
T000408,0.3278215993695031,0.2862779582895478,0.49044964339943925,0.4682551001094869,1.279401543513911,1.6362557879848798,0.8071609226862501,0.3405057586907366,0.32722416651317
T000409,0.45963013690208165,0.3886306932082237,0.49618480388558533,0.637840492968364,0.9362798856717445,1.1144341749419584,0.40051223013845355,0.3886609664748167,0.538236726741354
T000410,0.34483700528285505,0.3347671410680994,0.44475793335456676,0.47328046884986696,1.3034609796670578,1.513558370309675,0.4909588790170751,0.3519292326231356,0.3029744346116027
T000411,0.9235004415871232,0.8942936868361543,0.9011811387909797,0.9890734549993463,0.7414322074706041,0.728688007536238,0.8434071937143258,0.948350526796173,0.8004854368932038
T000412,0.2939637757131597,0.2939637757131597,0.3748604544606188,0.28917609146977946,0.9131491163721905,0.9782097564699561,0.8498462649871887,0.3589004134048613,0.2949374288964733
T000413,0.5195478091114707,0.7940652690383492,0.9242639721215662,0.8299886046092949,0.4085829626436906,0.4125415481079136,0.4454410066160802,0.8380748017890192,0.8289603960396039
T000414,0.5432438685268547,0.573700494471578,0.6300401418470774,0.6553131714473444,1.0635063800217655,1.3301150217896995,0.8574887618687866,0.5896328987601133,0.63545362392296
T000415,0.3854515338295729,0.3962257693950114,0.6910805002652082,0.44231803278214665,1.1910435923505724,1.3690693100969906,0.3353470701600097,0.4258168667395357,0.6224919743178171
T000416,0.5880529710580887,0.6022132558324127,0.6556710143433275,0.679892745403659,1.0275364100368158,1.1037994192532063,0.570199591346139,0.6050973833901594,0.49885818680063937
T000417,0.37034197460113827,0.37034197460113827,0.34033145891618366,0.3936435648322187,1.011153299024887,1.7167532222885744,0.38494961411163214,0.3330879903377092,0.5907161803713528
T000418,1.634262238591506,1.6365735668309027,1.912325451971406,1.697907247556562,1.0335546148178305,1.0023973676896527,1.0225669882935622,1.6275273392473426,1.6288719371243643
T000419,0.6322566367006911,0.6565498055597593,0.6555466920758323,0.7448293128215046,0.8054740383926858,0.8132904062144747,0.6960122733192274,0.6687474002730852,1.0954499237417388
T000420,0.18786063125205657,0.18275332510345135,0.383060802518986,0.3155755237723494,1.2246873124713729,1.4107038522563926,0.3431039245959625,0.17535764472838658,0.2780054644808743
T000421,0.6432091822105371,0.540292140752412,0.5730591930242823,0.5594577179565556,0.7595723824375473,0.8000148275703972,0.6772547477915005,0.6066273933631211,0.9652126892573901
T000422,0.7109350280726475,0.6980367838704417,0.7616189235068357,0.7938733435376725,0.6679753562451024,0.6714446697102099,0.7024260588008879,0.7163408055204845,1.087082262210797
T000423,0.6127576108247976,0.594631725608881,0.7155305026943827,0.4528177013595815,1.225032667431027,1.2934562171530866,0.6888294272209821,0.6135373459429513,0.6400885935769657
T000424,0.5250281292158924,0.5149992688062099,0.5035338363760504,0.42792049594417947,1.0735886497136762,1.106608889691239,0.8282417481406066,0.5822378583617291,0.6755597014925373
T000425,0.6992262602433585,0.7643691059729231,0.6520107855647438,0.6689550739880709,1.0884142476809848,1.0915576411546515,1.0800191815006093,0.8440581772952991,0.7761506276150628
T000426,0.7949175320479007,0.7646181762266863,0.8608086554660933,0.8216175825458515,0.6492285824945009,0.6763809316757601,0.7186378067593375,0.8396445296686283,1.1581726960654872
T000427,0.3768042612232007,0.3807216431164815,0.3758383500248859,0.4655366931434177,0.6107307928061781,0.6295715351381479,0.5425056358514331,0.45769845674401777,0.43788283335950995
T000428,0.6005002699739006,0.5075185593684775,0.5358413792364652,0.5179236344906144,0.7828519776129169,0.7859053449859927,0.7128944315328452,0.5013444300964165,1.0440852819807427
T000429,0.49348973123781625,0.35341629685624365,0.42198640444213875,0.4239818767294699,1.2980062055641843,1.4803339453082573,1.0267395022968417,0.3292909109229004,0.5162655133508838
T000430,0.9769356360441741,1.0868410175078946,0.9418716191199886,0.9728005184462888,1.4605246964849272,1.7918283905395243,1.2141291339212106,1.2598653385833152,1.196195796754456
T000431,2.439198306239733,2.277500787296529,2.3294543542925528,2.479830045802092,1.4570708350105155,1.8424023897665804,2.1821807558181576,2.3102801090315497,2.264102564102564
T000432,2.645492903459415,2.5229533811093106,2.4906514531503254,2.976624151044318,3.2743445072107304,6.48862492894755,2.669863669687305,2.5345447186750074,3.1615378741600484
T000433,0.5735631573221881,0.5293754623384281,0.5755664817132125,0.5230732767158787,0.7500403813318968,0.7325035125196052,0.6388024873381563,0.5819807291219934,0.5964565402806854
T000434,0.7485997734685593,0.7522108213639229,0.6743397080998854,0.7368415038837164,0.9743256474488875,0.9717577617909462,0.9188688322592845,0.7489922045406243,1.0940103470889704
T000435,1.7234401242093136,2.0287990500188693,1.5214080816761497,1.400326416015685,2.686427412001233,4.536205447813725,2.104533381851835,1.7343846362783029,2.217091458467392
T000436,0.4775630517990677,0.4615425359381166,0.45469392553539145,0.50092577152924,0.6503038410331331,0.6750681531594321,0.4245432609070783,0.4582699149093489,1.0921133231240427
T000437,1.9090685685687618,1.7870231960893421,1.9601872882351492,1.7692366398464225,1.354299724979248,1.7822508126818506,1.3549904184773882,2.309005904072315,2.112672913877733
T000438,0.7869716824956229,0.8753334961391226,1.0122373286356137,1.0002750301535255,2.095363437784882,2.655421750446187,0.9358881404889485,0.9004234491506862,1.3767337807606264
T000439,1.1102747446799985,0.8242833521101002,1.1283199550697391,1.3843086362537722,1.019920370213863,1.8314393403576104,0.9548308088896996,0.9796669129864242,1.443057422700211
T000440,0.3493735999093128,0.3535580770584877,0.35392684802477553,0.3130608799103252,0.6689146712133879,0.678648237247466,0.43535902695143364,0.3311619901723578,0.46535500427716
T000441,0.5954073301974546,0.6550858189578413,0.48799757543168704,0.4378534526671756,1.2120590445834294,1.2146560375340514,0.6715093596033592,0.5646969198022325,0.5913892078071182
T000442,0.5225318754342705,0.4927312375068144,0.4927312375068144,0.489364843075652,0.7414466488272894,0.7454893723288436,0.608768663754613,0.5129700266072131,0.5251680901326549
T000443,0.4087575076052391,0.577393773399208,0.667912992527996,0.6833583611641542,0.7070701170521827,0.7357187450211631,0.7164686231706645,0.6555219479099254,0.5754352030947776
T000444,0.15206262418578514,0.1699277954239191,0.17506187426532005,0.39049572812332156,0.9996771416351622,1.8114082159754186,0.2606606905911936,0.17301190624770113,0.18012681461705324
T000445,0.355685396194495,0.35281648348712935,0.46198769543933,0.376441363006327,1.2163382163760257,1.3097970642583565,0.6056029360233609,0.3650631208503983,0.42764522821576756
T000446,0.15518119083829138,0.18243863792479145,0.3615321812435765,0.2684875119243346,1.7593969011702428,2.074500074149715,0.30652406926164355,0.18315172992902592,0.288659793814433
T000447,0.47788275277035547,0.48193369564704697,0.48431788017306543,0.39964989594017747,1.2802202439580928,1.396071167354779,0.6600725032225957,0.5163014174977868,0.5150521034349672
T000448,0.8172398263927201,0.8305511648984261,0.7048617926292118,0.6614097657093297,1.0017178278435777,1.0022322385959022,0.9980921390801628,0.9773908331334135,0.5891089108910891
T000449,1.1613567754619656,1.1419831536209482,1.2511342426468421,1.1539990568814213,1.385000243137872,1.4266846743831154,1.2614454106416877,1.1606301709645999,1.3788752703677
T000450,0.7679740420781271,0.859889288668478,0.36018893387314443,0.4846876485847875,1.066705126204766,1.1063157489707933,0.4771678701466347,0.36156451034362547,0.6125506072874494
T000451,0.49693946573520353,0.47972287935113206,0.47972287935113206,0.49024234525494254,0.5609779930197591,0.5382876871326516,0.4822466076465171,0.49223184092429206,0.8847583643122676
T000452,0.5434936531490474,0.548046729941721,0.6648596306786377,0.6598156005975735,1.2622420621902801,1.3992245976709594,0.6889998053006764,0.6007378449460057,0.4353352984524687
T000453,0.5890142235090293,0.5810449063978571,0.5458941466609016,0.5637028215296889,0.6818662001183257,0.6812373804629116,0.6677967476260108,0.5754437130988511,0.7053344623200678
T000454,1.267969957753811,1.3191946569416593,1.313027387032189,1.2724581230701053,1.6638239105848767,1.7162721407764425,1.5168062665434783,1.229090709158853,1.347323879231473
T000455,0.9050857747829038,0.8696690636294361,1.0365429567999602,1.0133147644907847,0.6261924310824192,0.6274272637771197,0.687492483489659,0.8940014780254464,1.099944933920705
T000456,0.6126759399300971,0.5722353580762594,0.6098812738405142,0.5560882953077096,0.9214825284321485,0.9069841731641857,0.9035521051993455,0.7840328959370189,1.0847184986595175
T000457,0.793479304408654,0.7460178738749462,0.7725676659027642,0.7568464091369291,1.0290333233725986,1.0577757761589484,1.0281781206648397,0.9948532962432194,1.1846689895470384
T000458,1.6110646490818648,1.5580255415046143,1.4292826405584471,1.4941459096219463,1.6932992183331246,1.588676918930338,1.702283184102381,1.8790920709021568,1.7243759957514604
T000459,0.534505365445287,0.5575481406508728,0.7525831967126125,0.7396880273371509,0.9828209665502688,0.987973016381082,0.5710707015930807,0.5453461784041791,0.7897163120567375
T000460,0.8091726807614893,0.8262076966470727,0.8231627848289009,0.8958560533668649,0.6391524573137675,0.6340992601842641,0.7215197336650139,0.8212491348176656,1.0222168558319247
T000461,0.5840525203758311,0.6288080008990496,0.6242797345902572,0.8202971157713843,0.2931661563130948,0.3203471119049355,0.5141002069049715,0.6300266489934795,0.8404576856649396
T000462,0.5827195064170767,0.6180864350577199,0.7117648371144535,0.5722074494630902,0.990793355690572,0.9949614173697179,0.953915272534398,0.6178294553876945,0.6845870809484873
T000463,0.5133662918705117,0.43046949521250255,0.42113911504302814,0.443394722229355,0.5537361467613394,0.5589751218224619,0.5413143351536995,0.5155906949072192,0.6355792933442892
T000464,0.9404129476185887,0.7391112129526808,0.7916620585489896,0.8441661623921267,0.9488270502824608,0.9890448338234361,0.8810654814038608,0.6587609858949788,1.1361192195421723
T000465,0.7871242143675315,0.8152986007648102,0.8153851158674641,0.7857337969825043,1.4287874647220582,1.6372730941034161,0.9318549866995487,0.8242705269826581,1.4504740111147434
T000466,0.43336794745482554,0.43386070139205896,0.4127166148784661,0.40940460090614184,0.6417989633401062,0.6475222583753432,0.5012359729757395,0.49863479398250177,0.5087719298245614
T000467,0.45296615310393423,0.49081364829396323,0.49081364829396323,0.42185107991116877,0.501301658169154,0.5039078915967157,0.4881954200041833,0.4813518537802391,0.4824475065616798
T000468,0.46203050492675385,5.826429483818959,0.4641591294423772,0.46489496242233186,0.466056165059298,0.46403278507785234,0.4567779130937676,0.4624370806213306,0.7489278752436648
T000469,0.6881727328109023,0.691108638801077,0.7088932517338019,0.6951807599427896,1.8363870652699184,1.9527446405226407,0.6098579845388478,0.625534269322276,1.3514064410925397
T000470,0.5764189396890381,0.6942662103917295,0.4338073937873845,0.48038680497362346,0.7265440965358054,0.7404774548440699,0.7217249592108419,0.6946958074727135,0.9230009871668312
T000471,0.6811625824909072,0.6397012147589272,0.8248188961300069,0.618304382858054,0.898335942860322,0.8961320762070557,0.7952128557513385,0.6638513887449612,0.7930029154518952
T000472,0.43721570438019197,0.4438974648397808,0.42079207920792083,0.429285997447401,0.4217518798288331,0.42160141597196266,0.3655822649554751,0.35629656355450007,0.7995049504950495
T000473,0.24844032455205453,0.24191975651147526,0.4027908271217806,0.20733280621816536,0.8067788523319795,0.8114933027183624,0.7170442073024458,0.38554223640569885,0.22055996924654023
T000474,0.8501544048986638,0.6153644858635152,0.6298551556905205,0.7269641475306091,2.8786945881877704,3.0689722601618135,2.931749641664104,1.8818436713969198,0.9146816296890827
T000475,0.5980663285229506,0.6833689648333089,0.568821952745577,0.5939493158942846,2.6520074010989223,2.9947493683341944,2.7412018568609002,1.8584855776947522,0.7925557277387046
T000476,0.6517031300243987,0.6902506468066805,0.7911148436591477,0.8072273851561123,1.2045472447283658,1.09646276241633,1.1133050613874884,2.09169441435599,1.0406023771628075
T000477,1.0612344614995957,0.9518292638811611,1.003200863699143,1.0260075688530332,1.1598392134035396,1.1666172337484408,1.1336407729996552,1.0734896880387843,1.152596595577936
T000478,0.12136072537902126,0.13110397640267873,0.37489044037889957,0.3748531121542051,0.08153786035027477,2.0107681716797656,0.0808825913856724,0.10009282740747573,0.37603824479876075
T000479,0.901912368727895,0.901912368727895,1.2199785433363008,0.967830577961516,3.424355107759388,4.40539000741376,1.6627844678339252,1.3195619110295698,1.6525214423638241
T000480,0.5956449275043859,0.14021768477171107,0.3085635557952222,0.44883744528405645,0.2072711484909928,6.129692380910064,0.1810735624721019,0.1869379921999728,0.6124999999999999
T000481,0.7031950402846401,0.6129385722571973,0.6797519855516635,0.25756504649371403,0.7699353092831173,5.550119793254024,0.769287984571559,0.6857574669023108,0.8777923784494087
T000482,0.16892285256923945,0.1465944973641398,0.3650868202476574,0.2627324075799591,0.7382167626425402,5.064002872666512,0.34215324496232347,0.2535166708447657,0.8732876712328768
T000483,0.2747475316377895,0.5188225928906378,0.5190252667214861,0.2800905189598167,0.48989156103821907,0.39124869232875836,0.5050189681429867,0.46947300301125106,1.0556319771440665
T000484,0.6223086735506473,0.6425265124523195,0.6425265124523195,0.7286503481209556,0.7064676525659228,0.7075018370920088,0.6484195589228263,0.6173116052456281,0.9770235393450183
T000485,1.0982143325714537,0.9203402174339912,1.1491670006870658,1.0991160936059583,0.8728744981710802,0.9064989318149359,1.0647833515688894,1.0234233907981471,1.289135458984321
T000486,0.1899925107306402,0.19056250678301073,0.18941582293252332,0.1775910194697208,0.8787991951899875,1.3782656058378187,0.29315009602246167,0.18475256872876408,0.2754606154044563
T000487,0.4147472621560823,0.32363086352805154,0.40697170139696537,0.346910960017282,2.346157638256258,2.361661108145061,1.5022629458752348,1.2046034632371714,0.652854006586169
T000488,0.8434704818396556,0.6118837096375919,0.6350195290792399,0.7828988333030904,2.488586812031777,2.4920379044252927,2.4600383481706505,1.5691795321619446,0.6637033839429648
T000489,0.7066149629634546,0.735610535214241,0.7747980265454324,0.7569157680904095,1.4943082020351404,1.3660397611267565,1.4993822357561946,1.6453426850308501,1.22537462221308
T000490,0.6373472275141837,0.7312379502367102,0.6516458458262113,0.803891154239821,2.3174161789410377,2.301439466984406,2.316979556206914,2.5403574085251948,0.612796751253404
T000491,0.6146699917931919,0.6125799854770573,0.8312352068981713,0.7768460970370727,1.9584977972973203,4.318252608598882,1.3512946744659442,1.037999166313787,0.7692307692307693
T000492,1.257326173309609,1.2349426792388445,1.01343179256643,1.0289850931565403,1.692910523354086,1.6621168493453478,1.640249871288793,1.6115458891213401,1.766451546755828
T000493,0.9286814170424754,0.9250845186042693,0.6998692244910235,0.6762477281316325,1.5872549631348911,1.5977238281902384,1.5859714540849108,1.2676220184399036,1.206008583690987
T000494,0.43315143408950585,0.46011956480328386,0.5592333153995723,0.46773607551300206,3.0475958412681523,4.449534524773118,2.5378528568799834,1.3646632320909748,0.8954698255162478
T000495,0.7412613050300592,0.7017716502315677,0.8825276791501233,0.9047113926153136,1.2260526001913115,3.1874965994587905,0.895625877328074,0.7964185030261061,0.3948110547095319
T000496,0.7413350454294628,0.7713037196508159,0.8520320494855627,0.7331737902101726,2.6200147846281103,5.324649712292522,2.853446394637883,1.4896256926135492,1.3945818610129563
T000497,0.4622775100502972,0.5049641365513282,0.8984590620615371,0.6612684501008153,1.6993175247412844,1.6974370930295726,1.6965415798358048,1.5415812151116095,0.9981454005934718
T000498,0.8514757482922983,0.8084990119865572,0.8532820873635815,1.0365376570050937,4.767644726546914,4.919747480556554,2.5674628195179676,2.6884379584515967,0.9376666666666665
T000499,1.091150315592164,1.5696626324684841,1.0413863755311832,1.5008552922687572,3.4786648104141866,5.917622305067933,3.454767691174444,2.340974698280822,1.6839190013157472
T000500,1.1425360576311019,1.2687581524488605,1.0522970628613442,0.9503646385179049,1.5159775968074847,2.5934503619157177,1.3772651983260424,1.2549638693310339,1.1884927165234351
T000501,1.0277820792009744,1.3674212395075276,0.8858749353168226,0.7431209672672685,2.6813555383320398,2.6170450922680386,2.624661387534756,2.57287595306594,0.8660886319845856
T000502,0.556242833641638,0.6799805882601173,0.6790976043571546,0.6690773578598029,1.655444582982135,3.3917690224490142,1.5486735416907427,0.6915563625309671,1.115014558804912
T000503,0.7831072766721687,0.8429565530319121,0.7133422982503854,0.777858185655145,1.1604150591914881,1.133220301772365,1.1205509405809329,1.207494101932878,1.49189294241768
T000504,0.8506609946169567,0.8323614493157033,0.6105168688000235,0.6101362864404155,13.317662549890324,12.387644949361848,12.591177302116957,5.02734197154132,0.8471416183043159
T000505,0.9121684149781522,0.7865440450316401,0.921179320625456,0.8240707301837398,3.163750614271496,3.1120899657046235,2.9810648061894254,4.827063828897157,0.9410604055073788
T000506,0.35488652294955303,0.41912512984765393,0.4562713784663574,0.46357715038074077,1.0967214660344737,0.8932359380161978,1.0375086172414698,1.0808703847394259,0.28195621885847877
T000507,0.7670944800910303,0.8056440873865816,0.8144598381883844,0.8130412279506175,1.3267115342983011,1.0403220728259288,1.3765914409179518,1.5508907855831602,0.8702404970057969
T000508,0.8659426556043305,0.886009912511665,0.7256270894315258,0.8529825712782775,1.716495582464401,1.588415340980611,1.8343678186170747,5.5320293485261836,1.02927634580765
T000509,1.4654973002628133,1.3955099837797678,1.4531647910811498,1.7885467995662256,1.9497244794232957,1.6903878289659384,1.8611442644520209,2.3102780132968452,1.3031326000943775
T000510,1.3780864128952113,0.7656391084011992,1.0181508978422371,0.903917020535185,1.9213077359427524,2.2078927956398635,1.8856521790420495,2.9852449561638834,1.0103866289649766
T000511,0.8734501695814706,1.0485999686114358,0.7098751270884122,1.0480122038940163,1.0347302201134254,0.7693127291087347,1.0461791155662663,4.2332266943869445,0.8945490525305828
T000512,1.55473361845818,1.3592786101557686,1.2740570739655506,1.2448422758793092,1.2141116145489845,1.172259038020608,1.254437113806078,2.478187694598355,0.970392591626451
T000513,1.250112469149723,1.2839396439983581,0.7918954141080412,0.8694274664101376,2.010315944799177,1.9946874511128652,1.1264445066452304,1.0978152415103388,1.349503806897202
T000514,0.635011302928562,0.7273890118735232,0.4501141648747658,0.4142178618863632,0.9612136603684476,1.561483858677827,0.5919109370543298,0.4581055785400988,1.164481133798444
T000515,0.803136387247448,0.8192527794259713,1.0284469959312945,0.9425878336263819,0.8448339101133903,0.7453934901602616,0.7573978508031448,0.8669436181369551,0.8675986842105264
T000516,0.8563978964996584,0.717012447085956,0.5680232964359118,0.5451352492259496,0.9833490464991363,0.9221003350984207,0.9502941704574308,1.0495728514538445,0.4004655266269964
T000517,0.7598363208873818,0.7142916832690027,0.900432431377121,0.8423341566954187,1.0939221254430238,1.0680747257455723,1.1187935542804635,0.780935951285625,0.8456414205049232
T000518,0.9318347916534877,0.7234594665582991,0.801482483962017,0.8084954341415631,0.5688414720701132,0.5709534994165923,0.7221644233588335,0.6694876920234277,0.6939810582977859
T000519,0.49547238445659786,0.6127850089102072,0.5192813764564556,0.42033279925733225,1.0995027928452008,1.0945245597536342,1.1319545293305309,0.7841700562536027,0.5471068711809453
T000520,1.4002693897033922,1.1283917859623127,1.4022784872714207,1.367817674710884,1.54964467941592,1.5103859789404301,1.5971100438318147,1.421124202925657,1.3861607142857142
T000521,1.5266438144062908,0.8809589932989417,1.3771147832781991,1.369723909795407,1.7932491158038204,1.787250350909702,1.679204449993299,1.436720406475243,1.3393686770005644
T000522,1.2457457322930408,1.0920198045483491,1.4437686828746188,1.164379406254646,0.668780558911355,0.6582593391278535,1.313510736605696,1.2361234253348286,1.1821393158155677
T000523,0.586551082040621,0.5414210653852228,1.151048375176408,0.9561402886050465,2.207127114281094,2.2938616180533185,2.207865758818436,1.9380943961680706,1.6818873668188736
T000524,0.619556517483599,0.4761113052977507,0.4540334342072035,0.7308203137231396,1.3501810773655376,1.3256250346460856,0.7232016717660311,0.5367790176765769,0.5052425394630717
T000525,0.7354448375769489,0.7113671354019971,0.711380817328908,0.6218486453174076,1.5117427168318798,2.2131086874844064,1.0567613934096327,0.7385134907437807,0.5454215994201498
T000526,0.5923926691125204,0.6837339265897765,0.5404849882637249,0.8419712467442999,0.7862794245556617,0.4678104905706192,0.5478930181410292,0.34190891707654225,0.5430737906339956
T000527,0.824920117045991,0.5849751423239259,0.6674625189301209,0.9640440523699702,0.9907547632741034,1.0407943895503737,0.5642393780663485,0.5019926151892262,0.49182561307901906
T000528,0.5110588414449942,0.5340156307640199,0.5092004014720641,0.519845284276473,1.267087166621618,1.9646630364190252,0.7253402522905907,0.5317860740718239,0.4161927065908331
T000529,0.9001680242375671,0.9072833082187549,0.726933590472543,0.9213567862310238,0.7564487496312278,0.5474206128175234,0.5961573004662403,0.5350102254388123,0.6449682502742777
T000530,0.9558669933206014,1.1894334601332885,1.219245072645396,0.9703683355814772,0.9783981792873488,1.2530117939004275,0.8406326730050755,1.2448974969049447,1.2383397518185708
T000531,1.998691783464418,2.475903054729016,0.4288458159103342,0.5297966094012068,0.3184446176960862,0.6850825202235731,0.3653487086591121,0.4028342817874576,1.5313151724763274
T000532,1.790171948041641,2.1108953607536445,2.0825038688197903,2.171739092610392,1.8212821288197496,2.4035267514303116,1.8279106793278357,1.7319225101579612,1.843704366668237
T000533,6.57609106113783,6.885219742438707,6.978234094096686,6.891218599893818,7.837247184001639,7.716351914748252,7.766660074540966,7.026795234059768,6.748888256040658
T000534,0.5334959293441176,0.4459461931281378,0.5002422399699122,0.4647044460932513,0.9449664617478417,0.9648149300215014,0.5696237104012094,0.40563969821901785,0.4704116516923772
T000535,0.8290998745319008,0.8430702012003484,0.9945764313418826,0.9003022251340802,1.3740834742869263,1.532586551155208,1.3488008384428127,0.8187736109065318,0.7554199739367373
T000536,0.39587797110083767,0.3781547367496139,0.3611422814845984,0.3971898851096278,0.7179911993124787,0.8628685004305633,0.5282194902583452,0.44198786500118226,0.4028205893076133
